datetime,Coal,region,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2020-02-17 11:00:00,1013,FLA,5,0,1406,0,2744,12390
2020-02-17 12:00:00,1032,FLA,5,0,1539,0,2745,14039
2020-02-17 13:00:00,1103,FLA,5,70,1564,0,2743,15374
2020-02-17 14:00:00,1202,FLA,6,438,1578,0,2743,16859
2020-02-17 15:00:00,1334,FLA,5,955,1620,0,2741,18273
2020-02-17 16:00:00,1477,FLA,5,1168,1656,0,2745,19588
2020-02-17 17:00:00,1575,FLA,5,1377,1674,0,2748,20724
2020-02-17 18:00:00,1700,FLA,4,1510,1687,0,2746,21583
2020-02-17 19:00:00,1825,FLA,5,1514,1678,5,2747,22508
2020-02-17 20:00:00,1801,FLA,4,1408,1673,30,2745,23470
2020-02-17 21:00:00,1804,FLA,4,1272,1683,0,2741,23952
2020-02-17 22:00:00,1819,FLA,5,981,1667,10,2739,24437
2020-02-17 23:00:00,1821,FLA,4,268,1685,0,2740,24782
2020-02-18 00:00:00,1926,FLA,5,4,1677,0,2741,24736
2020-02-18 01:00:00,1917,FLA,4,0,1666,0,2741,24082
2020-02-18 02:00:00,1754,FLA,5,0,1656,0,2738,22593
2020-02-18 03:00:00,1591,FLA,4,0,1642,0,2741,20718
2020-02-18 04:00:00,1499,FLA,5,0,1619,0,2744,18429
2020-02-18 05:00:00,1336,FLA,5,0,1526,0,2745,15894
2020-02-18 06:00:00,1175,FLA,4,0,1552,0,2745,14021
2020-02-18 07:00:00,1020,FLA,5,0,1528,0,2745,12892
2020-02-18 08:00:00,970,FLA,5,0,1550,0,2747,12144
2020-02-18 09:00:00,970,FLA,5,0,1567,0,2744,11795
2020-02-18 10:00:00,1038,FLA,5,0,1596,0,2745,11872
2020-02-18 11:00:00,1189,FLA,5,0,1681,0,2745,12946
2020-02-18 12:00:00,1377,FLA,6,0,1722,0,2748,15139
2020-02-18 13:00:00,1523,FLA,5,140,1707,0,2749,16486
2020-02-18 14:00:00,1539,FLA,5,749,1712,0,2745,17538
2020-02-18 15:00:00,1573,FLA,5,1256,1725,0,2746,18758
2020-02-18 16:00:00,1629,FLA,6,1534,1717,0,2592,20260
2020-02-18 17:00:00,1737,FLA,8,1748,1638,4,2566,21260
2020-02-18 18:00:00,1917,FLA,9,1805,1212,18,2570,22852
2020-02-18 19:00:00,1968,FLA,10,1732,1388,0,2586,23874
2020-02-18 20:00:00,2026,FLA,10,1657,1683,0,2595,24429
2020-02-18 21:00:00,1994,FLA,11,1431,1706,9,2596,25188
2020-02-18 22:00:00,2045,FLA,10,1005,1717,22,2596,25462
2020-02-18 23:00:00,2144,FLA,12,325,1704,0,2602,25539
2020-02-19 00:00:00,2198,FLA,13,11,1726,0,2615,25733
2020-02-19 01:00:00,2208,FLA,13,1,1704,0,2653,24976
2020-02-19 02:00:00,2068,FLA,13,0,1717,0,2693,23702
2020-02-19 03:00:00,1950,FLA,13,0,1849,0,2730,21610
2020-02-19 04:00:00,1748,FLA,13,0,1690,0,2745,19369
2020-02-19 05:00:00,1355,FLA,13,0,1623,0,2744,17245
2020-02-19 06:00:00,1094,FLA,13,0,1571,0,2747,15469
2020-02-19 07:00:00,968,FLA,13,0,1583,0,2746,14065
2020-02-19 08:00:00,943,FLA,13,0,1552,0,2748,13249
2020-02-19 09:00:00,940,FLA,13,0,1436,0,2749,12810
2020-02-19 10:00:00,944,FLA,13,0,1407,0,2751,12925
2020-02-19 11:00:00,966,FLA,12,1,1576,0,2750,14052
2020-02-19 12:00:00,1245,FLA,12,0,1598,0,2753,16109
2020-02-19 13:00:00,1268,FLA,13,59,1592,0,2751,17367
2020-02-19 14:00:00,1267,FLA,12,403,1597,0,2749,18489
2020-02-19 15:00:00,1297,FLA,12,1034,1601,0,2750,19606
2020-02-19 16:00:00,1365,FLA,12,1195,1627,0,2748,20953
2020-02-19 17:00:00,1519,FLA,12,1288,1656,0,2749,21964
2020-02-19 18:00:00,1786,FLA,12,1469,1682,0,2746,22719
2020-02-19 19:00:00,1512,FLA,13,1632,1680,10,2745,24107
2020-02-19 20:00:00,1476,FLA,12,1423,1708,0,2746,25064
2020-02-19 21:00:00,1626,FLA,12,1170,1715,0,2742,25565
2020-02-19 22:00:00,1673,FLA,11,864,1710,12,2746,25833
2020-02-19 23:00:00,1818,FLA,10,228,1716,0,2741,25712
2020-02-20 00:00:00,1857,FLA,9,11,1702,0,2745,25578
2020-02-20 01:00:00,1896,FLA,9,0,1697,0,2744,25119
2020-02-20 02:00:00,1850,FLA,8,0,1657,0,2744,23548
2020-02-20 03:00:00,1677,FLA,9,0,1610,0,2746,21523
2020-02-20 04:00:00,1395,FLA,8,1,1617,0,2747,19475
2020-02-20 05:00:00,1339,FLA,8,-1,1588,0,2749,17126
2020-02-20 06:00:00,1122,FLA,8,0,1598,0,2749,15395
2020-02-20 07:00:00,1057,FLA,7,0,1571,0,2749,14117
2020-02-20 08:00:00,1010,FLA,8,0,1317,0,2753,13440
2020-02-20 09:00:00,975,FLA,8,0,761,0,2751,13388
2020-02-20 10:00:00,998,FLA,7,0,695,0,2753,13503
2020-02-20 11:00:00,1046,FLA,9,0,574,0,2754,14883
2020-02-20 12:00:00,1132,FLA,8,0,513,61,2756,17623
2020-02-20 13:00:00,1074,FLA,9,69,479,0,2751,19276
2020-02-20 14:00:00,1135,FLA,8,451,486,0,2753,20076
2020-02-20 15:00:00,1188,FLA,9,843,507,0,2755,20969
2020-02-20 16:00:00,1233,FLA,8,1131,530,0,2753,21840
2020-02-20 17:00:00,1404,FLA,8,1400,583,0,2750,22592
2020-02-20 18:00:00,1573,FLA,9,1335,637,0,2750,23448
2020-02-20 19:00:00,1748,FLA,8,1339,635,0,2750,24384
2020-02-20 20:00:00,1796,FLA,8,1423,609,34,2749,25149
2020-02-20 21:00:00,1847,FLA,8,1319,623,40,2747,25666
2020-02-20 22:00:00,1864,FLA,9,970,653,30,2744,26137
2020-02-20 23:00:00,1887,FLA,8,316,649,0,2746,26681
2020-02-21 00:00:00,1862,FLA,7,4,648,0,2743,26271
2020-02-21 01:00:00,1856,FLA,8,1,633,0,2743,26012
2020-02-21 02:00:00,1833,FLA,7,0,628,0,2745,24761
2020-02-21 03:00:00,1810,FLA,8,0,574,35,2744,22857
2020-02-21 04:00:00,1663,FLA,7,0,545,71,2745,20664
2020-02-21 05:00:00,1481,FLA,7,0,543,81,2746,18203
2020-02-21 06:00:00,1343,FLA,6,0,566,104,2750,16481
2020-02-21 07:00:00,1235,FLA,7,0,556,100,2748,15207
2020-02-21 08:00:00,1229,FLA,7,0,557,73,2747,14589
2020-02-21 09:00:00,1216,FLA,6,0,553,25,2749,14461
2020-02-21 10:00:00,1229,FLA,7,0,593,82,2749,14605
2020-02-21 11:00:00,1542,FLA,6,0,618,16,2753,15640
2020-02-21 12:00:00,1873,FLA,6,0,618,0,2750,17733
2020-02-21 13:00:00,2015,FLA,7,26,627,0,2750,19148
2020-02-21 14:00:00,2000,FLA,6,148,648,79,2753,20307
2020-02-21 15:00:00,2225,FLA,6,331,617,0,2749,20955
2020-02-21 16:00:00,2210,FLA,6,544,626,0,2752,21323
2020-02-21 17:00:00,2278,FLA,6,733,614,0,2753,20906
2020-02-21 18:00:00,2337,FLA,6,875,625,0,2750,20475
2020-02-21 19:00:00,2374,FLA,6,931,605,0,2750,20043
2020-02-21 20:00:00,2284,FLA,7,874,591,0,2750,19817
2020-02-21 21:00:00,2228,FLA,5,703,637,0,2749,19964
2020-02-21 22:00:00,2203,FLA,0,556,658,0,2749,20226
2020-02-21 23:00:00,2223,FLA,0,254,662,0,2751,21170
2020-02-22 00:00:00,2313,FLA,0,39,678,0,2752,22576
2020-02-22 01:00:00,2318,FLA,0,0,632,0,2749,23022
2020-02-22 02:00:00,2304,FLA,0,0,644,0,2751,22602
2020-02-22 03:00:00,2402,FLA,0,0,669,0,2755,21503
2020-02-22 04:00:00,2472,FLA,0,0,691,0,2757,20068
2020-02-22 05:00:00,2367,FLA,0,0,622,0,2756,18618
2020-02-22 06:00:00,2102,FLA,0,0,662,0,2755,18034
2020-02-22 07:00:00,2060,FLA,0,0,649,0,2759,17406
2020-02-22 08:00:00,1973,FLA,0,0,654,0,2761,17280
2020-02-22 09:00:00,1949,FLA,0,0,655,0,2761,17431
2020-02-22 10:00:00,2007,FLA,0,0,665,0,2759,17743
2020-02-22 11:00:00,2250,FLA,0,0,675,0,2763,18355
2020-02-22 12:00:00,2374,FLA,0,-1,676,0,2765,19861
2020-02-22 13:00:00,2401,FLA,0,223,696,0,2766,21516
2020-02-22 14:00:00,2410,FLA,0,1146,781,0,2765,21588
2020-02-22 15:00:00,2409,FLA,0,1823,800,0,2768,20375
2020-02-22 16:00:00,2386,FLA,0,2139,836,0,2766,18732
2020-02-22 17:00:00,2426,FLA,0,2141,748,0,2768,17637
2020-02-22 18:00:00,2227,FLA,0,2074,653,0,2767,17003
2020-02-22 19:00:00,2000,FLA,0,2020,640,0,2769,16539
2020-02-22 20:00:00,1817,FLA,0,1919,636,0,2768,16387
2020-02-22 21:00:00,1802,FLA,0,1671,635,0,2768,16411
2020-02-22 22:00:00,1804,FLA,0,1220,616,0,2764,16807
2020-02-22 23:00:00,1858,FLA,0,469,695,0,2768,17671
2020-02-23 00:00:00,2054,FLA,0,17,732,0,2758,18845
2020-02-23 01:00:00,2120,FLA,0,1,763,0,2766,19216
2020-02-23 02:00:00,2031,FLA,0,0,741,0,2769,18259
2020-02-23 03:00:00,1948,FLA,0,0,735,0,2769,18246
2020-02-23 04:00:00,1802,FLA,0,0,719,5,2761,16904
2020-02-23 05:00:00,1698,FLA,0,0,659,0,2761,15723
2020-02-23 06:00:00,1662,FLA,0,-1,681,0,2757,14309
2020-02-23 07:00:00,1645,FLA,0,0,679,0,2761,13598
2020-02-23 08:00:00,1621,FLA,0,0,682,0,2767,13286
2020-02-23 09:00:00,1610,FLA,0,0,713,0,2768,13135
2020-02-23 10:00:00,1712,FLA,0,0,759,0,2770,13252
2020-02-23 11:00:00,1944,FLA,0,0,812,0,2771,13638
2020-02-23 12:00:00,2229,FLA,0,0,867,0,2772,14467
2020-02-23 13:00:00,2562,FLA,0,212,883,0,2771,15528
2020-02-23 14:00:00,2627,FLA,0,1067,809,0,2770,16155
2020-02-23 15:00:00,2415,FLA,0,1670,707,0,2772,16312
2020-02-23 16:00:00,2147,FLA,0,2043,650,0,2772,16107
2020-02-23 17:00:00,1901,FLA,0,2106,622,0,2772,16026
2020-02-23 18:00:00,1758,FLA,0,2072,648,0,2761,16210
2020-02-23 19:00:00,1721,FLA,0,1862,632,0,2771,16539
2020-02-23 20:00:00,1684,FLA,0,1720,639,0,2770,16822
2020-02-23 21:00:00,1677,FLA,0,1597,632,0,2770,17160
2020-02-23 22:00:00,1741,FLA,0,1266,632,0,2769,17603
2020-02-23 23:00:00,1864,FLA,0,378,674,0,2767,18415
2020-02-24 00:00:00,1900,FLA,0,17,705,0,2771,19310
2020-02-24 01:00:00,1986,FLA,0,4,667,0,2768,19730
2020-02-24 02:00:00,1852,FLA,0,0,600,0,2767,18905
2020-02-24 03:00:00,1586,FLA,0,0,529,0,2769,17487
2020-02-24 04:00:00,1306,FLA,0,0,514,0,2770,15903
2020-02-24 05:00:00,1159,FLA,0,0,673,0,2770,14053
2020-02-24 06:00:00,1067,FLA,0,0,504,0,2770,12703
2020-02-24 07:00:00,971,FLA,0,0,505,0,2771,11998
2020-02-24 08:00:00,962,FLA,0,0,507,0,2763,11602
2020-02-24 09:00:00,969,FLA,0,0,498,0,2763,11583
2020-02-24 10:00:00,1033,FLA,0,0,504,0,2765,12054
2020-02-24 11:00:00,1226,FLA,0,0,589,0,2769,13454
2020-02-24 12:00:00,1711,FLA,0,0,620,0,2771,15681
2020-02-24 13:00:00,1837,FLA,0,212,628,0,2768,16738
2020-02-24 14:00:00,1730,FLA,0,885,579,0,2771,16657
2020-02-24 15:00:00,1564,FLA,0,1476,560,0,2771,16591
2020-02-24 16:00:00,1448,FLA,0,1791,520,0,2769,16903
2020-02-24 17:00:00,1415,FLA,0,1871,515,0,2772,17375
2020-02-24 18:00:00,1431,FLA,0,1877,528,0,2764,17852
2020-02-24 19:00:00,1444,FLA,0,1785,556,0,2768,18410
2020-02-24 20:00:00,1467,FLA,0,1472,579,0,2761,19101
2020-02-24 21:00:00,1584,FLA,0,1100,610,0,2759,19681
2020-02-24 22:00:00,1708,FLA,0,850,639,0,2751,20255
2020-02-24 23:00:00,1829,FLA,0,350,652,0,2761,20741
2020-02-25 00:00:00,1902,FLA,0,29,644,0,2762,21490
2020-02-25 01:00:00,1887,FLA,0,21,645,81,2764,21816
2020-02-25 02:00:00,1846,FLA,0,6,576,0,2764,20946
2020-02-25 03:00:00,1581,FLA,0,4,528,0,2765,19403
2020-02-25 04:00:00,1328,FLA,0,5,512,0,2765,17450
2020-02-25 05:00:00,1185,FLA,0,5,522,0,2765,15137
2020-02-25 06:00:00,1094,FLA,0,0,508,0,2769,13389
2020-02-25 07:00:00,1144,FLA,0,0,498,0,2767,12234
2020-02-25 08:00:00,1175,FLA,0,0,497,0,2767,11657
2020-02-25 09:00:00,1177,FLA,0,0,508,0,2770,11331
2020-02-25 10:00:00,1176,FLA,0,0,497,0,2766,11630
2020-02-25 11:00:00,1258,FLA,0,0,520,0,2768,12973
2020-02-25 12:00:00,1483,FLA,0,0,506,0,2767,15129
2020-02-25 13:00:00,1481,FLA,0,175,503,0,2769,15870
2020-02-25 14:00:00,1471,FLA,0,791,507,0,2769,16526
2020-02-25 15:00:00,1460,FLA,0,1260,501,0,2769,17412
2020-02-25 16:00:00,1448,FLA,0,1406,516,0,2762,18675
2020-02-25 17:00:00,1482,FLA,0,1405,553,0,2758,19745
2020-02-25 18:00:00,1617,FLA,0,1392,546,194,2757,20589
2020-02-25 19:00:00,1590,FLA,0,1345,543,12,2758,21500
2020-02-25 20:00:00,1592,FLA,0,1329,557,0,2763,22023
2020-02-25 21:00:00,1607,FLA,0,1218,577,0,2760,22552
2020-02-25 22:00:00,1661,FLA,0,782,598,0,2760,23100
2020-02-25 23:00:00,1785,FLA,0,296,629,0,2760,23256
2020-02-26 00:00:00,1968,FLA,0,17,618,0,2758,23833
2020-02-26 01:00:00,1993,FLA,0,11,596,0,2759,23730
2020-02-26 02:00:00,1903,FLA,0,5,541,0,2757,22528
2020-02-26 03:00:00,1559,FLA,0,5,496,0,2760,20879
2020-02-26 04:00:00,1378,FLA,0,5,505,0,2759,18726
2020-02-26 05:00:00,1338,FLA,0,4,486,0,2759,16732
2020-02-26 06:00:00,1309,FLA,0,6,477,0,2758,14874
2020-02-26 07:00:00,1223,FLA,0,5,496,0,2758,13747
2020-02-26 08:00:00,1218,FLA,0,4,477,0,2760,13048
2020-02-26 09:00:00,1217,FLA,0,5,478,0,2759,12673
2020-02-26 10:00:00,1220,FLA,0,6,489,0,2759,12810
2020-02-26 11:00:00,1262,FLA,0,5,500,0,2761,13997
2020-02-26 12:00:00,1317,FLA,0,6,491,0,2761,15898
2020-02-26 13:00:00,1305,FLA,0,114,472,0,2758,16708
2020-02-26 14:00:00,1380,FLA,0,388,485,0,2759,17530
2020-02-26 15:00:00,1402,FLA,0,692,490,37,2757,18715
2020-02-26 16:00:00,1837,FLA,0,702,519,7,2757,20379
2020-02-26 17:00:00,1560,FLA,0,982,542,83,2753,21030
2020-02-26 18:00:00,1640,FLA,0,1123,571,9,2748,21525
2020-02-26 19:00:00,1759,FLA,0,1083,614,83,2753,21940
2020-02-26 20:00:00,1347,FLA,0,999,635,52,2753,21802
2020-02-26 21:00:00,1350,FLA,0,688,607,0,2747,21986
2020-02-26 22:00:00,2865,FLA,0,381,589,0,2749,21883
2020-02-26 23:00:00,1886,FLA,0,87,626,0,2750,22176
2020-02-27 00:00:00,2042,FLA,0,12,642,0,2747,22445
2020-02-27 01:00:00,2042,FLA,0,5,610,0,2749,22064
2020-02-27 02:00:00,1940,FLA,0,5,589,0,2750,21062
2020-02-27 03:00:00,1862,FLA,0,5,562,0,2750,19590
2020-02-27 04:00:00,1761,FLA,0,5,566,0,2750,17506
2020-02-27 05:00:00,1607,FLA,0,6,501,0,2751,15156
2020-02-27 06:00:00,1516,FLA,0,4,594,0,2749,13519
2020-02-27 07:00:00,1532,FLA,0,5,591,0,2750,12528
2020-02-27 08:00:00,1538,FLA,0,5,620,0,2752,12007
2020-02-27 09:00:00,1531,FLA,0,6,624,0,2749,11951
2020-02-27 10:00:00,1550,FLA,0,5,578,0,2753,12425
2020-02-27 11:00:00,1727,FLA,0,5,643,0,2754,13824
2020-02-27 12:00:00,2122,FLA,0,5,639,0,2751,16302
2020-02-27 13:00:00,2202,FLA,0,165,681,17,2753,17909
2020-02-27 14:00:00,2152,FLA,0,931,643,0,2756,17685
2020-02-27 15:00:00,2150,FLA,0,1639,635,0,2752,16596
2020-02-27 16:00:00,2135,FLA,0,1994,574,0,2752,16355
2020-02-27 17:00:00,1850,FLA,0,2167,561,0,2759,16028
2020-02-27 18:00:00,1655,FLA,0,2217,485,0,2754,15759
2020-02-27 19:00:00,1606,FLA,0,2246,482,0,2755,15553
2020-02-27 20:00:00,1500,FLA,0,2209,477,0,2759,15334
2020-02-27 21:00:00,1517,FLA,0,2169,499,0,2756,15609
2020-02-27 22:00:00,1645,FLA,0,1725,511,0,2749,16290
2020-02-27 23:00:00,1815,FLA,0,664,579,0,2755,17621
2020-02-28 00:00:00,2178,FLA,0,43,610,0,2751,19474
2020-02-28 01:00:00,2353,FLA,0,5,634,0,2755,20690
2020-02-28 02:00:00,2416,FLA,0,0,644,0,2753,20452
2020-02-28 03:00:00,2439,FLA,0,0,640,0,2757,19394
2020-02-28 04:00:00,2377,FLA,0,0,643,48,2757,17860
2020-02-28 05:00:00,2121,FLA,0,0,570,0,2760,16419
2020-02-28 06:00:00,1867,FLA,0,0,569,0,2760,15646
2020-02-28 07:00:00,1770,FLA,0,0,597,0,2763,15306
2020-02-28 08:00:00,1838,FLA,0,-1,608,0,2763,15212
2020-02-28 09:00:00,1890,FLA,0,0,613,0,2767,15456
2020-02-28 10:00:00,2014,FLA,0,0,626,0,2765,16285
2020-02-28 11:00:00,2209,FLA,0,0,666,0,2768,18246
2020-02-28 12:00:00,2542,FLA,0,0,628,0,2767,21684
2020-02-28 13:00:00,2592,FLA,0,263,622,0,2771,23325
2020-02-28 14:00:00,2481,FLA,0,1086,576,0,2771,21913
2020-02-28 15:00:00,2364,FLA,0,1823,539,0,2771,19895
2020-02-28 16:00:00,2100,FLA,0,2152,514,0,2773,17783
2020-02-28 17:00:00,1982,FLA,0,2218,499,0,2771,16750
2020-02-28 18:00:00,1536,FLA,0,2180,487,0,2772,15686
2020-02-28 19:00:00,1418,FLA,0,1839,477,0,2765,15758
2020-02-28 20:00:00,1588,FLA,0,1845,479,0,2771,15778
2020-02-28 21:00:00,1548,FLA,0,1733,481,0,2772,15629
2020-02-28 22:00:00,1553,FLA,0,1307,482,0,2773,16388
2020-02-28 23:00:00,1618,FLA,0,646,491,0,2771,17230
2020-02-29 00:00:00,1757,FLA,0,26,580,0,2772,18976
2020-02-29 01:00:00,1989,FLA,0,3,587,0,2771,19796
2020-02-29 02:00:00,2060,FLA,0,0,581,0,2772,19585
2020-02-29 03:00:00,2006,FLA,0,0,567,0,2772,18976
2020-02-29 04:00:00,1925,FLA,0,0,533,0,2771,17930
2020-02-29 05:00:00,1829,FLA,0,0,611,0,2776,16830
2020-02-29 06:00:00,1401,FLA,0,0,547,0,2774,15056
2020-02-29 07:00:00,1850,FLA,0,0,541,0,2777,15257
2020-02-29 08:00:00,1824,FLA,0,0,550,0,2778,14940
2020-02-29 09:00:00,1839,FLA,0,-1,573,0,2770,14860
2020-02-29 10:00:00,1911,FLA,0,-1,576,0,2777,14935
2020-02-29 11:00:00,2008,FLA,0,0,572,0,2778,15541
2020-02-29 12:00:00,2180,FLA,0,0,584,0,2779,16896
2020-02-29 13:00:00,2273,FLA,0,231,560,0,2778,18493
2020-02-29 14:00:00,2229,FLA,0,1119,538,0,2780,18688
2020-02-29 15:00:00,2097,FLA,0,1833,532,0,2778,17969
2020-02-29 16:00:00,1990,FLA,0,2275,517,0,2782,17051
2020-02-29 17:00:00,1876,FLA,0,2310,494,0,2777,16343
2020-02-29 18:00:00,1797,FLA,0,2297,495,0,2780,15630
2020-02-29 19:00:00,1567,FLA,0,2290,492,0,2777,15124
2020-02-29 20:00:00,1391,FLA,0,2270,496,0,2776,14784
2020-02-29 21:00:00,1259,FLA,0,2177,497,0,2777,14513
2020-02-29 22:00:00,1287,FLA,0,1666,490,0,2777,15613
2020-02-29 23:00:00,1353,FLA,0,689,500,0,2778,16433
