datetime,Coal,region,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2022-03-16 23:00:00,3584,CAR,2197,147,1307,0,11034,5045
2022-03-17 00:00:00,3621,CAR,2434,21,1324,0,11034,5258
2022-03-17 01:00:00,3692,CAR,2346,1,1343,0,11040,5176
2022-03-17 02:00:00,3596,CAR,1733,-2,1349,0,11046,5111
2022-03-17 03:00:00,3191,CAR,1237,-1,1342,0,11055,4711
2022-03-17 04:00:00,2919,CAR,574,-3,1332,0,11044,4589
2022-03-17 05:00:00,2758,CAR,-93,-3,1329,0,11051,4636
2022-03-17 06:00:00,2391,CAR,-452,-3,1338,0,11048,4598
2022-03-17 07:00:00,2049,CAR,-464,-3,1336,0,11047,4557
2022-03-17 08:00:00,2020,CAR,-457,-2,1301,0,11046,4550
2022-03-17 09:00:00,1971,CAR,-442,-2,1329,0,11045,4813
2022-03-17 10:00:00,2194,CAR,175,-3,1334,0,11049,4924
2022-03-17 11:00:00,2665,CAR,1581,-1,1370,0,11046,5126
2022-03-17 12:00:00,3017,CAR,2123,44,1397,0,11047,5309
2022-03-17 13:00:00,2805,CAR,1987,413,1391,-1,11047,5396
2022-03-17 14:00:00,2584,CAR,1290,1141,1328,0,11053,5299
2022-03-17 15:00:00,2440,CAR,913,1628,1236,0,11045,5257
2022-03-17 16:00:00,2269,CAR,304,2305,1194,0,11051,5109
2022-03-17 17:00:00,2218,CAR,-89,2792,1156,0,11047,4690
2022-03-17 18:00:00,2172,CAR,-127,2970,1137,0,11044,4526
2022-03-17 19:00:00,2121,CAR,-110,2941,1125,0,11042,4396
2022-03-17 20:00:00,2085,CAR,-109,3080,1090,0,11034,4329
2022-03-17 21:00:00,2144,CAR,191,2970,1123,0,11036,4339
2022-03-17 22:00:00,2417,CAR,982,2277,1155,0,11022,4377
2022-03-17 23:00:00,2523,CAR,1870,917,1289,0,11033,4822
2022-03-18 00:00:00,2571,CAR,2707,42,1321,0,11030,5175
2022-03-18 01:00:00,2753,CAR,2993,-3,1342,0,11035,5247
2022-03-18 02:00:00,2482,CAR,2485,-1,1336,0,11032,5163
2022-03-18 03:00:00,2283,CAR,1460,-6,1334,0,11033,5079
2022-03-18 04:00:00,1914,CAR,583,-4,1329,0,11034,4908
2022-03-18 05:00:00,1774,CAR,-176,-2,1250,-1,11037,4830
2022-03-18 06:00:00,1955,CAR,-676,-1,1199,0,11039,4722
2022-03-18 07:00:00,1961,CAR,-786,-2,1221,0,11049,4727
2022-03-18 08:00:00,1905,CAR,-804,-3,1241,0,11044,4666
2022-03-18 09:00:00,1890,CAR,-688,-3,1331,0,11046,4722
2022-03-18 10:00:00,2203,CAR,-224,-2,1362,0,11043,4956
2022-03-18 11:00:00,2429,CAR,1360,0,1415,0,11048,5258
2022-03-18 12:00:00,2482,CAR,2666,76,1365,0,11048,5199
2022-03-18 13:00:00,2151,CAR,2293,1073,1254,0,11051,4993
2022-03-18 14:00:00,2033,CAR,1358,2661,1014,0,11043,4326
2022-03-18 15:00:00,1928,CAR,765,3400,921,0,11042,4015
2022-03-18 16:00:00,1922,CAR,247,3693,930,-1,11037,4011
2022-03-18 17:00:00,1924,CAR,-11,3535,997,0,11027,4227
2022-03-18 18:00:00,2007,CAR,-12,3258,1112,0,11023,4413
2022-03-18 19:00:00,2020,CAR,-16,2843,1177,0,11021,4556
2022-03-18 20:00:00,2225,CAR,164,2144,1255,0,11026,4864
2022-03-18 21:00:00,2467,CAR,914,1288,1283,0,11023,5081
2022-03-18 22:00:00,2584,CAR,1228,700,1309,0,11017,5170
2022-03-18 23:00:00,2563,CAR,1661,240,1308,0,11020,5165
2022-03-19 00:00:00,2481,CAR,2098,26,1315,0,11026,5208
2022-03-19 01:00:00,2404,CAR,2293,-5,1335,0,11027,5244
2022-03-19 02:00:00,2341,CAR,1867,-5,1272,0,11027,5155
2022-03-19 03:00:00,2243,CAR,1280,-2,1247,0,11028,4937
2022-03-19 04:00:00,2077,CAR,1112,-2,1048,0,11030,4333
2022-03-19 05:00:00,1950,CAR,747,-1,922,0,11030,3907
2022-03-19 06:00:00,1660,CAR,148,-2,967,0,11031,3917
2022-03-19 07:00:00,1556,CAR,-333,-1,1025,0,11031,4044
2022-03-19 08:00:00,1557,CAR,-366,-5,990,0,11037,3887
2022-03-19 09:00:00,1554,CAR,-365,-1,991,0,11036,3922
2022-03-19 10:00:00,1559,CAR,-358,-4,1079,0,11032,4163
2022-03-19 11:00:00,1551,CAR,-126,-3,1182,0,11034,4396
2022-03-19 12:00:00,1664,CAR,540,43,1141,0,11030,4368
2022-03-19 13:00:00,1754,CAR,752,401,1185,0,11027,4484
2022-03-19 14:00:00,1767,CAR,900,1233,1116,0,11025,4294
2022-03-19 15:00:00,1786,CAR,906,1936,1007,0,11015,4050
2022-03-19 16:00:00,1809,CAR,729,2420,937,0,11012,3909
2022-03-19 17:00:00,1854,CAR,507,2324,1032,0,11007,4066
2022-03-19 18:00:00,1859,CAR,460,2246,1010,0,11002,4118
2022-03-19 19:00:00,1822,CAR,443,2384,983,-2,11005,3943
2022-03-19 20:00:00,1841,CAR,450,2507,944,0,10999,3989
2022-03-19 21:00:00,1940,CAR,614,2395,991,0,11005,4110
2022-03-19 22:00:00,2066,CAR,979,1845,1070,0,11008,4416
2022-03-19 23:00:00,2291,CAR,1515,686,1254,0,11012,4839
2022-03-20 00:00:00,2325,CAR,1813,55,1305,0,11021,5016
2022-03-20 01:00:00,2293,CAR,1910,-5,1347,0,11019,5122
2022-03-20 02:00:00,2285,CAR,1411,0,1339,0,11025,5114
2022-03-20 03:00:00,2060,CAR,818,-4,1331,0,11026,4881
2022-03-20 04:00:00,1907,CAR,119,-1,1314,0,11030,4746
2022-03-20 05:00:00,1666,CAR,-367,-3,1192,0,11030,4509
2022-03-20 06:00:00,1572,CAR,-356,-2,1021,0,11041,3993
2022-03-20 07:00:00,1527,CAR,-354,-7,931,0,11042,3683
2022-03-20 08:00:00,1497,CAR,-360,0,907,0,11051,3574
2022-03-20 09:00:00,1451,CAR,-341,-2,925,0,11051,3657
2022-03-20 10:00:00,1467,CAR,-308,0,988,0,11055,3886
2022-03-20 11:00:00,1520,CAR,-212,-2,1128,0,11054,4264
2022-03-20 12:00:00,1649,CAR,408,70,1190,0,11055,4572
2022-03-20 13:00:00,1788,CAR,586,1148,1139,0,11054,4303
2022-03-20 14:00:00,1681,CAR,123,2945,940,0,11053,3642
2022-03-20 15:00:00,1652,CAR,-759,3934,909,0,11049,3501
2022-03-20 16:00:00,1612,CAR,-1064,4328,845,0,11048,3115
2022-03-20 17:00:00,1587,CAR,-1103,4415,822,0,11046,3093
2022-03-20 18:00:00,1591,CAR,-1120,4375,817,0,11043,3070
2022-03-20 19:00:00,1537,CAR,-1133,4295,816,0,11044,3023
2022-03-20 20:00:00,1539,CAR,-1151,4164,817,0,11040,3030
2022-03-20 21:00:00,1636,CAR,-1148,3640,896,0,11035,3416
2022-03-20 22:00:00,1777,CAR,-749,2738,1074,-1,11043,4022
2022-03-20 23:00:00,2017,CAR,622,1040,1262,0,11040,4403
2022-03-21 00:00:00,2188,CAR,1503,58,1380,0,11037,4980
2022-03-21 01:00:00,2467,CAR,1985,-3,1407,0,11047,5165
2022-03-21 02:00:00,2302,CAR,1576,-1,1411,0,11047,5111
2022-03-21 03:00:00,2074,CAR,1007,0,1338,0,11048,4910
2022-03-21 04:00:00,1741,CAR,670,-3,1208,0,11046,4584
2022-03-21 05:00:00,1640,CAR,238,-3,1180,0,11050,4491
2022-03-21 06:00:00,1629,CAR,-177,-1,1251,0,11050,4636
2022-03-21 07:00:00,1633,CAR,-172,-5,1328,-1,11048,4677
2022-03-21 08:00:00,1804,CAR,141,-3,1332,0,11052,4621
2022-03-21 09:00:00,2025,CAR,542,0,1307,0,11052,4753
2022-03-21 10:00:00,2382,CAR,1385,-3,1397,0,11050,5150
2022-03-21 11:00:00,2957,CAR,2741,-3,1410,0,11050,6044
2022-03-21 12:00:00,3307,CAR,3164,121,1393,0,11047,7071
2022-03-21 13:00:00,3232,CAR,2410,1301,1384,0,11049,6456
2022-03-21 14:00:00,2697,CAR,1072,2958,1377,0,11004,5089
2022-03-21 15:00:00,2078,CAR,-276,3832,1307,0,10887,4897
2022-03-21 16:00:00,1904,CAR,-713,4260,1164,0,10775,4493
2022-03-21 17:00:00,1794,CAR,-728,4359,1051,0,10646,4246
2022-03-21 18:00:00,1736,CAR,-750,4368,1013,0,10556,4138
2022-03-21 19:00:00,1727,CAR,-769,4358,975,0,10525,3963
2022-03-21 20:00:00,1745,CAR,-790,4164,1023,0,10531,4067
2022-03-21 21:00:00,1934,CAR,-541,3595,1099,0,10634,4351
2022-03-21 22:00:00,2021,CAR,321,2603,1211,0,10751,4355
2022-03-21 23:00:00,2323,CAR,1387,913,1316,0,10872,4807
2022-03-22 00:00:00,2449,CAR,2327,51,1367,-1,10950,5072
2022-03-22 01:00:00,2635,CAR,2620,-2,1393,0,10988,5192
2022-03-22 02:00:00,2551,CAR,2119,-3,1282,0,11029,5011
2022-03-22 03:00:00,2344,CAR,958,-3,1225,0,11036,5031
2022-03-22 04:00:00,2071,CAR,436,-1,1209,0,11031,4756
2022-03-22 05:00:00,2145,CAR,-54,-4,1130,0,11034,4389
2022-03-22 06:00:00,2222,CAR,-809,-4,1232,0,11036,4675
2022-03-22 07:00:00,2214,CAR,-812,-2,1237,0,11044,4661
2022-03-22 08:00:00,2362,CAR,-825,-1,1248,0,11039,4701
2022-03-22 09:00:00,2616,CAR,-664,-4,1318,0,11044,4748
2022-03-22 10:00:00,2598,CAR,591,0,1335,0,11040,5024
2022-03-22 11:00:00,2927,CAR,1876,-3,1355,0,11040,5686
2022-03-22 12:00:00,3211,CAR,2286,113,1341,174,11042,6177
2022-03-22 13:00:00,3104,CAR,1922,882,1338,172,11047,5666
2022-03-22 14:00:00,2832,CAR,825,1983,1313,164,11042,4913
2022-03-22 15:00:00,2449,CAR,181,2803,1220,135,11030,4426
2022-03-22 16:00:00,2147,CAR,-262,3477,1182,132,11015,4087
2022-03-22 17:00:00,2011,CAR,-456,3717,1051,102,11017,3882
2022-03-22 18:00:00,1979,CAR,-257,3794,926,102,11028,3579
2022-03-22 19:00:00,1951,CAR,-226,3742,956,71,11013,3825
2022-03-22 20:00:00,1958,CAR,-183,3485,1057,68,11003,4061
2022-03-22 21:00:00,2035,CAR,139,2838,1227,70,11011,4315
2022-03-22 22:00:00,2138,CAR,655,1908,1295,0,11005,4611
2022-03-22 23:00:00,2298,CAR,1491,757,1301,0,11007,5257
2022-03-23 00:00:00,2559,CAR,2370,46,1310,0,11008,5409
2022-03-23 01:00:00,2762,CAR,2526,-3,1381,0,11006,5595
2022-03-23 02:00:00,2532,CAR,2311,-5,1357,0,11011,5210
2022-03-23 03:00:00,2087,CAR,1882,-1,1314,-1,11003,4796
2022-03-23 04:00:00,1939,CAR,712,-1,1292,0,11011,4568
2022-03-23 05:00:00,1861,CAR,-332,-2,1237,0,11011,4508
2022-03-23 06:00:00,1886,CAR,-955,-2,1223,0,11010,4568
2022-03-23 07:00:00,1885,CAR,-1253,-5,1233,0,11015,4580
2022-03-23 08:00:00,1891,CAR,-1312,-5,1230,0,11014,4585
2022-03-23 09:00:00,2046,CAR,-1255,-1,1235,0,11015,4633
2022-03-23 10:00:00,2229,CAR,-311,-4,1271,0,11010,4732
2022-03-23 11:00:00,2495,CAR,1014,-1,1284,0,11011,5269
2022-03-23 12:00:00,2738,CAR,1373,54,1272,174,11007,5901
2022-03-23 13:00:00,2773,CAR,1490,334,1205,172,11000,5691
2022-03-23 14:00:00,2654,CAR,1586,696,1225,164,10996,5414
2022-03-23 15:00:00,2628,CAR,1478,820,1237,135,10987,5432
2022-03-23 16:00:00,2629,CAR,1473,1104,1224,132,10981,5301
2022-03-23 17:00:00,2667,CAR,1882,1211,1113,102,10985,4891
2022-03-23 18:00:00,2725,CAR,1848,1050,1176,102,10973,4954
2022-03-23 19:00:00,2661,CAR,1769,951,1211,71,10980,5026
2022-03-23 20:00:00,2705,CAR,1767,927,1206,69,10974,4986
2022-03-23 21:00:00,2780,CAR,1854,802,1208,70,10980,5111
2022-03-23 22:00:00,2877,CAR,2370,562,1209,0,10977,5135
2022-03-23 23:00:00,2930,CAR,2520,272,1286,0,10978,5324
2022-03-24 00:00:00,2926,CAR,2280,42,1356,0,10972,5926
2022-03-24 01:00:00,2882,CAR,2573,-4,1379,0,10973,6040
2022-03-24 02:00:00,2875,CAR,1860,-2,1378,0,10977,6061
2022-03-24 03:00:00,2814,CAR,775,-1,1382,0,10973,5800
2022-03-24 04:00:00,2789,CAR,315,0,1355,0,10981,4990
