datetime,Coal,region,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2019-02-17 17:00:00,2294,FLA,27,1194,1995,0,3853,16833
2019-02-17 18:00:00,2363,FLA,26,1074,2030,0,3846,18131
2019-02-17 19:00:00,2440,FLA,26,1105,2037,0,3851,19094
2019-02-17 20:00:00,2419,FLA,27,1054,2064,0,3840,19801
2019-02-17 21:00:00,2412,FLA,27,961,1902,0,3845,20460
2019-02-17 22:00:00,2401,FLA,27,780,1677,0,3843,20897
2019-02-17 23:00:00,2416,FLA,30,247,1720,0,3846,20943
2019-02-18 00:00:00,2337,FLA,28,4,1745,0,3839,20801
2019-02-18 01:00:00,2354,FLA,27,0,1395,0,3838,20853
2019-02-18 02:00:00,2461,FLA,27,0,920,0,3848,19866
2019-02-18 03:00:00,2427,FLA,27,0,826,0,3845,18211
2019-02-18 04:00:00,1965,FLA,28,0,727,0,3847,16631
2019-02-18 05:00:00,1729,FLA,27,0,594,0,3848,14774
2019-02-18 06:00:00,1674,FLA,28,0,743,0,3843,13323
2019-02-18 07:00:00,1576,FLA,27,0,707,0,3844,12069
2019-02-18 08:00:00,1518,FLA,27,0,687,0,3849,11313
2019-02-18 09:00:00,1501,FLA,28,0,715,0,3848,10942
2019-02-18 10:00:00,1458,FLA,27,0,672,0,3848,11169
2019-02-18 11:00:00,1526,FLA,28,0,814,0,3850,12010
2019-02-18 12:00:00,1655,FLA,27,0,892,0,3848,13461
2019-02-18 13:00:00,1772,FLA,24,57,929,0,3843,14897
2019-02-18 14:00:00,1953,FLA,23,316,1332,0,3851,16375
2019-02-18 15:00:00,2302,FLA,24,646,1387,2,3849,17779
2019-02-18 16:00:00,2482,FLA,23,863,1420,0,3847,19390
2019-02-18 17:00:00,2526,FLA,23,971,1380,0,3846,20925
2019-02-18 18:00:00,2523,FLA,24,993,1450,0,3844,22223
2019-02-18 19:00:00,2417,FLA,23,1076,1595,0,3842,23058
2019-02-18 20:00:00,2418,FLA,23,1142,1680,0,3840,23816
2019-02-18 21:00:00,2479,FLA,23,979,1599,0,3836,24289
2019-02-18 22:00:00,2490,FLA,24,676,1572,0,3836,24555
2019-02-18 23:00:00,2470,FLA,27,216,1424,0,3837,24558
2019-02-19 00:00:00,2378,FLA,24,2,1311,0,3833,24743
2019-02-19 01:00:00,2364,FLA,24,0,1220,0,3835,24347
2019-02-19 02:00:00,2422,FLA,25,0,967,0,3832,22532
2019-02-19 03:00:00,2366,FLA,24,0,797,0,3831,20507
2019-02-19 04:00:00,2325,FLA,25,0,750,0,3837,17967
2019-02-19 05:00:00,2107,FLA,24,0,700,0,3836,15558
2019-02-19 06:00:00,1749,FLA,25,0,740,0,3838,14037
2019-02-19 07:00:00,1551,FLA,24,0,703,0,3842,12863
2019-02-19 08:00:00,1507,FLA,25,0,684,0,3839,12065
2019-02-19 09:00:00,1489,FLA,25,0,695,0,3846,11672
2019-02-19 10:00:00,1510,FLA,25,0,739,0,3842,11717
2019-02-19 11:00:00,1610,FLA,25,0,910,0,3841,12744
2019-02-19 12:00:00,1855,FLA,25,0,969,0,3845,15069
2019-02-19 13:00:00,2011,FLA,25,44,994,0,3847,16304
2019-02-19 14:00:00,2038,FLA,25,236,1249,0,3848,17188
2019-02-19 15:00:00,2209,FLA,24,518,1654,0,3847,17925
2019-02-19 16:00:00,2369,FLA,25,895,1663,11,3845,19076
2019-02-19 17:00:00,2481,FLA,25,1135,1663,19,3850,20238
2019-02-19 18:00:00,2514,FLA,26,1159,1680,20,3845,21575
2019-02-19 19:00:00,2550,FLA,25,1160,1620,20,3841,22732
2019-02-19 20:00:00,2471,FLA,25,1062,1623,19,3838,23675
2019-02-19 21:00:00,2496,FLA,26,883,1633,18,3838,24212
2019-02-19 22:00:00,2516,FLA,25,619,1635,0,3840,24517
2019-02-19 23:00:00,2574,FLA,26,179,1662,0,3835,24080
2019-02-20 00:00:00,2615,FLA,25,2,1646,0,3838,24125
2019-02-20 01:00:00,2617,FLA,26,-2,1399,0,3839,23948
2019-02-20 02:00:00,2612,FLA,26,0,1013,0,3835,22735
2019-02-20 03:00:00,2574,FLA,25,0,941,0,3835,20763
2019-02-20 04:00:00,2462,FLA,24,0,872,0,3835,18483
2019-02-20 05:00:00,2140,FLA,25,0,801,0,3835,16189
2019-02-20 06:00:00,1719,FLA,24,0,738,0,3840,14474
2019-02-20 07:00:00,1526,FLA,25,0,701,0,3838,13479
2019-02-20 08:00:00,1474,FLA,25,0,680,0,3838,12698
2019-02-20 09:00:00,1460,FLA,25,0,690,0,3837,12218
2019-02-20 10:00:00,1488,FLA,25,0,756,0,3836,12316
2019-02-20 11:00:00,1590,FLA,25,0,862,0,3835,13482
2019-02-20 12:00:00,1884,FLA,25,0,925,0,3834,15782
2019-02-20 13:00:00,2143,FLA,26,48,1072,0,3835,16952
2019-02-20 14:00:00,2293,FLA,26,323,1271,0,3836,17656
2019-02-20 15:00:00,2483,FLA,26,601,1429,0,3831,18691
2019-02-20 16:00:00,2491,FLA,27,760,1349,0,3835,20168
2019-02-20 17:00:00,2471,FLA,25,978,886,0,3834,21633
2019-02-20 18:00:00,2408,FLA,27,1106,877,4,3828,22532
2019-02-20 19:00:00,2425,FLA,26,1128,844,45,3825,23204
2019-02-20 20:00:00,2456,FLA,26,988,865,2,3829,23735
2019-02-20 21:00:00,2553,FLA,25,806,889,0,3821,24160
2019-02-20 22:00:00,2599,FLA,22,592,885,0,3823,24365
2019-02-20 23:00:00,2577,FLA,32,166,882,0,3822,24233
2019-02-21 00:00:00,2572,FLA,28,3,927,0,3821,24332
2019-02-21 01:00:00,2605,FLA,27,0,934,0,3819,24103
2019-02-21 02:00:00,2589,FLA,27,0,920,0,3822,22657
2019-02-21 03:00:00,2537,FLA,27,-1,924,0,3830,20561
2019-02-21 04:00:00,2511,FLA,29,0,857,0,3824,18284
2019-02-21 05:00:00,2131,FLA,28,0,780,0,3828,15989
2019-02-21 06:00:00,1710,FLA,29,0,680,0,3825,14092
2019-02-21 07:00:00,1560,FLA,29,0,652,0,3830,12925
2019-02-21 08:00:00,1529,FLA,29,0,641,0,3831,12080
2019-02-21 09:00:00,1556,FLA,29,0,651,0,3827,11646
2019-02-21 10:00:00,1686,FLA,29,0,690,0,3826,11664
2019-02-21 11:00:00,1844,FLA,29,0,770,0,3830,12700
2019-02-21 12:00:00,1917,FLA,30,0,833,0,3830,15069
2019-02-21 13:00:00,2276,FLA,29,80,856,0,3829,15845
2019-02-21 14:00:00,2332,FLA,30,466,874,0,3831,16908
2019-02-21 15:00:00,2337,FLA,29,872,876,0,3829,18176
2019-02-21 16:00:00,2381,FLA,30,982,945,2,3832,19799
2019-02-21 17:00:00,2465,FLA,29,1116,993,9,3831,20996
2019-02-21 18:00:00,2594,FLA,30,1163,1054,15,3828,21968
2019-02-21 19:00:00,2617,FLA,29,1147,958,18,3822,22787
2019-02-21 20:00:00,2413,FLA,30,1025,1027,16,3822,23723
2019-02-21 21:00:00,2439,FLA,30,929,1261,0,3827,24234
2019-02-21 22:00:00,2484,FLA,29,753,1295,0,3820,24356
2019-02-21 23:00:00,2526,FLA,30,248,1339,0,3821,24366
2019-02-22 00:00:00,2692,FLA,30,6,1439,0,3824,24069
2019-02-22 01:00:00,2910,FLA,30,0,1473,0,3823,23302
2019-02-22 02:00:00,2933,FLA,30,0,1473,0,3824,21836
2019-02-22 03:00:00,2781,FLA,30,0,1364,0,3822,20288
2019-02-22 04:00:00,2587,FLA,30,0,1317,0,3823,18047
2019-02-22 05:00:00,2260,FLA,30,-1,1099,0,3822,15781
2019-02-22 06:00:00,1967,FLA,30,0,989,0,3827,13976
2019-02-22 07:00:00,1759,FLA,30,0,876,0,3825,12706
2019-02-22 08:00:00,1703,FLA,30,0,863,0,3828,11879
2019-02-22 09:00:00,1673,FLA,30,0,864,0,3828,11415
2019-02-22 10:00:00,1686,FLA,30,0,925,0,3831,11483
2019-02-22 11:00:00,1781,FLA,30,0,1005,0,3825,12403
2019-02-22 12:00:00,1952,FLA,31,0,1057,0,3828,14444
2019-02-22 13:00:00,2130,FLA,30,113,1061,0,3825,15468
2019-02-22 14:00:00,2330,FLA,30,556,1045,0,3826,16723
2019-02-22 15:00:00,2439,FLA,31,989,1032,3,3833,18319
2019-02-22 16:00:00,2479,FLA,31,1145,1039,113,3822,20105
2019-02-22 17:00:00,2521,FLA,30,1291,1126,41,3827,21694
2019-02-22 18:00:00,2556,FLA,29,1297,1271,25,3815,22865
2019-02-22 19:00:00,2551,FLA,27,1222,1376,0,3819,23983
2019-02-22 20:00:00,2658,FLA,26,1202,1423,0,3805,24749
2019-02-22 21:00:00,2580,FLA,26,1113,1436,0,3800,25361
2019-02-22 22:00:00,2614,FLA,25,799,1423,0,3799,25437
2019-02-22 23:00:00,2634,FLA,25,252,1382,0,3804,24946
2019-02-23 00:00:00,2582,FLA,25,4,1373,0,3803,24039
2019-02-23 01:00:00,2537,FLA,24,0,1438,0,3801,23028
2019-02-23 02:00:00,2638,FLA,25,0,1462,0,3807,21374
2019-02-23 03:00:00,2636,FLA,24,0,1332,0,3803,19881
2019-02-23 04:00:00,2575,FLA,24,0,1316,0,3803,18059
2019-02-23 05:00:00,2506,FLA,24,-1,1088,0,3801,16331
2019-02-23 06:00:00,2315,FLA,24,0,1010,0,3797,14712
2019-02-23 07:00:00,2042,FLA,24,-1,876,0,3800,13347
2019-02-23 08:00:00,1923,FLA,23,0,880,0,3798,12437
2019-02-23 09:00:00,1988,FLA,24,0,858,0,3805,11818
2019-02-23 10:00:00,1980,FLA,24,0,855,0,3808,11609
2019-02-23 11:00:00,2024,FLA,23,0,912,0,3803,11875
2019-02-23 12:00:00,2225,FLA,24,0,956,0,3809,12646
2019-02-23 13:00:00,2506,FLA,23,81,945,0,3808,13713
2019-02-23 14:00:00,2539,FLA,23,374,1041,0,3809,16321
2019-02-23 15:00:00,2682,FLA,24,715,1052,0,3811,18398
2019-02-23 16:00:00,2477,FLA,23,1040,1024,0,3808,20595
2019-02-23 17:00:00,2468,FLA,23,1156,1125,0,3806,22120
2019-02-23 18:00:00,2781,FLA,23,1153,1298,0,3808,22893
2019-02-23 19:00:00,2923,FLA,23,1187,1403,0,3807,23209
2019-02-23 20:00:00,3099,FLA,23,1139,1506,0,3806,23825
2019-02-23 21:00:00,3091,FLA,23,1040,1498,0,3806,24104
2019-02-23 22:00:00,3085,FLA,23,784,1511,0,3806,24101
2019-02-23 23:00:00,3081,FLA,27,275,1504,0,3804,23786
2019-02-24 00:00:00,2920,FLA,23,8,1400,0,3805,23199
2019-02-24 01:00:00,2886,FLA,22,0,1305,0,3800,22245
2019-02-24 02:00:00,2710,FLA,23,0,1218,0,3796,21041
2019-02-24 03:00:00,2506,FLA,23,0,1044,0,3801,19942
2019-02-24 04:00:00,2329,FLA,23,0,1030,0,3803,18268
2019-02-24 05:00:00,2047,FLA,23,0,1153,0,3805,16763
2019-02-24 06:00:00,1632,FLA,23,0,745,0,3803,15068
2019-02-24 07:00:00,1533,FLA,22,0,740,0,3806,13743
2019-02-24 08:00:00,1532,FLA,23,-1,748,0,3809,12657
2019-02-24 09:00:00,1540,FLA,23,0,742,0,3808,11984
2019-02-24 10:00:00,1546,FLA,23,0,743,0,3808,11655
2019-02-24 11:00:00,1545,FLA,23,0,753,0,3810,11763
2019-02-24 12:00:00,1554,FLA,22,0,768,0,3808,12349
2019-02-24 13:00:00,1677,FLA,25,79,845,0,3811,13378
2019-02-24 14:00:00,1991,FLA,25,383,977,0,3804,15849
2019-02-24 15:00:00,2446,FLA,25,849,1062,0,3807,17815
2019-02-24 16:00:00,2759,FLA,26,1142,1061,0,3807,19452
2019-02-24 17:00:00,2772,FLA,25,1205,1057,0,3806,20943
2019-02-24 18:00:00,2716,FLA,25,1063,1210,0,3806,22301
2019-02-24 19:00:00,2697,FLA,25,1051,1320,0,3803,23191
2019-02-24 20:00:00,2715,FLA,25,1059,1322,0,3801,23353
2019-02-24 21:00:00,2701,FLA,26,929,1319,0,3802,23531
2019-02-24 22:00:00,2670,FLA,25,666,1275,0,3803,23473
2019-02-24 23:00:00,2585,FLA,25,240,1305,0,3803,23256
2019-02-25 00:00:00,2642,FLA,26,6,1343,0,3795,23067
2019-02-25 01:00:00,2709,FLA,25,0,1322,0,3802,22813
2019-02-25 02:00:00,2666,FLA,25,0,1233,0,3801,21280
2019-02-25 03:00:00,2500,FLA,25,0,1116,0,3804,19640
2019-02-25 04:00:00,2361,FLA,25,0,1063,0,3803,17309
2019-02-25 05:00:00,2076,FLA,25,0,819,0,3806,15171
2019-02-25 06:00:00,1795,FLA,26,0,805,0,3799,13402
2019-02-25 07:00:00,1768,FLA,25,0,625,0,3794,12144
2019-02-25 08:00:00,1863,FLA,25,0,615,0,3806,11208
2019-02-25 09:00:00,1917,FLA,25,0,612,0,3804,10677
2019-02-25 10:00:00,1918,FLA,25,-1,625,0,3811,10694
2019-02-25 11:00:00,2012,FLA,24,0,716,0,3812,11917
2019-02-25 12:00:00,2358,FLA,23,0,745,0,3814,13814
2019-02-25 13:00:00,2597,FLA,23,113,686,0,3813,14940
2019-02-25 14:00:00,2449,FLA,23,516,683,0,3811,15700
2019-02-25 15:00:00,2425,FLA,23,883,676,0,3816,16621
2019-02-25 16:00:00,2451,FLA,23,1014,661,0,3813,17327
2019-02-25 17:00:00,2401,FLA,23,1138,662,0,3807,17963
2019-02-25 18:00:00,2335,FLA,24,1229,593,0,3813,18544
2019-02-25 19:00:00,2387,FLA,23,1202,691,0,3810,19005
2019-02-25 20:00:00,2368,FLA,23,1102,734,0,3798,19345
2019-02-25 21:00:00,2481,FLA,23,853,750,0,3783,19697
2019-02-25 22:00:00,2651,FLA,27,553,782,0,3807,19757
2019-02-25 23:00:00,2719,FLA,26,171,837,0,3809,19963
2019-02-26 00:00:00,2883,FLA,27,3,863,0,3808,20602
2019-02-26 01:00:00,3012,FLA,27,0,823,0,3809,20859
2019-02-26 02:00:00,2899,FLA,26,0,723,0,3813,19679
2019-02-26 03:00:00,2661,FLA,27,0,648,0,3811,17839
2019-02-26 04:00:00,2308,FLA,27,0,631,0,3810,15729
2019-02-26 05:00:00,2035,FLA,26,0,647,0,3814,13897
2019-02-26 06:00:00,1853,FLA,27,0,620,0,3810,12390
2019-02-26 07:00:00,1618,FLA,26,0,621,0,3814,11476
2019-02-26 08:00:00,1524,FLA,26,0,605,0,3816,11002
2019-02-26 09:00:00,1502,FLA,25,-1,608,0,3814,10860
2019-02-26 10:00:00,1538,FLA,26,0,653,0,3816,11109
2019-02-26 11:00:00,1754,FLA,25,0,677,0,3819,12324
2019-02-26 12:00:00,2121,FLA,26,0,677,0,3817,14694
2019-02-26 13:00:00,2114,FLA,25,102,690,0,3817,16142
2019-02-26 14:00:00,2114,FLA,25,355,702,0,3813,16626
2019-02-26 15:00:00,2031,FLA,26,517,717,0,3817,17489
2019-02-26 16:00:00,2079,FLA,26,663,728,0,3816,18339
2019-02-26 17:00:00,2022,FLA,25,639,654,0,3816,19010
2019-02-26 18:00:00,2025,FLA,26,578,631,0,3815,19377
2019-02-26 19:00:00,2058,FLA,26,552,701,0,3788,19559
2019-02-26 20:00:00,2042,FLA,26,446,729,0,3819,19564
2019-02-26 21:00:00,2063,FLA,26,343,734,0,3814,19446
2019-02-26 22:00:00,2131,FLA,26,177,788,0,3814,19536
2019-02-26 23:00:00,2253,FLA,26,33,830,0,3808,19748
2019-02-27 00:00:00,2458,FLA,26,0,864,0,3814,20441
2019-02-27 01:00:00,2529,FLA,25,0,852,0,3816,20399
2019-02-27 02:00:00,2367,FLA,25,0,753,24,3813,19308
2019-02-27 03:00:00,2173,FLA,25,0,636,93,3816,17883
2019-02-27 04:00:00,1883,FLA,25,0,554,82,3817,15996
2019-02-27 05:00:00,1597,FLA,24,0,632,72,3816,14061
2019-02-27 06:00:00,1209,FLA,25,0,445,67,3816,12423
2019-02-27 07:00:00,1059,FLA,24,0,420,61,3813,11557
2019-02-27 08:00:00,936,FLA,25,0,369,60,3814,10837
2019-02-27 09:00:00,934,FLA,24,0,384,59,3814,10572
2019-02-27 10:00:00,978,FLA,25,0,452,56,3817,10743
2019-02-27 11:00:00,1281,FLA,24,0,520,60,3815,11750
2019-02-27 12:00:00,1570,FLA,24,0,525,47,3819,13961
2019-02-27 13:00:00,1750,FLA,25,142,596,0,3817,15054
2019-02-27 14:00:00,1736,FLA,24,625,687,0,3817,15670
2019-02-27 15:00:00,1741,FLA,24,1056,738,0,3817,16641
2019-02-27 16:00:00,1833,FLA,22,1242,763,0,3816,17649
2019-02-27 17:00:00,2061,FLA,23,1161,798,0,3813,18883
2019-02-27 18:00:00,2129,FLA,22,1076,742,0,3812,20015
2019-02-27 19:00:00,2218,FLA,22,883,719,0,3811,20321
2019-02-27 20:00:00,2164,FLA,22,613,758,0,3809,20736
2019-02-27 21:00:00,2317,FLA,20,407,739,0,3809,20634
2019-02-27 22:00:00,2337,FLA,20,225,735,0,3807,20453
2019-02-27 23:00:00,2256,FLA,20,67,772,0,3805,20306
2019-02-28 00:00:00,2249,FLA,19,4,744,0,3804,20582
2019-02-28 01:00:00,2378,FLA,20,0,750,0,3804,20318
2019-02-28 02:00:00,2357,FLA,20,0,743,0,3806,19091
2019-02-28 03:00:00,2201,FLA,19,0,740,0,3804,17323
2019-02-28 04:00:00,1952,FLA,20,0,706,61,3807,15327
2019-02-28 05:00:00,1650,FLA,19,0,601,70,3809,13651
2019-02-28 06:00:00,1376,FLA,19,0,631,65,3809,12199
2019-02-28 07:00:00,1192,FLA,19,0,564,60,3812,11111
2019-02-28 08:00:00,1144,FLA,19,0,563,57,3810,10445
2019-02-28 09:00:00,1149,FLA,20,0,565,32,3811,10170
2019-02-28 10:00:00,1174,FLA,19,0,590,0,3810,10335
2019-02-28 11:00:00,1356,FLA,18,0,735,0,3815,11327
2019-02-28 12:00:00,1905,FLA,19,0,758,0,3808,13252
2019-02-28 13:00:00,2144,FLA,19,93,873,0,3817,14180
2019-02-28 14:00:00,2352,FLA,19,373,870,5,3809,14760
2019-02-28 15:00:00,2413,FLA,18,637,896,0,3809,15425
2019-02-28 16:00:00,2416,FLA,19,865,907,0,3808,16223
2019-02-28 17:00:00,2448,FLA,19,1089,918,0,3807,16974
2019-02-28 18:00:00,2598,FLA,18,1222,994,0,3807,17755
2019-02-28 19:00:00,2670,FLA,19,1304,1138,19,3805,18189
2019-02-28 20:00:00,2707,FLA,20,1310,1733,0,3805,18764
2019-02-28 21:00:00,2641,FLA,20,1130,1753,8,3805,19668
2019-02-28 22:00:00,2649,FLA,19,910,1456,10,3782,20372
2019-02-28 23:00:00,2693,FLA,21,353,1443,0,3807,20246
