"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"Belgium (BE)","13.03.2022 09:00 - 13.03.2022 10:00 (UTC)","92","n/e","n/e","638","n/e","0","n/e","n/e","n/e","","604","0","n/e","n/e","4470","N/A","n/e","2322","158","1249","600"
"Belgium (BE)","13.03.2022 10:00 - 13.03.2022 11:00 (UTC)","92","n/e","n/e","711","n/e","0","n/e","n/e","n/e","","788","0","n/e","n/e","4471","N/A","n/e","2493","157","1064","496"
"Belgium (BE)","13.03.2022 11:00 - 13.03.2022 12:00 (UTC)","92","n/e","n/e","682","n/e","0","n/e","n/e","n/e","","1146","0","n/e","n/e","4471","N/A","n/e","2506","160","851","664"
"Belgium (BE)","13.03.2022 12:00 - 13.03.2022 13:00 (UTC)","92","n/e","n/e","710","n/e","0","n/e","n/e","n/e","","1126","0","n/e","n/e","4470","N/A","n/e","2301","160","576","814"
"Belgium (BE)","13.03.2022 13:00 - 13.03.2022 14:00 (UTC)","100","n/e","n/e","779","n/e","0","n/e","n/e","n/e","","854","0","n/e","n/e","4469","N/A","n/e","1793","159","492","1076"
"Belgium (BE)","13.03.2022 14:00 - 13.03.2022 15:00 (UTC)","185","n/e","n/e","920","n/e","0","n/e","n/e","n/e","","432","0","n/e","n/e","4471","N/A","n/e","1046","159","693","1197"
"Belgium (BE)","13.03.2022 15:00 - 13.03.2022 16:00 (UTC)","217","n/e","n/e","1303","n/e","0","n/e","n/e","n/e","320","","0","n/e","n/e","4484","N/A","n/e","445","161","548","1147"
"Belgium (BE)","13.03.2022 16:00 - 13.03.2022 17:00 (UTC)","214","n/e","n/e","1692","n/e","0","n/e","n/e","n/e","114","","0","n/e","n/e","4488","N/A","n/e","150","160","587","1071"
"Belgium (BE)","13.03.2022 17:00 - 13.03.2022 18:00 (UTC)","215","n/e","n/e","2007","n/e","0","n/e","n/e","n/e","344","","0","n/e","n/e","4541","N/A","n/e","11","157","894","913"
"Belgium (BE)","13.03.2022 18:00 - 13.03.2022 19:00 (UTC)","215","n/e","n/e","2011","n/e","0","n/e","n/e","n/e","624","","0","n/e","n/e","4576","N/A","n/e","0","158","1229","816"
"Belgium (BE)","13.03.2022 19:00 - 13.03.2022 20:00 (UTC)","215","n/e","n/e","2006","n/e","0","n/e","n/e","n/e","317","","0","n/e","n/e","4574","N/A","n/e","0","157","1275","777"
"Belgium (BE)","13.03.2022 20:00 - 13.03.2022 21:00 (UTC)","216","n/e","n/e","2050","n/e","0","n/e","n/e","n/e","60","39","0","n/e","n/e","4576","N/A","n/e","0","160","851","816"
"Belgium (BE)","13.03.2022 21:00 - 13.03.2022 22:00 (UTC)","216","n/e","n/e","1949","n/e","0","n/e","n/e","n/e","","3","0","n/e","n/e","4580","N/A","n/e","0","160","649","741"
"Belgium (BE)","13.03.2022 22:00 - 13.03.2022 23:00 (UTC)","227","n/e","n/e","1768","n/e","0","n/e","n/e","n/e","","3","0","n/e","n/e","4580","N/A","n/e","0","159","568","644"
"Belgium (BE)","13.03.2022 23:00 - 14.03.2022 00:00 (UTC)","229","n/e","n/e","1667","n/e","0","n/e","n/e","n/e","98","24","0","n/e","n/e","4581","N/A","n/e","0","156","575","593"
"Belgium (BE)","14.03.2022 00:00 - 14.03.2022 01:00 (UTC)","231","n/e","n/e","1696","n/e","0","n/e","n/e","n/e","","271","0","n/e","n/e","4580","N/A","n/e","0","158","610","582"
"Belgium (BE)","14.03.2022 01:00 - 14.03.2022 02:00 (UTC)","231","n/e","n/e","1972","n/e","0","n/e","n/e","n/e","","592","0","n/e","n/e","4577","N/A","n/e","0","162","346","498"
"Belgium (BE)","14.03.2022 02:00 - 14.03.2022 03:00 (UTC)","231","n/e","n/e","2065","n/e","0","n/e","n/e","n/e","","645","0","n/e","n/e","4675","N/A","n/e","0","161","427","445"
"Belgium (BE)","14.03.2022 03:00 - 14.03.2022 04:00 (UTC)","230","n/e","n/e","2026","n/e","0","n/e","n/e","n/e","","640","0","n/e","n/e","4706","N/A","n/e","0","162","515","434"
"Belgium (BE)","14.03.2022 04:00 - 14.03.2022 05:00 (UTC)","230","n/e","n/e","2226","n/e","0","n/e","n/e","n/e","","136","0","n/e","n/e","4771","N/A","n/e","0","162","498","317"
"Belgium (BE)","14.03.2022 05:00 - 14.03.2022 06:00 (UTC)","230","n/e","n/e","2879","n/e","0","n/e","n/e","n/e","13","29","0","n/e","n/e","4822","N/A","n/e","0","162","311","226"
"Belgium (BE)","14.03.2022 06:00 - 14.03.2022 07:00 (UTC)","230","n/e","n/e","2897","n/e","0","n/e","n/e","n/e","726","","0","n/e","n/e","4838","N/A","n/e","45","159","170","288"
"Belgium (BE)","14.03.2022 07:00 - 14.03.2022 08:00 (UTC)","229","n/e","n/e","2948","n/e","0","n/e","n/e","n/e","685","","0","n/e","n/e","4886","N/A","n/e","345","160","177","298"
"Belgium (BE)","14.03.2022 08:00 - 14.03.2022 09:00 (UTC)","228","n/e","n/e","3239","n/e","0","n/e","n/e","n/e","169","","0","n/e","n/e","4916","N/A","n/e","734","155","87","352"
"Belgium (BE)","14.03.2022 09:00 - 14.03.2022 10:00 (UTC)","229","n/e","n/e","3105","n/e","0","n/e","n/e","n/e","155","","0","n/e","n/e","4919","N/A","n/e","1027","157","179","466"
"Belgium (BE)","14.03.2022 10:00 - 14.03.2022 11:00 (UTC)","228","n/e","n/e","2972","n/e","0","n/e","n/e","n/e","68","","0","n/e","n/e","4923","N/A","n/e","1367","156","221","490"
"Belgium (BE)","14.03.2022 11:00 - 14.03.2022 12:00 (UTC)","229","n/e","n/e","2759","n/e","0","n/e","n/e","n/e","","491","0","n/e","n/e","4924","N/A","n/e","1723","156","298","455"
"Belgium (BE)","14.03.2022 12:00 - 14.03.2022 13:00 (UTC)","228","n/e","n/e","2680","n/e","0","n/e","n/e","n/e","","219","0","n/e","n/e","4927","N/A","n/e","1889","158","357","388"
"Belgium (BE)","14.03.2022 13:00 - 14.03.2022 14:00 (UTC)","227","n/e","n/e","2830","n/e","0","n/e","n/e","n/e","","287","0","n/e","n/e","4924","N/A","n/e","1945","149","292","229"
"Belgium (BE)","14.03.2022 14:00 - 14.03.2022 15:00 (UTC)","224","n/e","n/e","2929","n/e","0","n/e","n/e","n/e","","8","0","n/e","n/e","4922","N/A","n/e","1580","153","284","108"
"Belgium (BE)","14.03.2022 15:00 - 14.03.2022 16:00 (UTC)","227","n/e","n/e","3258","n/e","0","n/e","n/e","n/e","","52","0","n/e","n/e","4921","N/A","n/e","886","158","306","88"
"Belgium (BE)","14.03.2022 16:00 - 14.03.2022 17:00 (UTC)","227","n/e","n/e","3915","n/e","0","n/e","n/e","n/e","19","1","0","n/e","n/e","4920","N/A","n/e","332","155","174","36"
"Belgium (BE)","14.03.2022 17:00 - 14.03.2022 18:00 (UTC)","228","n/e","n/e","4124","n/e","0","n/e","n/e","n/e","656","","0","n/e","n/e","4923","N/A","n/e","41","157","83","11"
"Belgium (BE)","14.03.2022 18:00 - 14.03.2022 19:00 (UTC)","229","n/e","n/e","4162","n/e","0","n/e","n/e","n/e","860","","0","n/e","n/e","4926","N/A","n/e","0","150","62","7"
"Belgium (BE)","14.03.2022 19:00 - 14.03.2022 20:00 (UTC)","229","n/e","n/e","4052","n/e","0","n/e","n/e","n/e","498","","0","n/e","n/e","4927","N/A","n/e","0","152","48","13"
"Belgium (BE)","14.03.2022 20:00 - 14.03.2022 21:00 (UTC)","228","n/e","n/e","3891","n/e","0","n/e","n/e","n/e","86","0","0","n/e","n/e","4927","N/A","n/e","0","156","68","44"
"Belgium (BE)","14.03.2022 21:00 - 14.03.2022 22:00 (UTC)","229","n/e","n/e","3962","n/e","0","n/e","n/e","n/e","","1","0","n/e","n/e","4925","N/A","n/e","0","156","66","89"
"Belgium (BE)","14.03.2022 22:00 - 14.03.2022 23:00 (UTC)","230","n/e","n/e","3671","n/e","0","n/e","n/e","n/e","","1","0","n/e","n/e","4927","N/A","n/e","0","154","76","131"
"Belgium (BE)","14.03.2022 23:00 - 15.03.2022 00:00 (UTC)","228","n/e","n/e","2593","n/e","0","n/e","n/e","n/e","","54","0","n/e","n/e","4930","N/A","n/e","0","157","28","143"
"Belgium (BE)","15.03.2022 00:00 - 15.03.2022 01:00 (UTC)","228","n/e","n/e","2300","n/e","0","n/e","n/e","n/e","","949","0","n/e","n/e","4928","N/A","n/e","0","156","7","209"
"Belgium (BE)","15.03.2022 01:00 - 15.03.2022 02:00 (UTC)","227","n/e","n/e","2242","n/e","0","n/e","n/e","n/e","","1048","0","n/e","n/e","4927","N/A","n/e","0","158","23","316"
"Belgium (BE)","15.03.2022 02:00 - 15.03.2022 03:00 (UTC)","224","n/e","n/e","2191","n/e","0","n/e","n/e","n/e","","1095","0","n/e","n/e","4925","N/A","n/e","0","158","37","399"
"Belgium (BE)","15.03.2022 03:00 - 15.03.2022 04:00 (UTC)","219","n/e","n/e","2196","n/e","0","n/e","n/e","n/e","","1080","0","n/e","n/e","4924","N/A","n/e","0","159","32","494"
"Belgium (BE)","15.03.2022 04:00 - 15.03.2022 05:00 (UTC)","219","n/e","n/e","2651","n/e","0","n/e","n/e","n/e","","164","0","n/e","n/e","4925","N/A","n/e","0","155","23","470"
"Belgium (BE)","15.03.2022 05:00 - 15.03.2022 06:00 (UTC)","220","n/e","n/e","3173","n/e","0","n/e","n/e","n/e","29","46","0","n/e","n/e","4924","N/A","n/e","0","159","28","356"
"Belgium (BE)","15.03.2022 06:00 - 15.03.2022 07:00 (UTC)","215","n/e","n/e","3288","n/e","0","n/e","n/e","n/e","444","","0","n/e","n/e","4926","N/A","n/e","26","155","73","254"
"Belgium (BE)","15.03.2022 07:00 - 15.03.2022 08:00 (UTC)","219","n/e","n/e","3748","n/e","0","n/e","n/e","n/e","421","","0","n/e","n/e","4927","N/A","n/e","131","156","150","216"
"Belgium (BE)","15.03.2022 08:00 - 15.03.2022 09:00 (UTC)","219","n/e","n/e","3856","n/e","0","n/e","n/e","n/e","391","","0","n/e","n/e","4930","N/A","n/e","231","155","58","456"
"Belgium (BE)","15.03.2022 09:00 - 15.03.2022 10:00 (UTC)","219","n/e","n/e","3792","n/e","0","n/e","n/e","n/e","315","","0","n/e","n/e","4928","N/A","n/e","354","153","55","429"
"Belgium (BE)","15.03.2022 10:00 - 15.03.2022 11:00 (UTC)","219","n/e","n/e","3730","n/e","0","n/e","n/e","n/e","15","1","0","n/e","n/e","4924","N/A","n/e","669","155","82","268"
"Belgium (BE)","15.03.2022 11:00 - 15.03.2022 12:00 (UTC)","219","n/e","n/e","3542","n/e","0","n/e","n/e","n/e","56","0","0","n/e","n/e","4930","N/A","n/e","1215","157","55","191"
"Belgium (BE)","15.03.2022 12:00 - 15.03.2022 13:00 (UTC)","218","n/e","n/e","3270","n/e","0","n/e","n/e","n/e","","1","0","n/e","n/e","4931","N/A","n/e","1776","157","7","177"
"Belgium (BE)","15.03.2022 13:00 - 15.03.2022 14:00 (UTC)","218","n/e","n/e","3602","n/e","0","n/e","n/e","n/e","78","1","0","n/e","n/e","4924","N/A","n/e","1359","158","12","106"
"Belgium (BE)","15.03.2022 14:00 - 15.03.2022 15:00 (UTC)","219","n/e","n/e","3770","n/e","0","n/e","n/e","n/e","328","","0","n/e","n/e","4917","N/A","n/e","804","157","34","39"
"Belgium (BE)","15.03.2022 15:00 - 15.03.2022 16:00 (UTC)","219","n/e","n/e","3763","n/e","0","n/e","n/e","n/e","5","1","2","n/e","n/e","4911","N/A","n/e","514","159","65","38"
"Belgium (BE)","15.03.2022 16:00 - 15.03.2022 17:00 (UTC)","219","n/e","n/e","3955","n/e","0","n/e","n/e","n/e","28","1","3","n/e","n/e","4899","N/A","n/e","235","156","62","57"
"Belgium (BE)","15.03.2022 17:00 - 15.03.2022 18:00 (UTC)","219","n/e","n/e","4136","n/e","0","n/e","n/e","n/e","885","","3","n/e","n/e","4910","N/A","n/e","35","157","76","101"
"Belgium (BE)","15.03.2022 18:00 - 15.03.2022 19:00 (UTC)","218","n/e","n/e","4230","n/e","0","n/e","n/e","n/e","983","","3","n/e","n/e","4910","N/A","n/e","0","155","69","161"
"Belgium (BE)","15.03.2022 19:00 - 15.03.2022 20:00 (UTC)","219","n/e","n/e","3990","n/e","0","n/e","n/e","n/e","187","","3","n/e","n/e","4911","N/A","n/e","0","152","100","196"
"Belgium (BE)","15.03.2022 20:00 - 15.03.2022 21:00 (UTC)","219","n/e","n/e","3645","n/e","0","n/e","n/e","n/e","97","","3","n/e","n/e","4913","N/A","n/e","0","153","212","222"
"Belgium (BE)","15.03.2022 21:00 - 15.03.2022 22:00 (UTC)","219","n/e","n/e","3084","n/e","0","n/e","n/e","n/e","","49","3","n/e","n/e","4913","N/A","n/e","0","155","364","223"
"Belgium (BE)","15.03.2022 22:00 - 15.03.2022 23:00 (UTC)","220","n/e","n/e","2943","n/e","0","n/e","n/e","n/e","","285","0","n/e","n/e","4913","N/A","n/e","0","158","345","272"
"Belgium (BE)","15.03.2022 23:00 - 16.03.2022 00:00 (UTC)","220","n/e","n/e","2369","n/e","0","n/e","n/e","n/e","","182","0","n/e","n/e","4912","N/A","n/e","0","158","234","301"
"Belgium (BE)","16.03.2022 00:00 - 16.03.2022 01:00 (UTC)","219","n/e","n/e","2126","n/e","0","n/e","n/e","n/e","","1","0","n/e","n/e","4915","N/A","n/e","0","157","108","261"
"Belgium (BE)","16.03.2022 01:00 - 16.03.2022 02:00 (UTC)","219","n/e","n/e","1843","n/e","0","n/e","n/e","n/e","","77","0","n/e","n/e","4917","N/A","n/e","0","160","180","283"
"Belgium (BE)","16.03.2022 02:00 - 16.03.2022 03:00 (UTC)","219","n/e","n/e","1742","n/e","0","n/e","n/e","n/e","","191","0","n/e","n/e","4918","N/A","n/e","0","158","202","350"
"Belgium (BE)","16.03.2022 03:00 - 16.03.2022 04:00 (UTC)","219","n/e","n/e","1788","n/e","0","n/e","n/e","n/e","","515","0","n/e","n/e","4917","N/A","n/e","0","159","352","401"
"Belgium (BE)","16.03.2022 04:00 - 16.03.2022 05:00 (UTC)","219","n/e","n/e","1999","n/e","0","n/e","n/e","n/e","","207","0","n/e","n/e","4917","N/A","n/e","0","161","437","382"
"Belgium (BE)","16.03.2022 05:00 - 16.03.2022 06:00 (UTC)","219","n/e","n/e","2373","n/e","0","n/e","n/e","n/e","84","3","0","n/e","n/e","4917","N/A","n/e","0","161","368","418"
"Belgium (BE)","16.03.2022 06:00 - 16.03.2022 07:00 (UTC)","219","n/e","n/e","2407","n/e","0","n/e","n/e","n/e","114","","0","n/e","n/e","4917","N/A","n/e","106","158","263","486"
"Belgium (BE)","16.03.2022 07:00 - 16.03.2022 08:00 (UTC)","219","n/e","n/e","2274","n/e","0","n/e","n/e","n/e","12","1","0","n/e","n/e","4915","N/A","n/e","559","154","345","451"
"Belgium (BE)","16.03.2022 08:00 - 16.03.2022 09:00 (UTC)","-","n/e","n/e","-","n/e","-","n/e","n/e","n/e","-","-","-","n/e","n/e","-","-","n/e","-","-","322","-"
"Belgium (BE)","16.03.2022 09:00 - 16.03.2022 10:00 (UTC)","-","n/e","n/e","-","n/e","-","n/e","n/e","n/e","-","-","-","n/e","n/e","-","-","n/e","-","-","-","-"
"Belgium (BE)","16.03.2022 10:00 - 16.03.2022 11:00 (UTC)","-","n/e","n/e","-","n/e","-","n/e","n/e","n/e","-","-","-","n/e","n/e","-","-","n/e","-","-","-","-"
"Belgium (BE)","16.03.2022 11:00 - 16.03.2022 12:00 (UTC)","-","n/e","n/e","-","n/e","-","n/e","n/e","n/e","-","-","-","n/e","n/e","-","-","n/e","-","-","-","-"
"Belgium (BE)","16.03.2022 12:00 - 16.03.2022 13:00 (UTC)","-","n/e","n/e","-","n/e","-","n/e","n/e","n/e","-","-","-","n/e","n/e","-","-","n/e","-","-","-","-"
"Belgium (BE)","16.03.2022 13:00 - 16.03.2022 14:00 (UTC)","-","n/e","n/e","-","n/e","-","n/e","n/e","n/e","-","-","-","n/e","n/e","-","-","n/e","-","-","-","-"
"Belgium (BE)","16.03.2022 14:00 - 16.03.2022 15:00 (UTC)","-","n/e","n/e","-","n/e","-","n/e","n/e","n/e","-","-","-","n/e","n/e","-","-","n/e","-","-","-","-"
"Belgium (BE)","16.03.2022 15:00 - 16.03.2022 16:00 (UTC)","-","n/e","n/e","-","n/e","-","n/e","n/e","n/e","-","-","-","n/e","n/e","-","-","n/e","-","-","-","-"
"Belgium (BE)","16.03.2022 16:00 - 16.03.2022 17:00 (UTC)","-","n/e","n/e","-","n/e","-","n/e","n/e","n/e","-","-","-","n/e","n/e","-","-","n/e","-","-","-","-"
"Belgium (BE)","16.03.2022 17:00 - 16.03.2022 18:00 (UTC)","-","n/e","n/e","-","n/e","-","n/e","n/e","n/e","-","-","-","n/e","n/e","-","-","n/e","-","-","-","-"
"Belgium (BE)","16.03.2022 18:00 - 16.03.2022 19:00 (UTC)","-","n/e","n/e","-","n/e","-","n/e","n/e","n/e","-","-","-","n/e","n/e","-","-","n/e","-","-","-","-"
"Belgium (BE)","16.03.2022 19:00 - 16.03.2022 20:00 (UTC)","-","n/e","n/e","-","n/e","-","n/e","n/e","n/e","-","-","-","n/e","n/e","-","-","n/e","-","-","-","-"
"Belgium (BE)","16.03.2022 20:00 - 16.03.2022 21:00 (UTC)","-","n/e","n/e","-","n/e","-","n/e","n/e","n/e","-","-","-","n/e","n/e","-","-","n/e","-","-","-","-"
"Belgium (BE)","16.03.2022 21:00 - 16.03.2022 22:00 (UTC)","-","n/e","n/e","-","n/e","-","n/e","n/e","n/e","-","-","-","n/e","n/e","-","-","n/e","-","-","-","-"
"Belgium (BE)","16.03.2022 22:00 - 16.03.2022 23:00 (UTC)","-","n/e","n/e","-","n/e","-","n/e","n/e","n/e","-","-","-","n/e","n/e","-","-","n/e","-","-","-","-"
"Belgium (BE)","16.03.2022 23:00 - 17.03.2022 00:00 (UTC)","-","n/e","n/e","-","n/e","-","n/e","n/e","n/e","-","-","-","n/e","n/e","-","-","n/e","-","-","-","-"
"Belgium (BE)","17.03.2022 00:00 - 17.03.2022 01:00 (UTC)","-","n/e","n/e","-","n/e","-","n/e","n/e","n/e","-","-","-","n/e","n/e","-","-","n/e","-","-","-","-"
"Belgium (BE)","17.03.2022 01:00 - 17.03.2022 02:00 (UTC)","-","n/e","n/e","-","n/e","-","n/e","n/e","n/e","-","-","-","n/e","n/e","-","-","n/e","-","-","-","-"
"Belgium (BE)","17.03.2022 02:00 - 17.03.2022 03:00 (UTC)","-","n/e","n/e","-","n/e","-","n/e","n/e","n/e","-","-","-","n/e","n/e","-","-","n/e","-","-","-","-"
"Belgium (BE)","17.03.2022 03:00 - 17.03.2022 04:00 (UTC)","-","n/e","n/e","-","n/e","-","n/e","n/e","n/e","-","-","-","n/e","n/e","-","-","n/e","-","-","-","-"
"Belgium (BE)","17.03.2022 04:00 - 17.03.2022 05:00 (UTC)","-","n/e","n/e","-","n/e","-","n/e","n/e","n/e","-","-","-","n/e","n/e","-","-","n/e","-","-","-","-"
"Belgium (BE)","17.03.2022 05:00 - 17.03.2022 06:00 (UTC)","-","n/e","n/e","-","n/e","-","n/e","n/e","n/e","-","-","-","n/e","n/e","-","-","n/e","-","-","-","-"
"Belgium (BE)","17.03.2022 06:00 - 17.03.2022 07:00 (UTC)","-","n/e","n/e","-","n/e","-","n/e","n/e","n/e","-","-","-","n/e","n/e","-","-","n/e","-","-","-","-"
"Belgium (BE)","17.03.2022 07:00 - 17.03.2022 08:00 (UTC)","-","n/e","n/e","-","n/e","-","n/e","n/e","n/e","-","-","-","n/e","n/e","-","-","n/e","-","-","-","-"
"Belgium (BE)","17.03.2022 08:00 - 17.03.2022 09:00 (UTC)","-","n/e","n/e","-","n/e","-","n/e","n/e","n/e","-","-","-","n/e","n/e","-","-","n/e","-","-","-","-"
"Belgium (BE)","17.03.2022 09:00 - 17.03.2022 10:00 (UTC)","-","n/e","n/e","-","n/e","-","n/e","n/e","n/e","-","-","-","n/e","n/e","-","-","n/e","-","-","-","-"
"Belgium (BE)","17.03.2022 10:00 - 17.03.2022 11:00 (UTC)","-","n/e","n/e","-","n/e","-","n/e","n/e","n/e","-","-","-","n/e","n/e","-","-","n/e","-","-","-","-"
"Belgium (BE)","17.03.2022 11:00 - 17.03.2022 12:00 (UTC)","-","n/e","n/e","-","n/e","-","n/e","n/e","n/e","-","-","-","n/e","n/e","-","-","n/e","-","-","-","-"
"Belgium (BE)","17.03.2022 12:00 - 17.03.2022 13:00 (UTC)","-","n/e","n/e","-","n/e","-","n/e","n/e","n/e","-","-","-","n/e","n/e","-","-","n/e","-","-","-","-"
"Belgium (BE)","17.03.2022 13:00 - 17.03.2022 14:00 (UTC)","-","n/e","n/e","-","n/e","-","n/e","n/e","n/e","-","-","-","n/e","n/e","-","-","n/e","-","-","-","-"
"Belgium (BE)","17.03.2022 14:00 - 17.03.2022 15:00 (UTC)","-","n/e","n/e","-","n/e","-","n/e","n/e","n/e","-","-","-","n/e","n/e","-","-","n/e","-","-","-","-"
"Belgium (BE)","17.03.2022 15:00 - 17.03.2022 16:00 (UTC)","-","n/e","n/e","-","n/e","-","n/e","n/e","n/e","-","-","-","n/e","n/e","-","-","n/e","-","-","-","-"
"Belgium (BE)","17.03.2022 16:00 - 17.03.2022 17:00 (UTC)","-","n/e","n/e","-","n/e","-","n/e","n/e","n/e","-","-","-","n/e","n/e","-","-","n/e","-","-","-","-"
"Belgium (BE)","17.03.2022 17:00 - 17.03.2022 18:00 (UTC)","-","n/e","n/e","-","n/e","-","n/e","n/e","n/e","-","-","-","n/e","n/e","-","-","n/e","-","-","-","-"
"Belgium (BE)","17.03.2022 18:00 - 17.03.2022 19:00 (UTC)","-","n/e","n/e","-","n/e","-","n/e","n/e","n/e","-","-","-","n/e","n/e","-","-","n/e","-","-","-","-"
"Belgium (BE)","17.03.2022 19:00 - 17.03.2022 20:00 (UTC)","-","n/e","n/e","-","n/e","-","n/e","n/e","n/e","-","-","-","n/e","n/e","-","-","n/e","-","-","-","-"
"Belgium (BE)","17.03.2022 20:00 - 17.03.2022 21:00 (UTC)","-","n/e","n/e","-","n/e","-","n/e","n/e","n/e","-","-","-","n/e","n/e","-","-","n/e","-","-","-","-"
"Belgium (BE)","17.03.2022 21:00 - 17.03.2022 22:00 (UTC)","-","n/e","n/e","-","n/e","-","n/e","n/e","n/e","-","-","-","n/e","n/e","-","-","n/e","-","-","-","-"
"Belgium (BE)","17.03.2022 22:00 - 17.03.2022 23:00 (UTC)","-","n/e","n/e","-","n/e","-","n/e","n/e","n/e","-","-","-","n/e","n/e","-","-","n/e","-","-","-","-"
"Belgium (BE)","17.03.2022 23:00 - 18.03.2022 00:00 (UTC)","-","n/e","n/e","-","n/e","-","n/e","n/e","n/e","-","-","-","n/e","n/e","-","-","n/e","-","-","-","-"
"Belgium (BE)","18.03.2022 00:00 - 18.03.2022 01:00 (UTC)","-","n/e","n/e","-","n/e","-","n/e","n/e","n/e","-","-","-","n/e","n/e","-","-","n/e","-","-","-","-"
"Belgium (BE)","18.03.2022 01:00 - 18.03.2022 02:00 (UTC)","-","n/e","n/e","-","n/e","-","n/e","n/e","n/e","-","-","-","n/e","n/e","-","-","n/e","-","-","-","-"
"Belgium (BE)","18.03.2022 02:00 - 18.03.2022 03:00 (UTC)","-","n/e","n/e","-","n/e","-","n/e","n/e","n/e","-","-","-","n/e","n/e","-","-","n/e","-","-","-","-"
"Belgium (BE)","18.03.2022 03:00 - 18.03.2022 04:00 (UTC)","-","n/e","n/e","-","n/e","-","n/e","n/e","n/e","-","-","-","n/e","n/e","-","-","n/e","-","-","-","-"
"Belgium (BE)","18.03.2022 04:00 - 18.03.2022 05:00 (UTC)","-","n/e","n/e","-","n/e","-","n/e","n/e","n/e","-","-","-","n/e","n/e","-","-","n/e","-","-","-","-"
"Belgium (BE)","18.03.2022 05:00 - 18.03.2022 06:00 (UTC)","-","n/e","n/e","-","n/e","-","n/e","n/e","n/e","-","-","-","n/e","n/e","-","-","n/e","-","-","-","-"
"Belgium (BE)","18.03.2022 06:00 - 18.03.2022 07:00 (UTC)","-","n/e","n/e","-","n/e","-","n/e","n/e","n/e","-","-","-","n/e","n/e","-","-","n/e","-","-","-","-"
"Belgium (BE)","18.03.2022 07:00 - 18.03.2022 08:00 (UTC)","-","n/e","n/e","-","n/e","-","n/e","n/e","n/e","-","-","-","n/e","n/e","-","-","n/e","-","-","-","-"
"Belgium (BE)","18.03.2022 08:00 - 18.03.2022 09:00 (UTC)","-","n/e","n/e","-","n/e","-","n/e","n/e","n/e","-","-","-","n/e","n/e","-","-","n/e","-","-","-","-"
"Belgium (BE)","18.03.2022 09:00 - 18.03.2022 10:00 (UTC)","-","n/e","n/e","-","n/e","-","n/e","n/e","n/e","-","-","-","n/e","n/e","-","-","n/e","-","-","-","-"
"Belgium (BE)","18.03.2022 10:00 - 18.03.2022 11:00 (UTC)","-","n/e","n/e","-","n/e","-","n/e","n/e","n/e","-","-","-","n/e","n/e","-","-","n/e","-","-","-","-"
"Belgium (BE)","18.03.2022 11:00 - 18.03.2022 12:00 (UTC)","-","n/e","n/e","-","n/e","-","n/e","n/e","n/e","-","-","-","n/e","n/e","-","-","n/e","-","-","-","-"
"Belgium (BE)","18.03.2022 12:00 - 18.03.2022 13:00 (UTC)","-","n/e","n/e","-","n/e","-","n/e","n/e","n/e","-","-","-","n/e","n/e","-","-","n/e","-","-","-","-"
"Belgium (BE)","18.03.2022 13:00 - 18.03.2022 14:00 (UTC)","-","n/e","n/e","-","n/e","-","n/e","n/e","n/e","-","-","-","n/e","n/e","-","-","n/e","-","-","-","-"
"Belgium (BE)","18.03.2022 14:00 - 18.03.2022 15:00 (UTC)","-","n/e","n/e","-","n/e","-","n/e","n/e","n/e","-","-","-","n/e","n/e","-","-","n/e","-","-","-","-"
