datetime,Coal,region,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2020-01-17 05:00:00,2104,CAR,857,-1,1173,0,11997,5833
2020-01-17 06:00:00,2013,CAR,433,0,1133,-2,12003,5716
2020-01-17 07:00:00,2003,CAR,129,-2,1143,-2,11997,5929
2020-01-17 08:00:00,2015,CAR,-30,0,1183,-1,12007,6159
2020-01-17 09:00:00,2015,CAR,224,-1,1221,-2,12006,6432
2020-01-17 10:00:00,2073,CAR,724,-1,1368,0,12003,6722
2020-01-17 11:00:00,2143,CAR,784,0,1545,0,12008,7970
2020-01-17 12:00:00,2354,CAR,1405,0,1548,0,12007,9520
2020-01-17 13:00:00,2640,CAR,1991,86,1525,0,12009,9963
2020-01-17 14:00:00,2611,CAR,1582,866,1477,0,12010,9446
2020-01-17 15:00:00,2565,CAR,497,2150,1457,0,12006,8761
2020-01-17 16:00:00,2514,CAR,814,2959,1276,0,12013,7161
2020-01-17 17:00:00,2478,CAR,1082,3190,1091,0,12012,6150
2020-01-17 18:00:00,2227,CAR,1043,3234,1012,0,12024,5520
2020-01-17 19:00:00,2016,CAR,857,3067,1009,0,12012,5247
2020-01-17 20:00:00,2040,CAR,863,2896,1003,0,12012,5256
2020-01-17 21:00:00,2220,CAR,1352,1831,1028,0,12017,5500
2020-01-17 22:00:00,2508,CAR,1600,605,1238,0,12017,6753
2020-01-17 23:00:00,3029,CAR,2063,68,1448,0,12016,7540
2020-01-18 00:00:00,3475,CAR,2115,41,1496,0,12004,8095
2020-01-18 01:00:00,3536,CAR,1850,41,1499,0,12017,8219
2020-01-18 02:00:00,3483,CAR,1728,1,1526,0,12014,8240
2020-01-18 03:00:00,3207,CAR,1592,0,1528,0,11986,8276
2020-01-18 04:00:00,3229,CAR,994,-1,1424,0,11995,8301
2020-01-18 05:00:00,2888,CAR,858,-1,1344,0,11783,8260
2020-01-18 06:00:00,2574,CAR,718,0,1347,0,11746,8148
2020-01-18 07:00:00,2453,CAR,428,0,1345,-1,11790,8156
2020-01-18 08:00:00,2490,CAR,218,-1,1341,-1,11897,8171
2020-01-18 09:00:00,2491,CAR,239,0,1345,-2,11939,8124
2020-01-18 10:00:00,2845,CAR,239,-1,1343,-1,11980,8224
2020-01-18 11:00:00,2855,CAR,657,-1,1372,0,11997,8269
2020-01-18 12:00:00,3156,CAR,1005,0,1418,0,11997,8473
2020-01-18 13:00:00,3665,CAR,1018,51,1377,0,12011,8823
2020-01-18 14:00:00,3479,CAR,1217,393,1372,0,12006,9315
2020-01-18 15:00:00,3090,CAR,1603,786,1331,0,12024,9215
2020-01-18 16:00:00,2853,CAR,1965,1016,1315,0,12025,8559
2020-01-18 17:00:00,2875,CAR,1990,1282,1317,0,12033,7656
2020-01-18 18:00:00,2829,CAR,1859,1382,1311,0,12034,7134
2020-01-18 19:00:00,2727,CAR,1521,1353,1314,0,12031,6998
2020-01-18 20:00:00,2809,CAR,1167,1046,1316,0,12033,7134
2020-01-18 21:00:00,2880,CAR,1223,747,1306,-1,12029,6981
2020-01-18 22:00:00,3116,CAR,1509,269,1316,0,12028,7111
2020-01-18 23:00:00,3460,CAR,2015,44,1313,0,12029,7286
2020-01-19 00:00:00,3392,CAR,2099,36,1317,0,12020,7460
2020-01-19 01:00:00,3208,CAR,1736,39,1327,0,12025,7464
2020-01-19 02:00:00,2891,CAR,1586,0,1361,0,12018,7283
2020-01-19 03:00:00,2830,CAR,1224,2,1230,0,12020,7011
2020-01-19 04:00:00,2820,CAR,800,-1,1174,0,12024,6553
2020-01-19 05:00:00,2797,CAR,782,-1,1059,0,12020,6104
2020-01-19 06:00:00,2765,CAR,705,-1,973,0,12021,5502
2020-01-19 07:00:00,2893,CAR,405,0,976,0,12023,5008
2020-01-19 08:00:00,2814,CAR,168,0,994,0,12021,4825
2020-01-19 09:00:00,2524,CAR,-321,-1,1043,0,12017,5269
2020-01-19 10:00:00,2417,CAR,-499,0,1056,0,12023,5323
2020-01-19 11:00:00,2350,CAR,-486,0,1079,0,12024,5531
2020-01-19 12:00:00,2331,CAR,-420,-1,1116,0,12018,5867
2020-01-19 13:00:00,2270,CAR,-206,44,1166,0,12009,6325
2020-01-19 14:00:00,2421,CAR,182,226,1178,0,12013,6463
2020-01-19 15:00:00,2533,CAR,182,636,1164,0,12015,6356
2020-01-19 16:00:00,2437,CAR,182,1064,1056,0,12021,5863
2020-01-19 17:00:00,2276,CAR,-66,1548,943,0,12012,5460
2020-01-19 18:00:00,2265,CAR,-517,1868,954,0,12015,5428
2020-01-19 19:00:00,2324,CAR,-505,2013,900,0,12024,5170
2020-01-19 20:00:00,2436,CAR,-516,2106,885,-1,12022,4933
2020-01-19 21:00:00,2511,CAR,-502,1787,904,0,12022,5076
2020-01-19 22:00:00,2541,CAR,-180,762,1087,0,12021,6041
2020-01-19 23:00:00,2746,CAR,941,89,1168,0,12025,6551
2020-01-20 00:00:00,3122,CAR,1693,35,1235,0,12022,7071
2020-01-20 01:00:00,3331,CAR,1683,35,1380,0,12018,7197
2020-01-20 02:00:00,3753,CAR,1425,1,1457,0,12025,7275
2020-01-20 03:00:00,3946,CAR,1270,1,1467,0,11990,7269
2020-01-20 04:00:00,4328,CAR,823,-2,1425,0,12031,7175
2020-01-20 05:00:00,4555,CAR,794,0,1394,0,12029,7003
2020-01-20 06:00:00,4699,CAR,698,-2,1345,0,12030,6927
2020-01-20 07:00:00,4975,CAR,699,0,1324,0,12034,6968
2020-01-20 08:00:00,5126,CAR,846,-1,1354,0,12042,6997
2020-01-20 09:00:00,5277,CAR,1235,0,1400,0,12031,7045
2020-01-20 10:00:00,5466,CAR,1685,0,1417,0,12035,7328
2020-01-20 11:00:00,5583,CAR,2164,0,1471,0,12039,8147
2020-01-20 12:00:00,5594,CAR,2574,-1,1517,-1,12034,9634
2020-01-20 13:00:00,5855,CAR,2805,94,1500,0,12032,10182
2020-01-20 14:00:00,6006,CAR,2595,953,1449,0,12034,9722
2020-01-20 15:00:00,6299,CAR,1704,2234,1369,0,12034,8472
2020-01-20 16:00:00,6603,CAR,976,3023,1259,0,12032,7578
2020-01-20 17:00:00,6746,CAR,36,3209,1178,0,12029,7202
2020-01-20 18:00:00,6711,CAR,-727,3227,1167,0,12040,6942
2020-01-20 19:00:00,6209,CAR,-749,3127,1183,0,12037,6800
2020-01-20 20:00:00,6189,CAR,-759,2760,1123,0,12039,6654
2020-01-20 21:00:00,6360,CAR,-728,2204,1224,0,12043,6920
2020-01-20 22:00:00,7107,CAR,39,897,1464,0,12037,7105
2020-01-20 23:00:00,7810,CAR,1702,91,1459,0,12035,7222
2020-01-21 00:00:00,7863,CAR,2376,38,1483,0,12038,8239
2020-01-21 01:00:00,7958,CAR,2379,38,1518,0,12036,8559
2020-01-21 02:00:00,8024,CAR,2440,1,1499,0,12035,8382
2020-01-21 03:00:00,8291,CAR,2323,2,1471,0,12031,7952
2020-01-21 04:00:00,8521,CAR,1451,0,1458,-1,12037,7833
2020-01-21 05:00:00,8725,CAR,913,0,1434,0,12037,7718
2020-01-21 06:00:00,8887,CAR,653,0,1435,-9,12037,7588
2020-01-21 07:00:00,8944,CAR,645,0,1436,0,12044,7585
2020-01-21 08:00:00,8982,CAR,641,-3,1428,0,12037,7682
2020-01-21 09:00:00,9048,CAR,581,-1,1433,0,12047,8046
2020-01-21 10:00:00,9166,CAR,658,0,1466,0,12041,8610
2020-01-21 11:00:00,9216,CAR,1579,-1,1518,0,12047,9293
2020-01-21 12:00:00,9265,CAR,2632,0,1522,19,12042,10328
2020-01-21 13:00:00,9319,CAR,2703,95,1493,124,12043,11133
2020-01-21 14:00:00,9369,CAR,1956,989,1488,54,12046,10527
2020-01-21 15:00:00,9301,CAR,998,2295,1446,-4,12039,9085
2020-01-21 16:00:00,9019,CAR,568,2964,1344,0,12035,7984
2020-01-21 17:00:00,8442,CAR,-48,3240,1343,0,12023,7633
2020-01-21 18:00:00,7915,CAR,-354,3261,1301,0,12038,7381
2020-01-21 19:00:00,7558,CAR,-462,3219,1254,0,12035,7036
2020-01-21 20:00:00,7264,CAR,-625,2946,1287,0,12028,6918
2020-01-21 21:00:00,7240,CAR,-422,2329,1351,-1,12039,6999
2020-01-21 22:00:00,7990,CAR,502,1064,1385,-1,12031,7317
2020-01-21 23:00:00,9298,CAR,1439,113,1486,0,12050,7743
2020-01-22 00:00:00,9550,CAR,2347,38,1513,0,12038,8236
2020-01-22 01:00:00,9567,CAR,2513,37,1511,0,12041,8454
2020-01-22 02:00:00,9591,CAR,2645,3,1551,0,12046,8396
2020-01-22 03:00:00,9547,CAR,2512,0,1505,0,12034,7894
2020-01-22 04:00:00,9533,CAR,1962,-1,1482,0,12043,7875
2020-01-22 05:00:00,9545,CAR,1305,-1,1434,0,12053,7590
2020-01-22 06:00:00,9552,CAR,935,-1,1380,0,12048,7455
2020-01-22 07:00:00,9648,CAR,819,0,1385,-1,12044,7411
2020-01-22 08:00:00,9647,CAR,843,0,1394,-1,12050,7650
2020-01-22 09:00:00,9676,CAR,868,-1,1462,-1,12050,7706
2020-01-22 10:00:00,9695,CAR,1310,-1,1494,0,12051,8074
2020-01-22 11:00:00,9649,CAR,1954,0,1530,19,12058,8843
2020-01-22 12:00:00,9643,CAR,2484,0,1594,171,12051,10276
2020-01-22 13:00:00,9646,CAR,2837,129,1571,163,12053,10684
2020-01-22 14:00:00,9514,CAR,2058,1094,1552,112,12049,9658
2020-01-22 15:00:00,9138,CAR,1111,2410,1378,-1,12055,8232
2020-01-22 16:00:00,8086,CAR,295,3033,1316,0,12049,7898
2020-01-22 17:00:00,6885,CAR,101,3246,1266,0,12051,7635
2020-01-22 18:00:00,6265,CAR,-196,3191,1194,-1,12045,7091
2020-01-22 19:00:00,6289,CAR,-784,3200,1175,-1,12045,6778
2020-01-22 20:00:00,6106,CAR,-882,2781,1137,4,12046,6526
2020-01-22 21:00:00,5996,CAR,-954,2050,1241,1,12048,6796
2020-01-22 22:00:00,6225,CAR,-419,793,1359,0,12051,7139
2020-01-22 23:00:00,6835,CAR,799,111,1377,0,12047,7228
2020-01-23 00:00:00,7669,CAR,1353,66,1455,0,12045,7600
2020-01-23 01:00:00,7854,CAR,1289,50,1473,0,12048,7806
2020-01-23 02:00:00,7804,CAR,1279,2,1545,0,12043,7868
2020-01-23 03:00:00,7812,CAR,1022,1,1542,0,12053,7773
2020-01-23 04:00:00,7679,CAR,702,-1,1439,0,12047,7545
2020-01-23 05:00:00,7422,CAR,464,0,1433,0,12051,7481
2020-01-23 06:00:00,7294,CAR,-99,0,1480,-10,12040,7669
2020-01-23 07:00:00,7329,CAR,-96,0,1479,0,12043,7695
2020-01-23 08:00:00,7622,CAR,-99,-2,1481,-1,12047,7689
2020-01-23 09:00:00,7994,CAR,-74,-2,1484,0,12050,7721
2020-01-23 10:00:00,8154,CAR,161,-1,1574,0,12041,7957
2020-01-23 11:00:00,8443,CAR,656,0,1621,46,12044,8280
2020-01-23 12:00:00,8467,CAR,1973,-1,1621,131,12046,9015
2020-01-23 13:00:00,8520,CAR,2243,89,1524,203,12047,9154
2020-01-23 14:00:00,8454,CAR,1363,456,1600,186,12045,8938
2020-01-23 15:00:00,8179,CAR,998,996,1448,52,12043,8109
2020-01-23 16:00:00,7582,CAR,802,1363,1266,-1,12037,7660
2020-01-23 17:00:00,6832,CAR,481,1502,1244,0,12042,7539
2020-01-23 18:00:00,6167,CAR,-147,1485,1300,0,11572,7450
2020-01-23 19:00:00,5668,CAR,-254,1422,1317,0,10974,7348
2020-01-23 20:00:00,5389,CAR,-243,1207,1237,0,13455,6999
2020-01-23 21:00:00,5267,CAR,-286,906,1237,0,12041,7156
2020-01-23 22:00:00,5050,CAR,-51,398,1348,0,12037,7385
2020-01-23 23:00:00,5296,CAR,912,76,1436,0,12038,7576
2020-01-24 00:00:00,5792,CAR,1388,50,1473,0,12034,7728
2020-01-24 01:00:00,5843,CAR,1413,49,1449,0,12034,7636
2020-01-24 02:00:00,5584,CAR,1337,2,1501,0,12039,7620
2020-01-24 03:00:00,5060,CAR,1023,0,1513,0,12031,7541
2020-01-24 04:00:00,4404,CAR,777,-1,1476,0,12037,7366
2020-01-24 05:00:00,3955,CAR,686,-1,1376,0,12028,7100
2020-01-24 06:00:00,3822,CAR,112,-1,1309,0,12031,7116
2020-01-24 07:00:00,3600,CAR,80,0,1263,-4,12034,7005
2020-01-24 08:00:00,3470,CAR,-7,0,1255,0,12031,7065
2020-01-24 09:00:00,3367,CAR,-2,-1,1288,-3,12032,7152
2020-01-24 10:00:00,3282,CAR,514,0,1305,-3,12028,7211
2020-01-24 11:00:00,3782,CAR,856,0,1414,0,12031,7277
2020-01-24 12:00:00,4569,CAR,1688,-1,1467,-2,12029,7620
2020-01-24 13:00:00,5205,CAR,1777,57,1465,-2,12033,7651
2020-01-24 14:00:00,5246,CAR,1122,209,1427,0,12027,7635
2020-01-24 15:00:00,4922,CAR,1112,506,1404,0,12031,7514
2020-01-24 16:00:00,4549,CAR,916,949,1385,0,12019,7134
2020-01-24 17:00:00,4075,CAR,899,1303,1331,0,12021,6722
2020-01-24 18:00:00,3510,CAR,530,1632,1312,-1,12010,6573
2020-01-24 19:00:00,3127,CAR,-162,1703,1323,0,12008,6660
2020-01-24 20:00:00,2958,CAR,-182,1268,1361,0,11995,6656
2020-01-24 21:00:00,2896,CAR,231,704,1401,-1,12000,6737
2020-01-24 22:00:00,2781,CAR,657,237,1405,29,11997,6768
2020-01-24 23:00:00,3067,CAR,1188,46,1374,81,12008,6702
2020-01-25 00:00:00,3427,CAR,1279,33,1368,86,12009,6725
2020-01-25 01:00:00,2875,CAR,1275,36,1411,84,12003,6765
2020-01-25 02:00:00,2510,CAR,1262,1,1429,83,12007,6673
2020-01-25 03:00:00,2430,CAR,896,1,1349,76,12007,6591
2020-01-25 04:00:00,2499,CAR,164,0,1314,72,11999,6478
2020-01-25 05:00:00,2567,CAR,-463,0,1304,101,12007,6223
2020-01-25 06:00:00,2548,CAR,-844,-1,1214,101,12009,6044
2020-01-25 07:00:00,2537,CAR,-853,-1,1145,0,12016,5625
2020-01-25 08:00:00,2540,CAR,-832,-1,1067,0,12019,5579
2020-01-25 09:00:00,2463,CAR,-667,-1,1043,0,12020,5356
2020-01-25 10:00:00,2418,CAR,-572,0,1071,0,12017,5447
2020-01-25 11:00:00,2425,CAR,-631,0,1137,0,12023,6004
2020-01-25 12:00:00,2438,CAR,-104,0,1204,0,12027,6417
2020-01-25 13:00:00,2224,CAR,537,75,1329,0,12021,6669
2020-01-25 14:00:00,2145,CAR,760,756,1358,0,11273,6741
2020-01-25 15:00:00,2150,CAR,744,1564,1339,0,11235,6429
2020-01-25 16:00:00,2093,CAR,330,2365,1214,0,11231,6014
2020-01-25 17:00:00,2125,CAR,-166,2710,1003,0,11227,5592
2020-01-25 18:00:00,2241,CAR,-193,2559,925,0,11229,5012
2020-01-25 19:00:00,2283,CAR,-362,2527,928,0,12020,4802
2020-01-25 20:00:00,2388,CAR,-372,2214,926,0,12018,4895
2020-01-25 21:00:00,2215,CAR,-514,1708,972,0,12017,5436
2020-01-25 22:00:00,2085,CAR,-400,932,1111,29,12015,6405
2020-01-25 23:00:00,2141,CAR,518,177,1324,80,12023,6965
2020-01-26 00:00:00,2383,CAR,1595,38,1405,85,12019,7171
2020-01-26 01:00:00,2554,CAR,1712,38,1409,83,12020,7183
2020-01-26 02:00:00,2521,CAR,1981,2,1450,82,12026,7074
2020-01-26 03:00:00,2438,CAR,1936,1,1451,75,12016,7031
2020-01-26 04:00:00,2467,CAR,1665,0,1446,72,12024,6965
2020-01-26 05:00:00,2623,CAR,1145,0,1447,101,12028,7075
2020-01-26 06:00:00,2443,CAR,984,0,1453,0,12035,7063
2020-01-26 07:00:00,2382,CAR,917,0,1435,-1,12027,6925
2020-01-26 08:00:00,2497,CAR,916,-1,1464,0,12026,6923
2020-01-26 09:00:00,2864,CAR,928,-1,1439,-1,12031,6881
2020-01-26 10:00:00,3233,CAR,1031,-1,1429,0,12029,6985
2020-01-26 11:00:00,3639,CAR,1283,0,1432,0,12030,7245
2020-01-26 12:00:00,3897,CAR,1911,0,1449,0,12033,7549
2020-01-26 13:00:00,4173,CAR,2769,110,1428,0,12034,7638
2020-01-26 14:00:00,4273,CAR,2400,1041,1423,0,12028,7588
2020-01-26 15:00:00,3745,CAR,848,2229,1306,21,12024,7066
2020-01-26 16:00:00,2985,CAR,-410,3041,1293,62,11996,6633
2020-01-26 17:00:00,2470,CAR,-586,3117,1156,76,11819,6161
2020-01-26 18:00:00,2359,CAR,-592,3312,1001,88,11809,5749
2020-01-26 19:00:00,2423,CAR,-559,3163,952,85,11803,5409
2020-01-26 20:00:00,2374,CAR,-620,2850,929,19,11876,5238
2020-01-26 21:00:00,2262,CAR,-691,2123,946,15,11993,5600
2020-01-26 22:00:00,2140,CAR,-487,880,1112,0,12013,6649
2020-01-26 23:00:00,2402,CAR,502,134,1343,-1,12010,7163
2020-01-27 00:00:00,3022,CAR,1508,39,1397,-1,12020,7409
2020-01-27 01:00:00,3262,CAR,1732,37,1415,-1,12019,7385
2020-01-27 02:00:00,3308,CAR,1710,2,1449,-1,12023,7378
2020-01-27 03:00:00,3154,CAR,1337,2,1445,-1,12022,7375
2020-01-27 04:00:00,2755,CAR,1133,0,1454,0,12027,7239
2020-01-27 05:00:00,2462,CAR,845,-1,1466,0,12023,7141
2020-01-27 06:00:00,2395,CAR,450,0,1439,0,12022,7140
2020-01-27 07:00:00,2435,CAR,139,0,1421,-4,12032,7121
2020-01-27 08:00:00,2483,CAR,-37,0,1449,0,12027,7183
2020-01-27 09:00:00,2642,CAR,24,-1,1456,-4,12025,7205
2020-01-27 10:00:00,2801,CAR,506,-1,1436,-4,12026,7289
2020-01-27 11:00:00,3287,CAR,1115,-1,1503,0,12020,7612
2020-01-27 12:00:00,3978,CAR,2025,-1,1534,-5,12018,8373
2020-01-27 13:00:00,4146,CAR,2406,60,1489,-3,12023,8644
2020-01-27 14:00:00,3941,CAR,1617,445,1495,0,12019,8684
2020-01-27 15:00:00,3279,CAR,844,1141,1502,20,12021,8599
2020-01-27 16:00:00,2967,CAR,370,1578,1505,62,12020,7987
2020-01-27 17:00:00,2877,CAR,-22,1769,1480,76,12015,7466
2020-01-27 18:00:00,2674,CAR,-288,1732,1428,88,12009,7307
2020-01-27 19:00:00,2447,CAR,-284,1699,1391,85,12004,7313
2020-01-27 20:00:00,2644,CAR,-553,1409,1360,19,12006,7393
2020-01-27 21:00:00,2863,CAR,-37,736,1326,15,12009,7434
2020-01-27 22:00:00,2858,CAR,575,292,1335,-1,12007,7502
2020-01-27 23:00:00,3150,CAR,1022,65,1365,0,12009,7688
2020-01-28 00:00:00,3772,CAR,1250,37,1447,0,12010,7888
2020-01-28 01:00:00,3958,CAR,1246,36,1449,0,12018,7868
2020-01-28 02:00:00,3889,CAR,980,0,1437,0,12006,7884
2020-01-28 03:00:00,3748,CAR,783,1,1423,0,12022,7702
2020-01-28 04:00:00,3220,CAR,681,0,1359,0,12017,7454
2020-01-28 05:00:00,2748,CAR,541,-1,1262,0,12017,7429
2020-01-28 06:00:00,2480,CAR,478,-1,1250,0,12020,7349
2020-01-28 07:00:00,2408,CAR,465,0,1254,-2,12019,7326
2020-01-28 08:00:00,2419,CAR,473,0,1317,0,12025,7439
2020-01-28 09:00:00,2584,CAR,428,-1,1369,-1,12024,7446
2020-01-28 10:00:00,2808,CAR,616,0,1368,-2,12021,7822
2020-01-28 11:00:00,3135,CAR,1259,0,1381,0,12020,8309
2020-01-28 12:00:00,3756,CAR,2489,0,1399,-1,12026,9212
2020-01-28 13:00:00,3956,CAR,2826,107,1400,-1,12023,9570
2020-01-28 14:00:00,3853,CAR,1725,1056,1468,0,12022,8983
2020-01-28 15:00:00,3407,CAR,771,2318,1348,21,12024,7544
2020-01-28 16:00:00,2959,CAR,373,2991,1193,0,12023,6659
2020-01-28 17:00:00,2980,CAR,113,3058,992,0,12028,6064
2020-01-28 18:00:00,2785,CAR,-331,3028,995,0,12017,6178
2020-01-28 19:00:00,2649,CAR,-666,3013,972,0,12016,6106
2020-01-28 20:00:00,2329,CAR,-686,2902,966,0,12015,5905
2020-01-28 21:00:00,2251,CAR,-779,2352,1044,0,12014,6185
2020-01-28 22:00:00,2304,CAR,9,1131,1183,0,12017,6623
2020-01-28 23:00:00,2743,CAR,929,136,1349,0,12012,7150
2020-01-29 00:00:00,3291,CAR,1747,37,1410,0,12012,7609
2020-01-29 01:00:00,3624,CAR,1882,39,1440,0,12020,7663
2020-01-29 02:00:00,3711,CAR,1715,4,1489,-1,12008,7654
2020-01-29 03:00:00,3680,CAR,1317,1,1485,0,12019,7730
2020-01-29 04:00:00,3544,CAR,983,0,1458,0,12019,7573
2020-01-29 05:00:00,3354,CAR,945,-3,1389,0,12016,7507
2020-01-29 06:00:00,3092,CAR,749,0,1406,-2,12017,7506
2020-01-29 07:00:00,3211,CAR,700,0,1409,-3,12021,7537
2020-01-29 08:00:00,3751,CAR,688,-1,1405,0,12021,7604
2020-01-29 09:00:00,4227,CAR,695,-1,1409,-3,12021,7685
2020-01-29 10:00:00,4437,CAR,976,0,1426,0,12022,8105
2020-01-29 11:00:00,4412,CAR,1925,-1,1490,0,12021,8854
2020-01-29 12:00:00,4513,CAR,2844,-1,1490,0,12029,10554
2020-01-29 13:00:00,4623,CAR,3126,126,1447,-1,12018,10780
2020-01-29 14:00:00,4633,CAR,2366,887,1451,0,12025,9662
2020-01-29 15:00:00,4287,CAR,945,1914,1289,0,12023,8636
2020-01-29 16:00:00,3455,CAR,895,2555,1124,0,12026,7378
2020-01-29 17:00:00,3091,CAR,337,2701,1086,16,12023,7270
2020-01-29 18:00:00,3102,CAR,-262,2562,1106,65,12020,7273
2020-01-29 19:00:00,2961,CAR,-353,2029,1099,59,12017,7304
2020-01-29 20:00:00,2984,CAR,-44,1270,1117,39,12021,7198
2020-01-29 21:00:00,2846,CAR,332,723,1171,0,12012,7309
2020-01-29 22:00:00,2873,CAR,797,308,1281,0,12022,7655
2020-01-29 23:00:00,3437,CAR,1098,71,1396,0,12018,7924
2020-01-30 00:00:00,4074,CAR,1643,37,1457,0,12012,8042
2020-01-30 01:00:00,4167,CAR,1606,37,1458,0,12016,8039
2020-01-30 02:00:00,4041,CAR,1297,-1,1518,0,12012,8027
2020-01-30 03:00:00,3900,CAR,786,1,1516,0,12021,7954
2020-01-30 04:00:00,3261,CAR,755,0,1449,0,12020,7704
2020-01-30 05:00:00,2782,CAR,571,0,1414,0,12018,7435
2020-01-30 06:00:00,2600,CAR,123,-1,1439,0,12022,7520
2020-01-30 07:00:00,2577,CAR,-317,0,1464,-1,12024,7697
2020-01-30 08:00:00,2584,CAR,-317,-1,1429,0,12022,7773
2020-01-30 09:00:00,2465,CAR,-333,0,1416,-1,12024,8092
2020-01-30 10:00:00,2561,CAR,-140,-1,1426,-1,12022,8583
2020-01-30 11:00:00,2805,CAR,743,0,1428,0,12027,8741
2020-01-30 12:00:00,3385,CAR,2351,0,1437,-1,12023,8936
2020-01-30 13:00:00,4017,CAR,2828,95,1392,-1,12022,8850
2020-01-30 14:00:00,4053,CAR,1756,874,1395,-1,12027,8633
2020-01-30 15:00:00,3449,CAR,862,2058,1311,0,12023,8121
2020-01-30 16:00:00,3132,CAR,936,2811,1218,0,12023,6940
2020-01-30 17:00:00,2796,CAR,885,3060,1151,0,12028,6425
2020-01-30 18:00:00,2593,CAR,553,3079,1028,0,12025,6062
2020-01-30 19:00:00,2511,CAR,282,3064,1019,0,12023,5889
2020-01-30 20:00:00,2358,CAR,-9,2860,984,0,12023,5606
2020-01-30 21:00:00,2123,CAR,-70,2357,1063,0,12021,6275
2020-01-30 22:00:00,2125,CAR,641,1181,1232,0,12022,6744
2020-01-30 23:00:00,2743,CAR,1368,170,1351,0,12021,7307
2020-01-31 00:00:00,3263,CAR,1909,40,1419,0,12017,7889
2020-01-31 01:00:00,3571,CAR,1949,39,1425,-1,12014,8017
2020-01-31 02:00:00,3865,CAR,1751,1,1468,-1,12017,8096
2020-01-31 03:00:00,3889,CAR,1351,2,1447,0,12021,8027
2020-01-31 04:00:00,3720,CAR,984,-1,1399,0,12018,7832
2020-01-31 05:00:00,3169,CAR,656,0,1421,0,12013,7912
2020-01-31 06:00:00,3006,CAR,390,0,1433,0,12018,7892
2020-01-31 07:00:00,2880,CAR,651,0,1432,0,12019,7868
2020-01-31 08:00:00,3100,CAR,701,0,1439,0,12016,7862
2020-01-31 09:00:00,3544,CAR,677,0,1450,0,11995,7926
2020-01-31 10:00:00,3917,CAR,896,-2,1455,0,11991,8368
2020-01-31 11:00:00,4075,CAR,1311,-1,1486,0,12000,9257
2020-01-31 12:00:00,4223,CAR,2860,-2,1522,0,11993,9885
2020-01-31 13:00:00,4231,CAR,3105,74,1479,0,11992,10436
2020-01-31 14:00:00,4285,CAR,2954,299,1419,0,12000,9941
2020-01-31 15:00:00,4417,CAR,2707,593,1420,0,11987,9264
2020-01-31 16:00:00,4389,CAR,1956,844,1432,0,12000,8972
2020-01-31 17:00:00,4374,CAR,1395,979,1431,0,11986,9016
2020-01-31 18:00:00,4254,CAR,792,1106,1418,0,11999,8762
2020-01-31 19:00:00,4361,CAR,682,662,1421,0,11990,8878
2020-01-31 20:00:00,4388,CAR,785,358,1432,0,11993,9086
2020-01-31 21:00:00,4288,CAR,1040,180,1429,0,11988,9250
2020-01-31 22:00:00,4267,CAR,1205,95,1423,0,11989,9415
2020-01-31 23:00:00,4374,CAR,1609,36,1429,0,11996,9570
