"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"Italy (IT)","05.01.2015 09:00 - 05.01.2015 10:00 (UTC)","290","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","05.01.2015 10:00 - 05.01.2015 11:00 (UTC)","294","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","05.01.2015 11:00 - 05.01.2015 12:00 (UTC)","295","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","05.01.2015 12:00 - 05.01.2015 13:00 (UTC)","298","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","05.01.2015 13:00 - 05.01.2015 14:00 (UTC)","294","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","05.01.2015 14:00 - 05.01.2015 15:00 (UTC)","303","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","05.01.2015 15:00 - 05.01.2015 16:00 (UTC)","307","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","05.01.2015 16:00 - 05.01.2015 17:00 (UTC)","312","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","05.01.2015 17:00 - 05.01.2015 18:00 (UTC)","310","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","05.01.2015 18:00 - 05.01.2015 19:00 (UTC)","312","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","05.01.2015 19:00 - 05.01.2015 20:00 (UTC)","308","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","05.01.2015 20:00 - 05.01.2015 21:00 (UTC)","309","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","05.01.2015 21:00 - 05.01.2015 22:00 (UTC)","308","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","05.01.2015 22:00 - 05.01.2015 23:00 (UTC)","311","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","05.01.2015 23:00 - 06.01.2015 00:00 (UTC)","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","06.01.2015 00:00 - 06.01.2015 01:00 (UTC)","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","06.01.2015 01:00 - 06.01.2015 02:00 (UTC)","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","06.01.2015 02:00 - 06.01.2015 03:00 (UTC)","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","06.01.2015 03:00 - 06.01.2015 04:00 (UTC)","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","06.01.2015 04:00 - 06.01.2015 05:00 (UTC)","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","06.01.2015 05:00 - 06.01.2015 06:00 (UTC)","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","06.01.2015 06:00 - 06.01.2015 07:00 (UTC)","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","06.01.2015 07:00 - 06.01.2015 08:00 (UTC)","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","06.01.2015 08:00 - 06.01.2015 09:00 (UTC)","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","06.01.2015 09:00 - 06.01.2015 10:00 (UTC)","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","06.01.2015 10:00 - 06.01.2015 11:00 (UTC)","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","06.01.2015 11:00 - 06.01.2015 12:00 (UTC)","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","06.01.2015 12:00 - 06.01.2015 13:00 (UTC)","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","06.01.2015 13:00 - 06.01.2015 14:00 (UTC)","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","06.01.2015 14:00 - 06.01.2015 15:00 (UTC)","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","06.01.2015 15:00 - 06.01.2015 16:00 (UTC)","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","06.01.2015 16:00 - 06.01.2015 17:00 (UTC)","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","06.01.2015 17:00 - 06.01.2015 18:00 (UTC)","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","06.01.2015 18:00 - 06.01.2015 19:00 (UTC)","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","06.01.2015 19:00 - 06.01.2015 20:00 (UTC)","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","06.01.2015 20:00 - 06.01.2015 21:00 (UTC)","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","06.01.2015 21:00 - 06.01.2015 22:00 (UTC)","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","06.01.2015 22:00 - 06.01.2015 23:00 (UTC)","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","06.01.2015 23:00 - 07.01.2015 00:00 (UTC)","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","07.01.2015 00:00 - 07.01.2015 01:00 (UTC)","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","07.01.2015 01:00 - 07.01.2015 02:00 (UTC)","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","07.01.2015 02:00 - 07.01.2015 03:00 (UTC)","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","07.01.2015 03:00 - 07.01.2015 04:00 (UTC)","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","07.01.2015 04:00 - 07.01.2015 05:00 (UTC)","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","07.01.2015 05:00 - 07.01.2015 06:00 (UTC)","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","07.01.2015 06:00 - 07.01.2015 07:00 (UTC)","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","07.01.2015 07:00 - 07.01.2015 08:00 (UTC)","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","07.01.2015 08:00 - 07.01.2015 09:00 (UTC)","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","07.01.2015 09:00 - 07.01.2015 10:00 (UTC)","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","07.01.2015 10:00 - 07.01.2015 11:00 (UTC)","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","07.01.2015 11:00 - 07.01.2015 12:00 (UTC)","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","07.01.2015 12:00 - 07.01.2015 13:00 (UTC)","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","07.01.2015 13:00 - 07.01.2015 14:00 (UTC)","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","07.01.2015 14:00 - 07.01.2015 15:00 (UTC)","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","07.01.2015 15:00 - 07.01.2015 16:00 (UTC)","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","07.01.2015 16:00 - 07.01.2015 17:00 (UTC)","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","07.01.2015 17:00 - 07.01.2015 18:00 (UTC)","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","07.01.2015 18:00 - 07.01.2015 19:00 (UTC)","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","07.01.2015 19:00 - 07.01.2015 20:00 (UTC)","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","07.01.2015 20:00 - 07.01.2015 21:00 (UTC)","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","07.01.2015 21:00 - 07.01.2015 22:00 (UTC)","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","07.01.2015 22:00 - 07.01.2015 23:00 (UTC)","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","07.01.2015 23:00 - 08.01.2015 00:00 (UTC)","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","08.01.2015 00:00 - 08.01.2015 01:00 (UTC)","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","08.01.2015 01:00 - 08.01.2015 02:00 (UTC)","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","08.01.2015 02:00 - 08.01.2015 03:00 (UTC)","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","08.01.2015 03:00 - 08.01.2015 04:00 (UTC)","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","08.01.2015 04:00 - 08.01.2015 05:00 (UTC)","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","08.01.2015 05:00 - 08.01.2015 06:00 (UTC)","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","08.01.2015 06:00 - 08.01.2015 07:00 (UTC)","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","08.01.2015 07:00 - 08.01.2015 08:00 (UTC)","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","08.01.2015 08:00 - 08.01.2015 09:00 (UTC)","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","08.01.2015 09:00 - 08.01.2015 10:00 (UTC)","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","08.01.2015 10:00 - 08.01.2015 11:00 (UTC)","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","08.01.2015 11:00 - 08.01.2015 12:00 (UTC)","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","08.01.2015 12:00 - 08.01.2015 13:00 (UTC)","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","08.01.2015 13:00 - 08.01.2015 14:00 (UTC)","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","08.01.2015 14:00 - 08.01.2015 15:00 (UTC)","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","08.01.2015 15:00 - 08.01.2015 16:00 (UTC)","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","08.01.2015 16:00 - 08.01.2015 17:00 (UTC)","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","08.01.2015 17:00 - 08.01.2015 18:00 (UTC)","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","08.01.2015 18:00 - 08.01.2015 19:00 (UTC)","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","08.01.2015 19:00 - 08.01.2015 20:00 (UTC)","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","08.01.2015 20:00 - 08.01.2015 21:00 (UTC)","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","08.01.2015 21:00 - 08.01.2015 22:00 (UTC)","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","08.01.2015 22:00 - 08.01.2015 23:00 (UTC)","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","08.01.2015 23:00 - 09.01.2015 00:00 (UTC)","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","09.01.2015 00:00 - 09.01.2015 01:00 (UTC)","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","09.01.2015 01:00 - 09.01.2015 02:00 (UTC)","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","09.01.2015 02:00 - 09.01.2015 03:00 (UTC)","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","09.01.2015 03:00 - 09.01.2015 04:00 (UTC)","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","09.01.2015 04:00 - 09.01.2015 05:00 (UTC)","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","09.01.2015 05:00 - 09.01.2015 06:00 (UTC)","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","09.01.2015 06:00 - 09.01.2015 07:00 (UTC)","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","09.01.2015 07:00 - 09.01.2015 08:00 (UTC)","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","09.01.2015 08:00 - 09.01.2015 09:00 (UTC)","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","09.01.2015 09:00 - 09.01.2015 10:00 (UTC)","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","09.01.2015 10:00 - 09.01.2015 11:00 (UTC)","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","09.01.2015 11:00 - 09.01.2015 12:00 (UTC)","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","09.01.2015 12:00 - 09.01.2015 13:00 (UTC)","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","09.01.2015 13:00 - 09.01.2015 14:00 (UTC)","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","09.01.2015 14:00 - 09.01.2015 15:00 (UTC)","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","09.01.2015 15:00 - 09.01.2015 16:00 (UTC)","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","09.01.2015 16:00 - 09.01.2015 17:00 (UTC)","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","09.01.2015 17:00 - 09.01.2015 18:00 (UTC)","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","09.01.2015 18:00 - 09.01.2015 19:00 (UTC)","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","09.01.2015 19:00 - 09.01.2015 20:00 (UTC)","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","09.01.2015 20:00 - 09.01.2015 21:00 (UTC)","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Italy (IT)","09.01.2015 21:00 - 09.01.2015 22:00 (UTC)","N/A","n/e","N/A","N/A","N/A","N/A","n/e","n/e","N/A","N/A","N/A","N/A","N/A","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
