unit,datetime,date,year,month,month_date,weekday,hour,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc,biomass
Mwh,2017-02-10 17:00:00,2017-02-10,2017,2,02-10,Friday,17,2189.0,0.0,2160.0,1391.0,1955.0,247.0,0.0,49.0,4349.0,3642.0,7991.0,0.2739331748216744,0.0,0.27030409210361656,0.17407082968339382,0.24465023151044926,0.03090977349518208,0.0,0.006131898385683895,0.544237266925291,0.45576273307470905,49.0
Mwh,2017-02-10 18:00:00,2017-02-10,2017,2,02-10,Friday,18,2539.0,0.0,2183.0,1393.0,1772.0,332.0,0.0,49.0,4722.0,3546.0,8268.0,0.3070875665215288,0.0,0.26402999516207065,0.1684808901790034,0.21432027092404451,0.0401548137397194,0.0,0.005926463473633285,0.5711175616835994,0.4288824383164006,49.0
Mwh,2017-02-10 19:00:00,2017-02-10,2017,2,02-10,Friday,19,2656.0,0.0,2198.0,1400.0,2025.0,411.0,0.0,49.0,4854.0,3885.0,8739.0,0.30392493420299804,0.0,0.25151619178395695,0.16020139604073694,0.23171987641606592,0.04703055269481634,0.0,0.005607048861425793,0.555441125986955,0.44455887401304495,49.0
Mwh,2017-02-10 20:00:00,2017-02-10,2017,2,02-10,Friday,20,2621.0,0.0,2191.0,1400.0,2338.0,444.0,0.0,49.0,4812.0,4231.0,9043.0,0.28983744332632977,0.0,0.2422868517085038,0.15481587968594493,0.25854251907552805,0.049098750414685394,0.0,0.005418555789008073,0.5321242950348336,0.46787570496516645,49.0
Mwh,2017-02-10 21:00:00,2017-02-10,2017,2,02-10,Friday,21,2534.0,0.0,2185.0,1400.0,2244.0,408.0,0.0,49.0,4719.0,4101.0,8820.0,0.2873015873015873,0.0,0.24773242630385486,0.15873015873015872,0.254421768707483,0.04625850340136054,0.0,0.005555555555555556,0.5350340136054422,0.46496598639455783,49.0
Mwh,2017-02-10 22:00:00,2017-02-10,2017,2,02-10,Friday,22,2545.0,0.0,2185.0,1400.0,2136.0,341.0,0.0,49.0,4730.0,3926.0,8656.0,0.29401571164510165,0.0,0.2524260628465804,0.16173752310536044,0.24676524953789278,0.03939463955637708,0.0,0.005660813308687615,0.5464417744916821,0.4535582255083179,49.0
Mwh,2017-02-10 23:00:00,2017-02-10,2017,2,02-10,Friday,23,2476.0,0.0,2133.0,1401.0,1910.0,248.0,0.0,47.0,4609.0,3606.0,8215.0,0.30139987827145465,0.0,0.2596469872185027,0.17054169202678027,0.2325015216068168,0.03018867924528302,0.0,0.005721241631162508,0.5610468654899574,0.4389531345100426,47.0
Mwh,2017-02-11 00:00:00,2017-02-11,2017,2,02-11,Saturday,0,2556.0,0.0,2152.0,1401.0,1655.0,198.0,0.0,47.0,4708.0,3301.0,8009.0,0.3191409664127856,0.0,0.26869771507054563,0.17492820576851043,0.20664252715694845,0.024722187539018604,0.0,0.005868398052191285,0.5878386814833313,0.41216131851666876,47.0
Mwh,2017-02-11 01:00:00,2017-02-11,2017,2,02-11,Saturday,1,2580.0,0.0,2124.0,1403.0,1423.0,177.0,0.0,48.0,4704.0,3051.0,7755.0,0.33268858800773693,0.0,0.27388781431334625,0.18091553836234686,0.18349451966473243,0.022823984526112187,0.0,0.006189555125725338,0.6065764023210831,0.3934235976789168,48.0
Mwh,2017-02-11 02:00:00,2017-02-11,2017,2,02-11,Saturday,2,2526.0,0.0,2117.0,1404.0,1483.0,169.0,0.0,48.0,4643.0,3104.0,7747.0,0.32606170130373047,0.0,0.2732670711243062,0.18123144443010197,0.19142894023492965,0.021814896088808572,0.0,0.006195946818123145,0.5993287724280366,0.40067122757196333,48.0
Mwh,2017-02-11 03:00:00,2017-02-11,2017,2,02-11,Saturday,3,2406.0,0.0,2121.0,1404.0,1470.0,172.0,0.0,48.0,4527.0,3094.0,7621.0,0.31570660018370295,0.0,0.27830993307964835,0.18422779162839523,0.19288807243143943,0.022569216638236453,0.0,0.006298386038577615,0.5940165332633512,0.40598346673664876,48.0
Mwh,2017-02-11 04:00:00,2017-02-11,2017,2,02-11,Saturday,4,2370.0,0.0,2121.0,1404.0,1472.0,169.0,0.0,47.0,4491.0,3092.0,7583.0,0.3125412106026639,0.0,0.2797046024001055,0.18515099564816037,0.19411842278781485,0.022286693920611896,0.0,0.006198074640643545,0.5922458130027694,0.40775418699723065,47.0
Mwh,2017-02-11 05:00:00,2017-02-11,2017,2,02-11,Saturday,5,2417.0,0.0,2117.0,1404.0,1473.0,164.0,0.0,47.0,4534.0,3088.0,7622.0,0.31710837050642876,0.0,0.2777486224088166,0.18420362109682498,0.19325636315927577,0.021516662293361324,0.0,0.006166360535292574,0.5948569929152453,0.40514300708475465,47.0
Mwh,2017-02-11 06:00:00,2017-02-11,2017,2,02-11,Saturday,6,2522.0,0.0,2112.0,1404.0,1465.0,164.0,0.0,48.0,4634.0,3081.0,7715.0,0.3268956578094621,0.0,0.27375243033052493,0.18198314970836033,0.1898898250162022,0.021257290991574855,0.0,0.006221646143875567,0.600648088139987,0.39935191186001295,48.0
Mwh,2017-02-11 07:00:00,2017-02-11,2017,2,02-11,Saturday,7,2265.0,0.0,2115.0,1405.0,1422.0,155.0,0.0,48.0,4380.0,3030.0,7410.0,0.305668016194332,0.0,0.2854251012145749,0.18960863697705804,0.19190283400809716,0.020917678812415654,0.0,0.006477732793522267,0.5910931174089069,0.4089068825910931,48.0
Mwh,2017-02-11 08:00:00,2017-02-11,2017,2,02-11,Saturday,8,2188.0,0.0,2120.0,1405.0,1661.0,152.0,0.0,50.0,4308.0,3268.0,7576.0,0.28880675818373813,0.0,0.27983104540654696,0.18545406546990495,0.21924498416050686,0.02006335797254488,0.0,0.006599788806758183,0.5686378035902852,0.4313621964097149,50.0
Mwh,2017-02-11 09:00:00,2017-02-11,2017,2,02-11,Saturday,9,2275.0,0.0,2122.0,1407.0,1824.0,141.0,1.1,51.0,4397.0,3424.1,7821.1,0.290879799516692,0.0,0.27131733387886614,0.17989796831647722,0.23321527662349284,0.018028154607408163,0.00014064517778829066,0.006520821879275294,0.5621971333955581,0.4378028666044418,51.0
Mwh,2017-02-11 10:00:00,2017-02-11,2017,2,02-11,Saturday,10,2620.0,0.0,2087.0,1405.0,1792.0,145.0,2.2,50.0,4707.0,3394.2,8101.2,0.3234088776971313,0.0,0.2576161556312645,0.1734310966276601,0.2212017972646028,0.017898582925986273,0.00027156470646324003,0.006171925146891819,0.5810250333283958,0.4189749666716042,50.0
Mwh,2017-02-11 11:00:00,2017-02-11,2017,2,02-11,Saturday,11,2633.0,0.0,2096.0,1406.0,1753.0,202.0,3.3,50.0,4729.0,3414.3,8143.3,0.323333292399887,0.0,0.2573895103950487,0.17265727653408322,0.21526899414242384,0.02480566846364496,0.0004052411184654869,0.006140016946446772,0.5807228027949357,0.4192771972050643,50.0
Mwh,2017-02-11 12:00:00,2017-02-11,2017,2,02-11,Saturday,12,2490.0,0.0,2105.0,1407.0,1796.0,245.0,4.4,49.0,4595.0,3501.4,8096.4,0.30754409367126134,0.0,0.2599920952522109,0.17378093967689345,0.2218269848327652,0.030260362630304828,0.0005434514105034337,0.006052072526060966,0.5675361889234722,0.43246381107652787,49.0
Mwh,2017-02-11 13:00:00,2017-02-11,2017,2,02-11,Saturday,13,2374.0,0.0,2093.0,1408.0,1745.0,240.0,5.5,50.0,4467.0,3448.5,7915.5,0.29991788263533575,0.0,0.2644179142189375,0.1778788453035184,0.2204535405217611,0.030320257722190637,0.0006948392394668688,0.006316720358789716,0.5643357968542733,0.43566420314572674,50.0
Mwh,2017-02-11 14:00:00,2017-02-11,2017,2,02-11,Saturday,14,2176.0,0.0,2085.0,1407.0,1605.0,283.0,6.6,50.0,4261.0,3351.6,7612.6,0.28584189370254576,0.0,0.2738880277434779,0.18482515829020307,0.21083466883850457,0.03717520952105719,0.0008669836849433833,0.006568058219268055,0.5597299214460236,0.44027007855397626,50.0
Mwh,2017-02-11 15:00:00,2017-02-11,2017,2,02-11,Saturday,15,2149.0,0.0,1904.0,1407.0,1580.0,336.0,7.7,50.0,4053.0,3380.7,7433.7,0.2890888790239047,0.0,0.25613086350000674,0.1892731748658138,0.21254556950105602,0.045199564147060015,0.001035823345036792,0.006726125617122026,0.5452197425239114,0.45478025747608863,50.0
Mwh,2017-02-11 16:00:00,2017-02-11,2017,2,02-11,Saturday,16,2169.0,0.0,1818.0,1409.0,1546.0,367.0,8.8,50.0,3987.0,3380.8,7367.8,0.29438909850973155,0.0,0.24674936887537663,0.1912375471646896,0.20983197155188793,0.049811341241618935,0.0011943863839952225,0.006786286272700127,0.5411384673851082,0.4588615326148918,50.0
Mwh,2017-02-11 17:00:00,2017-02-11,2017,2,02-11,Saturday,17,2156.0,0.0,1786.0,1409.0,1614.0,416.0,9.9,50.0,3942.0,3498.9,7440.9,0.28974989584593264,0.0,0.2400247281914822,0.18935881412194763,0.2169092448494134,0.055907215525003696,0.0013304842156190784,0.006719617250601406,0.5297746240374148,0.4702253759625852,50.0
Mwh,2017-02-11 18:00:00,2017-02-11,2017,2,02-11,Saturday,18,2153.0,0.0,1806.0,1409.0,1894.0,451.0,11.0,50.0,3959.0,3815.0,7774.0,0.2769488037046565,0.0,0.23231283766400823,0.18124517622845382,0.24363262155904297,0.058013892462053,0.0014149729868793415,0.006431695394906097,0.5092616413686648,0.49073835863133525,50.0
Mwh,2017-02-11 19:00:00,2017-02-11,2017,2,02-11,Saturday,19,2583.0,0.0,2003.0,1410.0,1727.0,487.0,0.0,49.0,4586.0,3673.0,8259.0,0.3127497275699237,0.0,0.2425233079065262,0.17072284780239738,0.20910521854946118,0.058965976510473424,0.0,0.005932921661218065,0.5552730354764499,0.44472696452355004,49.0
Mwh,2017-02-11 20:00:00,2017-02-11,2017,2,02-11,Saturday,20,2642.0,0.0,2015.0,1410.0,1780.0,473.0,0.0,48.0,4657.0,3711.0,8368.0,0.31572657743785854,0.0,0.2407982791586998,0.16849904397705545,0.2127151051625239,0.056524856596558315,0.0,0.0057361376673040155,0.5565248565965584,0.4434751434034417,48.0
Mwh,2017-02-11 21:00:00,2017-02-11,2017,2,02-11,Saturday,21,2635.0,0.0,2012.0,1410.0,1923.0,380.0,0.0,50.0,4647.0,3763.0,8410.0,0.31331747919143876,0.0,0.23923900118906063,0.16765755053507728,0.2286563614744352,0.04518430439952437,0.0,0.005945303210463734,0.5525564803804994,0.4474435196195006,50.0
Mwh,2017-02-11 22:00:00,2017-02-11,2017,2,02-11,Saturday,22,2631.0,0.0,2032.0,1409.0,1922.0,213.0,0.0,50.0,4663.0,3594.0,8257.0,0.3186387307738888,0.0,0.24609422308344436,0.17064309071091197,0.23277219329054136,0.025796294053530337,0.0,0.006055468087683178,0.5647329538573331,0.4352670461426668,50.0
Mwh,2017-02-11 23:00:00,2017-02-11,2017,2,02-11,Saturday,23,2600.0,0.0,2024.0,1409.0,1806.0,187.0,0.0,50.0,4624.0,3452.0,8076.0,0.3219415552253591,0.0,0.2506191183754334,0.17446755819712728,0.2236255572065379,0.02315502724120852,0.0,0.006191183754333828,0.5725606736007924,0.4274393263992075,50.0
Mwh,2017-02-12 00:00:00,2017-02-12,2017,2,02-12,Sunday,0,2308.0,0.0,2016.0,1409.0,1675.0,305.0,0.0,47.0,4324.0,3436.0,7760.0,0.29742268041237113,0.0,0.2597938144329897,0.1815721649484536,0.21585051546391754,0.039304123711340205,0.0,0.006056701030927835,0.5572164948453608,0.44278350515463916,47.0
Mwh,2017-02-12 01:00:00,2017-02-12,2017,2,02-12,Sunday,1,2135.0,0.0,1957.0,1409.0,1421.0,454.0,0.0,47.0,4092.0,3331.0,7423.0,0.2876195608244645,0.0,0.26364003772059813,0.1898154385019534,0.19143203556513538,0.0611612555570524,0.0,0.006331671830796174,0.5512595985450627,0.4487404014549374,47.0
Mwh,2017-02-12 02:00:00,2017-02-12,2017,2,02-12,Sunday,2,2138.0,0.0,1943.0,1409.0,1408.0,550.0,0.0,47.0,4081.0,3414.0,7495.0,0.28525683789192796,0.0,0.2592394929953302,0.18799199466310873,0.18785857238158774,0.0733822548365577,0.0,0.0062708472314876584,0.5444963308872581,0.4555036691127418,47.0
Mwh,2017-02-12 03:00:00,2017-02-12,2017,2,02-12,Sunday,3,2111.0,0.0,1840.0,1409.0,1337.0,563.0,0.0,48.0,3951.0,3357.0,7308.0,0.28886152162014234,0.0,0.25177887246852765,0.1928024083196497,0.18295019157088122,0.07703886152162014,0.0,0.006568144499178982,0.5406403940886699,0.45935960591133007,48.0
Mwh,2017-02-12 04:00:00,2017-02-12,2017,2,02-12,Sunday,4,2152.0,0.0,1843.0,1410.0,1379.0,534.0,0.0,47.0,3995.0,3370.0,7365.0,0.2921928038017651,0.0,0.2502376103190767,0.19144602851323828,0.1872369314324508,0.0725050916496945,0.0,0.00638153428377461,0.5424304141208418,0.4575695858791582,47.0
Mwh,2017-02-12 05:00:00,2017-02-12,2017,2,02-12,Sunday,5,2153.0,0.0,1840.0,1410.0,1376.0,548.0,0.0,47.0,3993.0,3381.0,7374.0,0.2919717927854624,0.0,0.24952535937076215,0.19121236777868186,0.18660157309465691,0.07431516137781394,0.0,0.006373745592622729,0.5414971521562246,0.45850284784377543,47.0
Mwh,2017-02-12 06:00:00,2017-02-12,2017,2,02-12,Sunday,6,2161.0,0.0,1845.0,1410.0,1418.0,566.0,0.0,47.0,4006.0,3441.0,7447.0,0.2901839666979992,0.0,0.24775077212300256,0.18933798845172553,0.19041224654223177,0.07600375990331677,0.0,0.006311266281724184,0.5379347388210017,0.46206526117899827,47.0
Mwh,2017-02-12 07:00:00,2017-02-12,2017,2,02-12,Sunday,7,2149.0,0.0,1882.0,1410.0,1387.0,482.0,0.0,47.0,4031.0,3326.0,7357.0,0.2921027592768792,0.0,0.2558107924425717,0.19165420687780346,0.18852793258121517,0.06551583525893706,0.0,0.006388473562593449,0.5479135517194509,0.4520864482805491,47.0
Mwh,2017-02-12 08:00:00,2017-02-12,2017,2,02-12,Sunday,8,2139.0,0.0,1943.0,1410.0,1556.0,472.0,0.0,48.0,4082.0,3486.0,7568.0,0.2826374207188161,0.0,0.2567389006342495,0.1863107822410148,0.20560253699788583,0.06236786469344609,0.0,0.006342494714587738,0.5393763213530656,0.4606236786469345,48.0
Mwh,2017-02-12 09:00:00,2017-02-12,2017,2,02-12,Sunday,9,2225.0,0.0,2023.0,1410.0,1633.0,486.0,1.1,49.0,4248.0,3579.1,7827.1,0.2842687585440329,0.0,0.25846098810542856,0.18014334811105007,0.2086341045853509,0.06209196254040449,0.00014053736377457807,0.006260300749958477,0.5427297466494615,0.4572702533505385,49.0
Mwh,2017-02-12 10:00:00,2017-02-12,2017,2,02-12,Sunday,10,2222.0,0.0,2021.0,1411.0,1658.0,519.0,2.2,48.0,4243.0,3638.2,7881.2,0.28193676089935543,0.0,0.2564330305029691,0.17903364969801552,0.21037405471248033,0.06585291579962442,0.000279145307821144,0.006090443079734051,0.5383697914023245,0.46163020859767545,48.0
Mwh,2017-02-12 11:00:00,2017-02-12,2017,2,02-12,Sunday,11,2161.0,0.0,1985.0,1411.0,1606.0,502.0,3.3,48.0,4146.0,3570.3,7716.3,0.2800565037647577,0.0,0.2572476445965035,0.18285966071821988,0.20813083991031972,0.065057086945816,0.0004276661094047665,0.006220597954978422,0.5373041483612612,0.4626958516387388,48.0
Mwh,2017-02-12 12:00:00,2017-02-12,2017,2,02-12,Sunday,12,2068.0,0.0,1876.0,1410.0,1577.0,584.0,4.4,49.0,3944.0,3624.4,7568.4,0.2732413720205063,0.0,0.2478727339992601,0.18630093546852705,0.20836636541409018,0.0771629406479573,0.0005813646213202263,0.006474287828338883,0.5211141060197664,0.4788858939802336,49.0
Mwh,2017-02-12 13:00:00,2017-02-12,2017,2,02-12,Sunday,13,2115.0,0.0,1780.0,1411.0,1632.0,475.0,5.5,49.0,3895.0,3572.5,7467.5,0.28322731837964515,0.0,0.23836625376632073,0.18895212587880816,0.21854703716103113,0.06360897221292267,0.0007365249414127888,0.006561767659859391,0.5215935721459658,0.47840642785403414,49.0
Mwh,2017-02-12 14:00:00,2017-02-12,2017,2,02-12,Sunday,14,2111.0,0.0,1777.0,1411.0,1606.0,403.0,6.6,49.0,3888.0,3475.6,7363.6,0.2866804280514965,0.0,0.241322179368787,0.19161823021348254,0.21809984246835787,0.05472866532674235,0.0008963007224727035,0.006654353848660981,0.5280026074202835,0.4719973925797164,49.0
Mwh,2017-02-12 15:00:00,2017-02-12,2017,2,02-12,Sunday,15,2114.0,0.0,1771.0,1410.0,1565.0,331.0,7.7,49.0,3885.0,3362.7,7247.7,0.2916787394621742,0.0,0.24435338107261614,0.19454447617864978,0.2159305710777212,0.045669660719952536,0.0010624060046635485,0.0067607654842225815,0.5360321205347903,0.4639678794652096,49.0
Mwh,2017-02-12 16:00:00,2017-02-12,2017,2,02-12,Sunday,16,2138.0,0.0,1776.0,1410.0,1574.0,305.0,8.8,50.0,3914.0,3347.8,7261.8,0.294417362086535,0.0,0.2445674626125754,0.19416673552011898,0.21675066787848743,0.042000605910380344,0.0012118207606929413,0.0068853452312098926,0.5389848246991104,0.4610151753008896,50.0
Mwh,2017-02-12 17:00:00,2017-02-12,2017,2,02-12,Sunday,17,2133.0,0.0,1772.0,1410.0,1601.0,298.0,9.9,50.0,3905.0,3368.9,7273.9,0.2932402150153288,0.0,0.24361071777175933,0.1938437426964902,0.22010200855112114,0.04096839384649226,0.0013610305338264206,0.006873891584981922,0.5368509327870881,0.46314906721291194,50.0
Mwh,2017-02-12 18:00:00,2017-02-12,2017,2,02-12,Sunday,18,2261.0,0.0,1938.0,1410.0,1515.0,269.0,11.0,51.0,4199.0,3256.0,7455.0,0.3032863849765258,0.0,0.2599597585513079,0.1891348088531187,0.20321931589537223,0.03608316566063045,0.0014755197853789403,0.006841046277665996,0.5632461435278336,0.43675385647216636,51.0
Mwh,2017-02-12 19:00:00,2017-02-12,2017,2,02-12,Sunday,19,2408.0,0.0,1975.0,1410.0,2061.0,220.0,0.0,48.0,4383.0,3739.0,8122.0,0.29647869982762864,0.0,0.2431667077074612,0.1736025609455799,0.2537552327013051,0.02708692440285644,0.0,0.005909874415168678,0.5396454075350898,0.4603545924649101,48.0
Mwh,2017-02-12 20:00:00,2017-02-12,2017,2,02-12,Sunday,20,2624.0,0.0,1974.0,1410.0,2088.0,174.0,0.0,47.0,4598.0,3719.0,8317.0,0.3154983768185644,0.0,0.2373451965853072,0.16953228327521944,0.2510520620416015,0.020921005170133462,0.0,0.005651076109173981,0.5528435734038716,0.4471564265961284,47.0
Mwh,2017-02-12 21:00:00,2017-02-12,2017,2,02-12,Sunday,21,2655.0,0.0,1979.0,1411.0,2136.0,122.0,0.0,47.0,4634.0,3716.0,8350.0,0.31796407185628744,0.0,0.2370059880239521,0.1689820359281437,0.25580838323353294,0.014610778443113773,0.0,0.00562874251497006,0.5549700598802395,0.4450299401197605,47.0
Mwh,2017-02-12 22:00:00,2017-02-12,2017,2,02-12,Sunday,22,2637.0,0.0,1979.0,1410.0,2050.0,98.0,0.0,48.0,4616.0,3606.0,8222.0,0.3207248844563367,0.0,0.24069569447822914,0.17149112138165895,0.24933106300170274,0.011919241060569205,0.0,0.005837995621503284,0.5614205789345658,0.4385794210654342,48.0
Mwh,2017-02-12 23:00:00,2017-02-12,2017,2,02-12,Sunday,23,2593.0,0.0,1967.0,1410.0,1739.0,82.0,0.0,45.0,4560.0,3276.0,7836.0,0.3309086268504339,0.0,0.25102092904543133,0.17993874425727413,0.2219244512506381,0.01046452271567126,0.0,0.005742725880551302,0.5819295558958653,0.41807044410413474,45.0
Mwh,2017-02-13 00:00:00,2017-02-13,2017,2,02-13,Monday,0,2394.0,0.0,1952.0,1410.0,1613.0,57.0,0.0,43.0,4346.0,3123.0,7469.0,0.32052483598875353,0.0,0.26134690052215825,0.18878029187307538,0.21595929843352524,0.0076315437140179404,0.0,0.005757129468469674,0.5818717365109117,0.4181282634890882,43.0
Mwh,2017-02-13 01:00:00,2017-02-13,2017,2,02-13,Monday,1,2343.0,0.0,1949.0,1409.0,1334.0,54.0,0.0,43.0,4292.0,2840.0,7132.0,0.3285193494111049,0.0,0.27327537857543466,0.1975602916432978,0.1870443073471677,0.007571508693213685,0.0,0.0060291643297812674,0.6017947279865395,0.39820527201346045,43.0
Mwh,2017-02-13 02:00:00,2017-02-13,2017,2,02-13,Monday,2,2339.0,0.0,1968.0,1409.0,1400.0,55.0,0.0,43.0,4307.0,2907.0,7214.0,0.32423066260049904,0.0,0.27280288328250624,0.19531466592736346,0.19406709176601053,0.007624064319378985,0.0,0.005960632104241752,0.5970335458830053,0.4029664541169947,43.0
Mwh,2017-02-13 03:00:00,2017-02-13,2017,2,02-13,Monday,3,2256.0,0.0,1975.0,1409.0,1395.0,50.0,0.0,43.0,4231.0,2897.0,7128.0,0.3164983164983165,0.0,0.2770763187429854,0.19767115600448934,0.19570707070707072,0.007014590347923681,0.0,0.006032547699214366,0.5935746352413019,0.4064253647586981,43.0
Mwh,2017-02-13 04:00:00,2017-02-13,2017,2,02-13,Monday,4,2242.0,0.0,1972.0,1409.0,1391.0,61.0,0.0,42.0,4214.0,2903.0,7117.0,0.3150203737529858,0.0,0.27708304060699734,0.1979766755655473,0.1954475200224814,0.008571027118167767,0.0,0.00590136293382043,0.5921034143599831,0.40789658564001685,42.0
Mwh,2017-02-13 05:00:00,2017-02-13,2017,2,02-13,Monday,5,2208.0,0.0,1970.0,1409.0,1380.0,71.0,0.0,41.0,4178.0,2901.0,7079.0,0.3119084616471253,0.0,0.27828789377030655,0.19903941234637662,0.19494278852945332,0.010029665206950134,0.0,0.005791778499788106,0.5901963554174319,0.4098036445825682,41.0
Mwh,2017-02-13 06:00:00,2017-02-13,2017,2,02-13,Monday,6,2362.0,0.0,1972.0,1409.0,1405.0,80.0,0.0,42.0,4334.0,2936.0,7270.0,0.3248968363136176,0.0,0.27125171939477305,0.1938101788170564,0.19325997248968363,0.011004126547455296,0.0,0.005777166437414031,0.5961485557083906,0.40385144429160935,42.0
Mwh,2017-02-13 07:00:00,2017-02-13,2017,2,02-13,Monday,7,2343.0,0.0,1979.0,1410.0,1646.0,130.0,0.0,42.0,4322.0,3228.0,7550.0,0.3103311258278146,0.0,0.26211920529801325,0.18675496688741722,0.2180132450331126,0.017218543046357615,0.0,0.005562913907284768,0.5724503311258278,0.4275496688741722,42.0
Mwh,2017-02-13 08:00:00,2017-02-13,2017,2,02-13,Monday,8,2583.0,0.0,2015.0,1409.0,2324.0,153.0,1.0,46.0,4598.0,3933.0,8531.0,0.30277810338764505,0.0,0.2361973977259407,0.16516234907982652,0.2724182393623256,0.01793459148986051,0.00011721955222131051,0.005392099402180284,0.5389755011135857,0.4610244988864143,46.0
Mwh,2017-02-13 09:00:00,2017-02-13,2017,2,02-13,Monday,9,2657.0,0.0,2005.0,1409.0,2398.0,162.0,0.909,46.0,4662.0,4015.909,8677.909,0.3061797490616691,0.0,0.23104644217864004,0.16236630275795702,0.27633384954831863,0.01866809158750109,0.00010474873612986723,0.0053008161297842605,0.5372261912403091,0.4627738087596909,46.0
Mwh,2017-02-13 10:00:00,2017-02-13,2017,2,02-13,Monday,10,2616.0,0.0,2027.0,1382.0,2242.0,135.0,0.818,47.0,4643.0,3806.818,8449.818,0.3095924669620103,0.0,0.2398868235978574,0.1635538185556186,0.265331158611937,0.015976675473956956,9.680681879775399e-05,0.005562249979822051,0.5494792905598678,0.4505207094401324,47.0
Mwh,2017-02-13 11:00:00,2017-02-13,2017,2,02-13,Monday,11,2598.0,0.0,2022.0,1381.0,2136.0,129.0,0.727,48.0,4620.0,3694.727,8314.726999999999,0.3124576429268213,0.0,0.24318296920632515,0.1660908409861202,0.2568935817135067,0.015514640468652792,8.743522186597347e-05,0.005772889476708016,0.5556406121331465,0.44435938786685364,48.0
Mwh,2017-02-13 12:00:00,2017-02-13,2017,2,02-13,Monday,12,2644.0,0.0,1971.0,1367.0,2150.0,121.0,0.636,51.0,4615.0,3689.636,8304.636,0.3183763863942983,0.0,0.23733731376065126,0.16460685332867087,0.2588915396171488,0.014570175020313955,7.658372985884028e-05,0.006141148149057947,0.5557137001549496,0.44428629984505036,51.0
Mwh,2017-02-13 13:00:00,2017-02-13,2017,2,02-13,Monday,13,2611.0,0.0,1982.0,1368.0,2094.0,180.0,0.545,53.0,4593.0,3695.545,8288.545,0.3150130692419478,0.0,0.23912520231234793,0.16504706193909788,0.25263782726642614,0.021716718676197087,6.575339821404119e-05,0.006394367165769143,0.5541382715542957,0.44586172844570426,53.0
Mwh,2017-02-13 14:00:00,2017-02-13,2017,2,02-13,Monday,14,2602.0,0.0,1981.0,1359.0,2073.0,315.0,0.455,53.0,4583.0,3800.455,8383.455,0.31037322917579924,0.0,0.23629875749318152,0.1621050032474678,0.24727275329801376,0.03757400737524088,5.4273566208681266e-05,0.006321975844088147,0.5466719866689808,0.45332801333101924,53.0
Mwh,2017-02-13 15:00:00,2017-02-13,2017,2,02-13,Monday,15,2602.0,0.0,1977.0,1345.0,2007.0,400.0,0.364,53.0,4579.0,3805.364,8384.364,0.31033957972244525,0.0,0.2357960603809663,0.16041765362286275,0.2393741493093573,0.04770785237854654,4.3414145664477355e-05,0.006321290440157417,0.5461356401034115,0.45386435989658847,53.0
Mwh,2017-02-13 16:00:00,2017-02-13,2017,2,02-13,Monday,16,2613.0,0.0,1984.0,1331.0,1986.0,319.0,0.273,53.0,4597.0,3689.273,8286.273000000001,0.31534080520880736,0.0,0.23943213070580704,0.1606270997829784,0.23967349374079272,0.03849740408021796,3.294605427554704e-05,0.006396120427120853,0.5547729359146144,0.44522706408538554,53.0
Mwh,2017-02-13 17:00:00,2017-02-13,2017,2,02-13,Monday,17,2595.0,0.0,1986.0,1349.0,1947.0,285.0,0.182,52.0,4581.0,3633.182,8214.182,0.3159170322741814,0.0,0.24177696574047175,0.1642281605155571,0.2370290797062933,0.03469609024976558,2.2156801492832758e-05,0.006330514712237932,0.5576939980146531,0.44230600198534675,52.0
Mwh,2017-02-13 18:00:00,2017-02-13,2017,2,02-13,Monday,18,2544.0,0.0,1991.0,1375.0,2055.0,299.0,0.091,52.0,4535.0,3781.091,8316.091,0.305912958383933,0.0,0.23941536955283438,0.16534210604477512,0.2471112930341912,0.03595439251446383,1.0942641200054208e-05,0.006252937828602405,0.5453283279367673,0.45467167206323256,52.0
Mwh,2017-02-13 19:00:00,2017-02-13,2017,2,02-13,Monday,19,2659.0,0.0,2046.0,1395.0,2528.0,242.0,0.0,53.0,4705.0,4218.0,8923.0,0.2979939482236916,0.0,0.22929508013000113,0.15633755463409169,0.28331278717919983,0.027120923456236692,0.0,0.00593970637677911,0.5272890283536927,0.4727109716463073,53.0
Mwh,2017-02-13 20:00:00,2017-02-13,2017,2,02-13,Monday,20,2641.333,0.0,2073.0,1396.0,2635.0,260.0,0.0,53.0,4714.3330000000005,4344.0,9058.333,0.2915915102701568,0.0,0.2288500544195052,0.1541122411816832,0.290892375009839,0.028702852942147302,0.0,0.005850966176668488,0.5204415646896621,0.479558435310338,53.0
Mwh,2017-02-13 21:00:00,2017-02-13,2017,2,02-13,Monday,21,2633.667,0.0,2074.0,1396.0,2554.0,305.0,0.0,53.0,4707.6669999999995,4308.0,9015.667,0.2921211486626558,0.0,0.2300439889805158,0.15484156635332694,0.28328464216790616,0.03382999837948762,0.0,0.005878655456107685,0.5221651376431716,0.4778348623568284,53.0
