unit,datetime,date,year,month,month_date,weekday,hour,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc,biomass
Mwh,2017-03-03 00:00:00,2017-03-03,2017,3,03-03,Friday,0,0.0,0.0,2664.0,4997.0,106.667,482.0,0.0,1216.0,2664.0,6801.667,9465.667000000001,0.0,0.0,0.2814381701786044,0.5279078590024348,0.01126883081773318,0.05092087012991266,0.0,0.1284642698713149,0.2814381701786044,0.7185618298213955,309.0
Mwh,2017-03-03 01:00:00,2017-03-03,2017,3,03-03,Friday,1,0.0,0.0,2432.0,4995.0,89.0,400.0,0.0,1195.0,2432.0,6679.0,9111.0,0.0,0.0,0.26693008451322575,0.548238393151136,0.00976841180990012,0.043902974426517395,0.0,0.13116013609922073,0.26693008451322575,0.7330699154867742,309.0
Mwh,2017-03-03 02:00:00,2017-03-03,2017,3,03-03,Friday,2,0.0,0.0,2459.0,4994.0,207.333,367.0,0.0,1184.0,2459.0,6752.333,9211.332999999999,0.0,0.0,0.26695376228391704,0.542158230518862,0.02250846864400625,0.03984222478983227,0.0,0.1285373137633826,0.26695376228391704,0.733046237716083,306.0
Mwh,2017-03-03 03:00:00,2017-03-03,2017,3,03-03,Friday,3,0.0,0.0,2352.0,4995.0,180.067,385.0,0.0,1174.0,2352.0,6734.067,9086.067,0.0,0.0,0.2588578754702117,0.5497428095126308,0.0198179256217239,0.04237256890137394,0.0,0.12920882049405977,0.2588578754702117,0.7411421245297883,309.0
Mwh,2017-03-03 04:00:00,2017-03-03,2017,3,03-03,Friday,4,0.0,0.0,2163.0,4995.0,152.8,561.0,0.0,1163.0,2163.0,6871.8,9034.8,0.0,0.0,0.23940762385442957,0.5528622659051667,0.016912383229291186,0.062093239474033744,0.0,0.12872448753707885,0.23940762385442957,0.7605923761455705,305.0
Mwh,2017-03-03 05:00:00,2017-03-03,2017,3,03-03,Friday,5,0.0,0.0,2189.0,4997.0,125.533,679.0,0.0,1181.0,2189.0,6982.533,9171.533,0.0,0.0,0.2386732948570321,0.5448380330747324,0.013687242906938242,0.07403342494651657,0.0,0.12876800421478068,0.2386732948570321,0.761326705142968,309.0
Mwh,2017-03-03 06:00:00,2017-03-03,2017,3,03-03,Friday,6,0.0,0.0,2274.0,5001.0,98.267,764.0,0.0,1189.0,2274.0,7052.267,9326.267,0.0,0.0,0.24382746065494373,0.536227410173867,0.010536584466217833,0.08191916444167854,0.0,0.12748938026329293,0.24382746065494373,0.7561725393450562,307.0
Mwh,2017-03-03 07:00:00,2017-03-03,2017,3,03-03,Friday,7,0.0,0.0,2531.0,5003.0,69.0,840.0,0.0,1245.0,2531.0,7157.0,9688.0,0.0,0.0,0.26125103220478946,0.5164120561519405,0.007122213047068539,0.08670520231213873,0.0,0.12850949628406275,0.26125103220478946,0.7387489677952106,310.0
Mwh,2017-03-03 08:00:00,2017-03-03,2017,3,03-03,Friday,8,0.0,0.0,2948.0,5004.0,278.9,898.0,16.0,1307.0,2948.0,7503.9,10451.9,0.0,0.0,0.2820539806159646,0.4787646265272343,0.02668414355284685,0.08591739300988337,0.0015308221471694143,0.12504903414690152,0.2820539806159646,0.7179460193840355,307.0
Mwh,2017-03-03 09:00:00,2017-03-03,2017,3,03-03,Friday,9,0.0,0.0,2993.0,4999.0,369.8,1162.0,14.818,1297.0,2993.0,7842.618,10835.618,0.0,0.0,0.27621867068403483,0.46134885892064487,0.03412818724321954,0.1072389225976774,0.0013675269836939618,0.11969783357072941,0.27621867068403483,0.7237813293159652,308.0
Mwh,2017-03-03 10:00:00,2017-03-03,2017,3,03-03,Friday,10,0.0,0.0,3019.0,4994.0,223.7,1021.0,13.636,1254.0,3019.0,7506.336,10525.336,0.0,0.0,0.28683169829447724,0.4744741640551903,0.02125347827375772,0.0970040291350319,0.0012955405889180165,0.11914108965262488,0.28683169829447724,0.7131683017055228,304.0
Mwh,2017-03-03 11:00:00,2017-03-03,2017,3,03-03,Friday,11,0.0,0.0,3142.0,4996.0,258.6,830.0,12.455,1251.0,3142.0,7348.055,10490.055,0.0,0.0,0.2995217851574658,0.4762606106450347,0.024651920318816252,0.07912255941460745,0.0011873150331432963,0.11925580943093243,0.2995217851574658,0.7004782148425343,306.0
Mwh,2017-03-03 12:00:00,2017-03-03,2017,3,03-03,Friday,12,0.0,0.0,3213.0,4996.0,292.5,715.0,11.273,1284.0,3213.0,7298.773,10511.773000000001,0.0,0.0,0.305657285407514,0.47527662555117955,0.027825943349423544,0.06801897263192422,0.001072416613258296,0.12214875644670027,0.305657285407514,0.6943427145924859,312.0
Mwh,2017-03-03 13:00:00,2017-03-03,2017,3,03-03,Friday,13,0.0,0.0,2964.0,4993.0,190.4,702.0,10.091,1325.0,2964.0,7220.491,10184.491,0.0,0.0,0.2910307446881734,0.49025523219569833,0.01869509237133206,0.0689283342682516,0.0009908202579785282,0.13009977621856605,0.2910307446881734,0.7089692553118265,316.0
Mwh,2017-03-03 14:00:00,2017-03-03,2017,3,03-03,Friday,14,0.0,0.0,3001.0,4988.0,165.3,581.0,8.909,1301.0,3001.0,7044.209,10045.208999999999,0.0,0.0,0.29874938391028005,0.4965551239401789,0.01645560585150593,0.05783851784467601,0.0008868904569332507,0.12951447799642596,0.29874938391028005,0.7012506160897201,314.0
Mwh,2017-03-03 15:00:00,2017-03-03,2017,3,03-03,Friday,15,0.0,0.0,3052.0,4980.0,168.2,521.0,7.727,1299.0,3052.0,6975.927,10027.927,0.0,0.0,0.3043500416387156,0.49661310857169183,0.016773157602762764,0.051954905535311534,0.0007705480903480849,0.12953823856117022,0.3043500416387156,0.6956499583612844,312.0
Mwh,2017-03-03 16:00:00,2017-03-03,2017,3,03-03,Friday,16,0.0,0.0,3004.0,4984.0,257.1,584.0,6.545,1306.0,3004.0,7137.645,10141.645,0.0,0.0,0.29620441259775904,0.49143901211292645,0.025350916937045224,0.057584346523665536,0.0006453588150640256,0.12877595301353972,0.29620441259775904,0.703795587402241,315.0
Mwh,2017-03-03 17:00:00,2017-03-03,2017,3,03-03,Friday,17,0.0,0.0,2963.0,4981.0,153.0,568.0,5.364,1307.0,2963.0,7014.364,9977.364,0.0,0.0,0.29697222633152404,0.49923005715738145,0.015334711653298408,0.05692886417695095,0.0005376169497274029,0.13099652373111775,0.29697222633152404,0.7030277736684759,312.0
Mwh,2017-03-03 18:00:00,2017-03-03,2017,3,03-03,Friday,18,0.0,0.0,2688.0,4981.0,59.0,809.0,4.182,1294.0,2688.0,7147.182,9835.182,0.0,0.0,0.27330455094781164,0.5064471608151226,0.005998872212024139,0.08225572236487337,0.0004252081964522873,0.13156848546371586,0.27330455094781164,0.7266954490521883,317.0
Mwh,2017-03-03 19:00:00,2017-03-03,2017,3,03-03,Friday,19,0.0,0.0,2779.0,4984.0,287.0,810.0,3.0,1257.0,2779.0,7341.0,10120.0,0.0,0.0,0.274604743083004,0.4924901185770751,0.028359683794466403,0.0800395256916996,0.0002964426877470356,0.12420948616600791,0.274604743083004,0.725395256916996,318.0
Mwh,2017-03-03 20:00:00,2017-03-03,2017,3,03-03,Friday,20,0.0,0.0,2873.0,4988.0,619.0,945.0,0.0,1251.0,2873.0,7803.0,10676.0,0.0,0.0,0.26910828025477707,0.4672161858373923,0.05798051704758336,0.08851629823904084,0.0,0.11717871862120645,0.26910828025477707,0.7308917197452229,322.0
Mwh,2017-03-03 21:00:00,2017-03-03,2017,3,03-03,Friday,21,0.0,0.0,2858.0,4985.0,407.0,978.0,0.0,1231.0,2858.0,7601.0,10459.0,0.0,0.0,0.27325748159479873,0.4766230041112917,0.038913854096949994,0.09350798355483315,0.0,0.1176976766421264,0.27325748159479873,0.7267425184052012,330.0
Mwh,2017-03-03 22:00:00,2017-03-03,2017,3,03-03,Friday,22,0.0,0.0,2472.0,4985.0,45.0,1086.0,0.0,1201.0,2472.0,7317.0,9789.0,0.0,0.0,0.25252834814587805,0.509245070998059,0.004596996628869139,0.11094085197670855,0.0,0.12268873225048524,0.25252834814587805,0.747471651854122,334.0
Mwh,2017-03-03 23:00:00,2017-03-03,2017,3,03-03,Friday,23,0.0,0.0,2370.0,4987.0,110.0,1022.0,0.0,1191.0,2370.0,7310.0,9680.0,0.0,0.0,0.24483471074380164,0.5151859504132231,0.011363636363636364,0.10557851239669422,0.0,0.12303719008264463,0.24483471074380164,0.7551652892561983,335.0
Mwh,2017-03-04 00:00:00,2017-03-04,2017,3,03-04,Saturday,0,0.0,0.0,2307.0,4985.0,142.0,1082.0,0.0,1193.0,2307.0,7402.0,9709.0,0.0,0.0,0.23761458440622102,0.5134411370892986,0.014625605108662065,0.11144299103924193,0.0,0.12287568235657637,0.23761458440622102,0.7623854155937789,336.0
Mwh,2017-03-04 01:00:00,2017-03-04,2017,3,03-04,Saturday,1,0.0,0.0,1967.0,4956.0,231.1,1238.0,0.0,1144.0,1967.0,7569.1,9536.1,0.0,0.0,0.20626881010056522,0.5197093151288262,0.02423422573169325,0.12982246411006595,0.0,0.11996518492884932,0.20626881010056522,0.7937311898994348,335.0
Mwh,2017-03-04 02:00:00,2017-03-04,2017,3,03-04,Saturday,2,0.0,0.0,1840.0,4962.0,273.2,1168.0,0.0,1139.0,1840.0,7542.2,9382.2,0.0,0.0,0.19611604954061945,0.5288738249024748,0.02911896996440067,0.12449105753448017,0.0,0.12140009805802476,0.19611604954061945,0.8038839504593804,337.0
Mwh,2017-03-04 03:00:00,2017-03-04,2017,3,03-04,Saturday,3,0.0,0.0,1802.0,4984.0,244.5,1169.0,0.0,1140.0,1802.0,7537.5,9339.5,0.0,0.0,0.19294394774880883,0.5336474115316666,0.026179131645163018,0.125167300176669,0.0,0.12206220889769259,0.19294394774880883,0.8070560522511911,337.0
Mwh,2017-03-04 04:00:00,2017-03-04,2017,3,03-04,Saturday,4,0.0,0.0,1924.0,4984.0,215.8,897.0,0.0,1142.0,1924.0,7238.8,9162.8,0.0,0.0,0.20997948225433274,0.5439385340725543,0.023551752739337323,0.09789583969965514,0.0,0.12463439123412058,0.20997948225433274,0.7900205177456674,336.0
Mwh,2017-03-04 05:00:00,2017-03-04,2017,3,03-04,Saturday,5,0.0,0.0,1979.0,4983.0,187.1,884.0,0.0,1149.0,1979.0,7203.1,9182.1,0.0,0.0,0.21552803824833097,0.5426863135883948,0.02037660230230557,0.09627427276984567,0.0,0.12513477309112295,0.21552803824833097,0.784471961751669,336.0
Mwh,2017-03-04 06:00:00,2017-03-04,2017,3,03-04,Saturday,6,0.0,0.0,1850.0,4984.0,158.4,886.0,0.0,1156.0,1850.0,7184.4,9034.4,0.0,0.0,0.20477286814841053,0.5516691755955017,0.01753298503497742,0.09806960063756309,0.0,0.12795537058354733,0.20477286814841053,0.7952271318515894,339.0
Mwh,2017-03-04 07:00:00,2017-03-04,2017,3,03-04,Saturday,7,0.0,0.0,1814.0,4988.0,129.7,844.0,0.0,1203.0,1814.0,7164.7,8978.7,0.0,0.0,0.20203370198358336,0.5555369931059062,0.014445298317128312,0.09400024502433536,0.0,0.13398376156904673,0.20203370198358336,0.7979662980164165,340.0
Mwh,2017-03-04 08:00:00,2017-03-04,2017,3,03-04,Saturday,8,0.0,0.0,1920.0,4991.0,89.8,966.0,5.0,1251.0,1920.0,7302.8,9222.8,0.0,0.0,0.20817972849893743,0.5411588671553108,0.009736739385002385,0.10474042590102789,0.0005421347096326495,0.13564210435008892,0.20817972849893743,0.7918202715010627,341.0
Mwh,2017-03-04 09:00:00,2017-03-04,2017,3,03-04,Saturday,9,0.0,0.0,1888.0,4991.0,90.9,1077.0,4.727,1274.0,1888.0,7437.6269999999995,9325.627,0.0,0.0,0.2024528752865625,0.5351918964805261,0.009747333878998163,0.11548821328581982,0.0005068828079870662,0.13661279826010625,0.2024528752865625,0.7975471247134374,338.0
Mwh,2017-03-04 10:00:00,2017-03-04,2017,3,03-04,Saturday,10,0.0,0.0,1924.0,4989.0,99.0,1059.0,4.455,1283.0,1924.0,7434.455,9358.455,0.0,0.0,0.20558949100038415,0.5331008163206427,0.010578669235466753,0.11315970424605344,0.00047604011559600385,0.137095279081857,0.20558949100038415,0.7944105089996158,336.0
Mwh,2017-03-04 11:00:00,2017-03-04,2017,3,03-04,Saturday,11,0.0,0.0,2015.0,4987.0,289.33299999999997,596.0,4.182,1276.0,2015.0,7152.514999999999,9167.515,0.0,0.0,0.21979784052712215,0.5439860202028576,0.03156067920259743,0.0650121652377989,0.0004561759648061662,0.1391871188648178,0.21979784052712215,0.7802021594728779,331.0
Mwh,2017-03-04 12:00:00,2017-03-04,2017,3,03-04,Saturday,12,0.0,0.0,2041.0,4983.0,280.66700000000003,391.0,3.909,1287.0,2041.0,6945.576,8986.576000000001,0.0,0.0,0.22711653470687831,0.5544937248625059,0.031231806196264294,0.043509341043796876,0.0004349821333509002,0.14321361105720354,0.22711653470687831,0.7728834652931216,333.0
Mwh,2017-03-04 13:00:00,2017-03-04,2017,3,03-04,Saturday,13,0.0,0.0,2057.0,4985.0,46.0,281.0,3.636,1293.0,2057.0,6608.636,8665.636,0.0,0.0,0.23737438313817935,0.5752607194670997,0.005308323589866918,0.03242693323375226,0.00041958836027730683,0.14921005221082445,0.23737438313817935,0.7626256168618206,333.0
Mwh,2017-03-04 14:00:00,2017-03-04,2017,3,03-04,Saturday,14,0.0,0.0,1918.0,4986.0,57.75,381.0,3.364,1290.0,1918.0,6718.114,8636.114,0.0,0.0,0.22209063011442415,0.5773430040409379,0.006687035395781019,0.0441170646890488,0.0003895270488555385,0.14937273871095263,0.22209063011442415,0.7779093698855758,334.0
Mwh,2017-03-04 15:00:00,2017-03-04,2017,3,03-04,Saturday,15,0.0,0.0,1873.0,4986.0,69.5,333.0,3.091,1278.0,1873.0,6669.591,8542.591,0.0,0.0,0.21925432225422006,0.5836636683179611,0.00813570496351751,0.03898114752304072,0.0003618340149961528,0.1496033229262644,0.21925432225422006,0.78074567774578,335.0
Mwh,2017-03-04 16:00:00,2017-03-04,2017,3,03-04,Saturday,16,0.0,0.0,2003.0,4990.0,79.25,360.0,2.818,1246.0,2003.0,6678.068,8681.068,0.0,0.0,0.23073197906064094,0.5748140666563147,0.009129061078659908,0.04146955190306078,0.0003246144368411813,0.1435307268644826,0.23073197906064094,0.7692680209393592,310.0
Mwh,2017-03-04 17:00:00,2017-03-04,2017,3,03-04,Saturday,17,0.0,0.0,2064.0,4991.0,88.857,611.0,2.545,1228.0,2064.0,6921.402,8985.402,0.0,0.0,0.22970591632961998,0.555456506008301,0.009889040022917172,0.06799918356463072,0.00028323718849752075,0.13666611688603358,0.22970591632961998,0.77029408367038,299.0
Mwh,2017-03-04 18:00:00,2017-03-04,2017,3,03-04,Saturday,18,0.0,0.0,2104.0,4990.0,236.714,416.0,2.273,1239.0,2104.0,6883.987,8987.987000000001,0.0,0.0,0.2340902362230831,0.5551854937039851,0.02633670920974852,0.04628400107832821,0.0002528931116611539,0.13785066667319387,0.2340902362230831,0.7659097637769168,315.0
Mwh,2017-03-04 19:00:00,2017-03-04,2017,3,03-04,Saturday,19,0.0,0.0,2205.0,4993.0,291.904,326.0,2.0,1242.0,2205.0,6854.904,9059.904,0.0,0.0,0.24338006230529594,0.5511095923312211,0.03221932594429257,0.03598272122971722,0.00022075289097986026,0.13708754529849324,0.24338006230529594,0.756619937694704,322.0
Mwh,2017-03-04 20:00:00,2017-03-04,2017,3,03-04,Saturday,20,0.0,0.0,2210.0,4996.0,346.09599999999995,442.0,0.0,1271.0,2210.0,7055.096,9265.096,0.0,0.0,0.23852963854880727,0.5392280878687064,0.03735482071637466,0.04770592770976145,0.0,0.13718152515635024,0.23852963854880727,0.7614703614511927,324.0
Mwh,2017-03-04 21:00:00,2017-03-04,2017,3,03-04,Saturday,21,0.0,0.0,2179.0,4996.0,397.286,537.0,0.0,1281.0,2179.0,7211.286,9390.286,0.0,0.0,0.23204831034965281,0.5320391732477584,0.04230818954822036,0.057186756612098925,0.0,0.1364175702422695,0.23204831034965281,0.7679516896503472,323.0
Mwh,2017-03-04 22:00:00,2017-03-04,2017,3,03-04,Saturday,22,0.0,0.0,2174.0,4998.0,204.143,529.0,0.0,1234.0,2174.0,6965.143,9139.143,0.0,0.0,0.2378778841736036,0.5468784108094161,0.022337214769481122,0.057882889019243926,0.0,0.1350236012282552,0.2378778841736036,0.7621221158263964,327.0
Mwh,2017-03-04 23:00:00,2017-03-04,2017,3,03-04,Saturday,23,0.0,0.0,2132.0,5000.0,125.0,893.0,0.0,1245.0,2132.0,7263.0,9395.0,0.0,0.0,0.22692921766897287,0.532197977647685,0.013304949441192123,0.09505055880787654,0.0,0.13251729643427354,0.22692921766897287,0.7730707823310271,332.0
Mwh,2017-03-05 00:00:00,2017-03-05,2017,3,03-05,Sunday,0,0.0,0.0,2067.0,4999.0,107.0,1164.0,0.0,1232.0,2067.0,7502.0,9569.0,0.0,0.0,0.21601003239627967,0.5224161354373498,0.011181941686696624,0.12164280489079318,0.0,0.12874908558888076,0.21601003239627967,0.7839899676037203,331.0
Mwh,2017-03-05 01:00:00,2017-03-05,2017,3,03-05,Sunday,1,0.0,0.0,1812.0,4996.0,147.0,1258.0,0.0,1134.0,1812.0,7535.0,9347.0,0.0,0.0,0.1938589921900075,0.5345030491066652,0.015726971220712527,0.13458863806568952,0.0,0.12132234941692521,0.1938589921900075,0.8061410078099925,331.0
Mwh,2017-03-05 02:00:00,2017-03-05,2017,3,03-05,Sunday,2,0.0,0.0,1714.0,4994.0,120.0,1425.0,0.0,1108.0,1714.0,7647.0,9361.0,0.0,0.0,0.1831000961435744,0.5334900117508813,0.012819143253925863,0.15222732614036963,0.0,0.11836342271124879,0.1831000961435744,0.8168999038564256,330.0
Mwh,2017-03-05 03:00:00,2017-03-05,2017,3,03-05,Sunday,3,0.0,0.0,1747.0,4994.0,287.36400000000003,1263.0,0.0,1123.0,1747.0,7667.364,9414.364,0.0,0.0,0.18556750089544022,0.5304659985528497,0.030523995035671027,0.13415669927357812,0.0,0.11928580624246099,0.18556750089544022,0.8144324991045598,330.0
Mwh,2017-03-05 04:00:00,2017-03-05,2017,3,03-05,Sunday,4,0.0,0.0,1711.0,4994.0,302.394,1336.0,0.0,1136.0,1711.0,7768.394,9479.394,0.0,0.0,0.18049677015218482,0.5268269258562309,0.03190014045201624,0.14093727932397365,0.0,0.11983888421559437,0.18049677015218482,0.8195032298478152,332.0
Mwh,2017-03-05 05:00:00,2017-03-05,2017,3,03-05,Sunday,5,0.0,0.0,1724.0,4992.0,318.424,1330.0,0.0,1124.0,1724.0,7764.424,9488.423999999999,0.0,0.0,0.18169508445238114,0.5261147689015584,0.03355920856825117,0.14017080181071168,0.0,0.11846013626709768,0.18169508445238114,0.818304915547619,334.0
Mwh,2017-03-05 06:00:00,2017-03-05,2017,3,03-05,Sunday,6,0.0,0.0,1637.0,4992.0,333.455,1395.0,0.0,1124.0,1637.0,7844.455,9481.455,0.0,0.0,0.17265282596394751,0.5265014705021539,0.03516918025767142,0.1471293171775851,0.0,0.11854720609864203,0.17265282596394751,0.8273471740360525,334.0
Mwh,2017-03-05 07:00:00,2017-03-05,2017,3,03-05,Sunday,7,0.0,0.0,1713.0,4997.0,346.485,1297.0,0.0,1146.0,1713.0,7786.485,9499.485,0.0,0.0,0.180325565017472,0.5260285162827247,0.036474082542369404,0.1365337173541513,0.0,0.12063811880328248,0.180325565017472,0.8196744349825279,330.0
Mwh,2017-03-05 08:00:00,2017-03-05,2017,3,03-05,Sunday,8,0.0,0.0,1602.0,4999.0,358.515,1241.0,28.0,1208.0,1602.0,7834.515,9436.515,0.0,0.0,0.16976606300101257,0.5297506547703257,0.03799230966092885,0.13151041459691423,0.0029671971061350512,0.12801336086468362,0.16976606300101257,0.8302339369989875,329.0
Mwh,2017-03-05 09:00:00,2017-03-05,2017,3,03-05,Sunday,9,0.0,0.0,1639.0,4999.0,373.545,1253.0,26.273,1218.0,1639.0,7869.818,9508.818,0.0,0.0,0.17236632355356893,0.5257225451154918,0.03928406243552038,0.1317724242908004,0.0027630142884215473,0.12809163031619702,0.17236632355356893,0.8276336764464312,325.0
Mwh,2017-03-05 10:00:00,2017-03-05,2017,3,03-05,Sunday,10,0.0,0.0,1565.0,5001.0,261.909,1384.0,24.545,1230.0,1565.0,7901.454,9466.454,0.0,0.0,0.16532061530114656,0.52828651573229,0.02766706519674632,0.14620046746120566,0.0025928399377422636,0.12993249637086918,0.16532061530114656,0.8346793846988534,328.0
Mwh,2017-03-05 11:00:00,2017-03-05,2017,3,03-05,Sunday,11,0.0,0.0,1502.0,4996.0,447.273,1584.0,22.818,1189.0,1502.0,8239.091,9741.091,0.0,0.0,0.1541921741620112,0.5128788962139866,0.04591610939678112,0.1626101224185258,0.002342448089233537,0.12206024971946161,0.1541921741620112,0.8458078258379887,305.0
Mwh,2017-03-05 12:00:00,2017-03-05,2017,3,03-05,Sunday,12,0.0,0.0,1632.0,4994.0,307.63599999999997,1722.0,21.091,1074.0,1632.0,8118.727000000001,9750.727,0.0,0.0,0.16737213543154267,0.5121669389369633,0.031550057754667925,0.1766022164296057,0.0021630182036683006,0.11014563324355199,0.16737213543154267,0.8326278645684573,234.0
Mwh,2017-03-05 13:00:00,2017-03-05,2017,3,03-05,Sunday,13,0.0,0.0,1719.0,4990.0,263.33299999999997,1717.75,19.364,1081.0,1719.0,8071.446999999999,9790.447,0.0,0.0,0.17557931726712783,0.5096805079482071,0.026896933306518076,0.1754516417891849,0.0019778463639096356,0.11041375332505247,0.17557931726712783,0.8244206827328721,226.0
Mwh,2017-03-05 14:00:00,2017-03-05,2017,3,03-05,Sunday,14,0.0,0.0,1950.0,4990.0,236.667,1711.5,17.636,1227.0,1950.0,8182.803000000001,10132.803,0.0,0.0,0.19244428219911114,0.4924599836787511,0.02335651842831643,0.16890686614552755,0.0017404858260838584,0.12109186372220994,0.19244428219911114,0.807555717800889,279.0
Mwh,2017-03-05 15:00:00,2017-03-05,2017,3,03-05,Sunday,15,0.0,0.0,1832.0,4993.0,142.0,1704.25,15.909,1295.0,1832.0,8150.159,9982.159,0.0,0.0,0.1835274312901648,0.5001923932487952,0.014225379499565175,0.17072959867699963,0.0015937433975956505,0.1297314538868796,0.1835274312901648,0.8164725687098352,332.0
Mwh,2017-03-05 16:00:00,2017-03-05,2017,3,03-05,Sunday,16,0.0,0.0,1750.0,4995.0,143.0,1696.0,14.182,1291.0,1750.0,8139.182,9889.182,0.0,0.0,0.1769610469298674,0.5050973882369644,0.014460245549126307,0.1715005346246029,0.0014340923243196455,0.1305466923351193,0.1769610469298674,0.8230389530701325,336.0
Mwh,2017-03-05 17:00:00,2017-03-05,2017,3,03-05,Sunday,17,0.0,0.0,1910.0,4996.0,107.0,1422.0,12.455,1273.0,1910.0,7810.455,9720.455,0.0,0.0,0.19649285964494462,0.5139677103592373,0.011007715173826739,0.14628944838487498,0.0012813186214019818,0.13096094781571438,0.19649285964494462,0.8035071403550554,334.0
Mwh,2017-03-05 18:00:00,2017-03-05,2017,3,03-05,Sunday,18,0.0,0.0,1973.0,4995.0,313.75,1163.0,10.727,1282.0,1973.0,7764.477,9737.476999999999,0.0,0.0,0.20261922056401266,0.51296655180803,0.03222087199795184,0.11943545540595372,0.001101620060309257,0.13165628016374264,0.20261922056401266,0.7973807794359874,337.0
Mwh,2017-03-05 19:00:00,2017-03-05,2017,3,03-05,Sunday,19,0.0,0.0,2122.0,4995.0,669.5,949.0,9.0,1257.0,2122.0,7879.5,10001.5,0.0,0.0,0.21216817477378394,0.49942508623706444,0.06693995900614907,0.09488576713492976,0.000899865020246963,0.12568114782782583,0.21216817477378394,0.7878318252262161,334.0
Mwh,2017-03-05 20:00:00,2017-03-05,2017,3,03-05,Sunday,20,0.0,0.0,2117.0,4997.0,384.75,1064.0,0.0,1252.0,2117.0,7697.75,9814.75,0.0,0.0,0.2156957640286304,0.5091316640770269,0.03920120227209047,0.10840826307343539,0.0,0.12756310654881683,0.2156957640286304,0.7843042359713697,336.0
Mwh,2017-03-05 21:00:00,2017-03-05,2017,3,03-05,Sunday,21,0.0,0.0,2016.0,4996.0,100.0,1218.0,0.0,1193.0,2016.0,7507.0,9523.0,0.0,0.0,0.211697994329518,0.5246245930904126,0.01050089257586895,0.1279008715740838,0.0,0.12527564843011657,0.211697994329518,0.788302005670482,336.0
Mwh,2017-03-05 22:00:00,2017-03-05,2017,3,03-05,Sunday,22,0.0,0.0,2102.0,4997.0,225.5,1066.0,0.0,1172.0,2102.0,7460.5,9562.5,0.0,0.0,0.21981699346405228,0.5225620915032679,0.02358169934640523,0.11147712418300654,0.0,0.12256209150326797,0.21981699346405228,0.7801830065359477,336.0
Mwh,2017-03-05 23:00:00,2017-03-05,2017,3,03-05,Sunday,23,0.0,0.0,2073.0,4999.0,343.0,987.0,0.0,1233.0,2073.0,7562.0,9635.0,0.0,0.0,0.2151530877010898,0.518837571354437,0.03559937727036845,0.1024390243902439,0.0,0.1279709392838609,0.2151530877010898,0.7848469122989102,338.0
Mwh,2017-03-06 00:00:00,2017-03-06,2017,3,03-06,Monday,0,0.0,0.0,2085.0,4999.0,365.5,1016.0,0.0,1252.0,2085.0,7632.5,9717.5,0.0,0.0,0.2145613583740674,0.5144327244661693,0.03761255466941086,0.10455364033959352,0.0,0.12883972215075895,0.2145613583740674,0.7854386416259326,336.0
Mwh,2017-03-06 01:00:00,2017-03-06,2017,3,03-06,Monday,1,0.0,0.0,1831.0,4998.0,352.889,1114.0,0.0,1170.0,1831.0,7634.889,9465.889,0.0,0.0,0.19343138293719694,0.5280011206554398,0.03728006952120398,0.11768572397162064,0.0,0.12360170291453873,0.19343138293719694,0.8065686170628031,335.0
Mwh,2017-03-06 02:00:00,2017-03-06,2017,3,03-06,Monday,2,0.0,0.0,1798.0,4998.0,556.778,1195.0,0.0,1126.0,1798.0,7875.778,9673.778,0.0,0.0,0.18586326872500072,0.5166544032745014,0.0575553832225631,0.12352981430832917,0.0,0.11639713046960556,0.18586326872500072,0.8141367312749993,337.0
Mwh,2017-03-06 03:00:00,2017-03-06,2017,3,03-06,Monday,3,0.0,0.0,1859.0,4996.0,492.16700000000003,1137.0,0.0,1135.0,1859.0,7760.167,9619.167000000001,0.0,0.0,0.1932599777090885,0.5193796926490619,0.051165241231387285,0.11820150331104552,0.0,0.1179935850994166,0.1932599777090885,0.8067400222909114,332.0
Mwh,2017-03-06 04:00:00,2017-03-06,2017,3,03-06,Monday,4,0.0,0.0,1767.0,4996.0,427.55600000000004,1165.0,0.0,1136.0,1767.0,7724.5560000000005,9491.556,0.0,0.0,0.18616547170980183,0.5263625900747991,0.0450459334591715,0.12274067602825078,0.0,0.11968532872797673,0.18616547170980183,0.8138345282901982,326.0
Mwh,2017-03-06 05:00:00,2017-03-06,2017,3,03-06,Monday,5,0.0,0.0,1815.0,4994.0,362.944,1094.0,0.0,1115.0,1815.0,7565.944,9380.944,0.0,0.0,0.19347733021324934,0.5323558055564558,0.03868949649416946,0.1166193935279861,0.0,0.1188579742081394,0.19347733021324934,0.8065226697867508,325.0
Mwh,2017-03-06 06:00:00,2017-03-06,2017,3,03-06,Monday,6,0.0,0.0,2105.0,4995.0,299.33299999999997,886.0,0.0,1151.0,2105.0,7331.333,9436.332999999999,0.0,0.0,0.22307394196453223,0.5293369786759328,0.03172132649409469,0.09389240502640168,0.0,0.12197534783903877,0.22307394196453223,0.7769260580354679,322.0
