datetime,Coal,region,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2019-10-17 01:00:00,3878,CAR,967,3,1298,0,10858,6312
2019-10-17 02:00:00,3701,CAR,405,-1,1286,0,10855,5983
2019-10-17 03:00:00,3094,CAR,123,0,1239,0,10862,5476
2019-10-17 04:00:00,2567,CAR,-273,-1,1144,0,10861,5339
2019-10-17 05:00:00,2230,CAR,-874,0,1098,-1,10857,5037
2019-10-17 06:00:00,1899,CAR,-1207,0,1123,0,10861,5247
2019-10-17 07:00:00,1740,CAR,-1309,0,1115,-1,10866,5188
2019-10-17 08:00:00,1664,CAR,-1311,-1,1107,-1,10866,5189
2019-10-17 09:00:00,1821,CAR,-1304,-1,1189,-1,10863,5384
2019-10-17 10:00:00,2314,CAR,-726,-1,1276,0,10867,5400
2019-10-17 11:00:00,2521,CAR,576,0,1290,-1,10867,5963
2019-10-17 12:00:00,2674,CAR,969,76,1265,-1,10867,6303
2019-10-17 13:00:00,2625,CAR,459,876,1251,0,10873,6102
2019-10-17 14:00:00,2361,CAR,168,2050,1112,0,10863,5389
2019-10-17 15:00:00,2214,CAR,-21,2740,1043,0,10855,5036
2019-10-17 16:00:00,2331,CAR,-488,3086,940,0,10867,4803
2019-10-17 17:00:00,2366,CAR,-622,3155,895,-1,10861,4743
2019-10-17 18:00:00,2379,CAR,-602,3097,894,0,10856,4794
2019-10-17 19:00:00,2384,CAR,-814,3032,911,0,10846,4868
2019-10-17 20:00:00,2308,CAR,-995,2750,1032,0,10857,5229
2019-10-17 21:00:00,2482,CAR,-750,2100,1159,0,10857,5414
2019-10-17 22:00:00,2976,CAR,-145,1000,1244,0,10858,5510
2019-10-17 23:00:00,3410,CAR,602,107,1250,0,10858,5756
2019-10-18 00:00:00,3581,CAR,1410,38,1263,0,10866,5941
2019-10-18 01:00:00,3658,CAR,1197,2,1292,0,10863,5903
2019-10-18 02:00:00,3532,CAR,643,3,1282,0,10866,5799
2019-10-18 03:00:00,2965,CAR,300,-1,1227,0,10869,5474
2019-10-18 04:00:00,2491,CAR,-52,-1,1062,0,10864,5094
2019-10-18 05:00:00,2273,CAR,-356,-1,954,0,10869,4829
2019-10-18 06:00:00,2252,CAR,-441,-1,926,-1,10865,4716
2019-10-18 07:00:00,2132,CAR,-503,0,899,-1,10868,4646
2019-10-18 08:00:00,2055,CAR,-499,0,906,-1,10869,4679
2019-10-18 09:00:00,2065,CAR,-467,0,969,-1,10869,4779
2019-10-18 10:00:00,2325,CAR,-181,0,1084,0,10864,5264
2019-10-18 11:00:00,2627,CAR,1257,0,1240,-1,10870,5802
2019-10-18 12:00:00,2977,CAR,1519,79,1267,28,10872,5939
2019-10-18 13:00:00,2904,CAR,1070,879,1264,50,10870,5791
2019-10-18 14:00:00,2496,CAR,651,2034,1191,50,10871,5379
2019-10-18 15:00:00,2091,CAR,519,2723,1032,59,10867,4972
2019-10-18 16:00:00,1861,CAR,398,3034,921,73,10875,4630
2019-10-18 17:00:00,1654,CAR,83,3111,839,73,10866,4477
2019-10-18 18:00:00,1669,CAR,-319,3089,893,79,10869,4646
2019-10-18 19:00:00,1784,CAR,-801,2967,956,94,10864,4684
2019-10-18 20:00:00,1808,CAR,-918,2556,1041,96,10865,5083
2019-10-18 21:00:00,1924,CAR,-215,1758,1049,95,10858,5168
2019-10-18 22:00:00,2305,CAR,201,671,1142,117,10862,5486
2019-10-18 23:00:00,2441,CAR,673,79,1257,118,10866,5672
2019-10-19 00:00:00,2646,CAR,947,39,1262,118,10862,5752
2019-10-19 01:00:00,2624,CAR,744,-2,1293,44,10863,5738
2019-10-19 02:00:00,2513,CAR,562,0,1290,0,10802,5727
2019-10-19 03:00:00,2287,CAR,153,0,1273,-1,10810,5530
2019-10-19 04:00:00,2105,CAR,96,0,1252,0,10835,4979
2019-10-19 05:00:00,2109,CAR,-267,-1,1164,0,10839,4827
2019-10-19 06:00:00,2032,CAR,-318,0,1039,0,10856,4416
2019-10-19 07:00:00,1831,CAR,-361,0,1031,0,10860,4384
2019-10-19 08:00:00,1791,CAR,-375,-1,1040,0,10866,4557
2019-10-19 09:00:00,1727,CAR,-349,-2,1051,0,10866,4580
2019-10-19 10:00:00,1897,CAR,-108,-1,1055,0,10869,4580
2019-10-19 11:00:00,2209,CAR,403,0,1062,-1,10875,4650
2019-10-19 12:00:00,2441,CAR,732,54,1154,0,10869,4810
2019-10-19 13:00:00,2553,CAR,760,499,1218,0,10868,5032
2019-10-19 14:00:00,2497,CAR,685,1162,1187,0,10872,4980
2019-10-19 15:00:00,2510,CAR,394,1574,1116,0,10875,4922
2019-10-19 16:00:00,2537,CAR,255,1687,962,0,10871,4738
2019-10-19 17:00:00,2457,CAR,248,1699,882,0,10867,4480
2019-10-19 18:00:00,2494,CAR,92,1363,911,0,10865,4623
2019-10-19 19:00:00,2649,CAR,-91,1001,1067,0,10868,4665
2019-10-19 20:00:00,2882,CAR,117,646,1206,0,10863,4616
2019-10-19 21:00:00,3193,CAR,-169,347,1227,0,10862,4919
2019-10-19 22:00:00,3237,CAR,18,164,1237,0,10867,5417
2019-10-19 23:00:00,3190,CAR,704,46,1247,0,10855,5529
2019-10-20 00:00:00,3113,CAR,1137,37,1268,0,10863,5608
2019-10-20 01:00:00,2983,CAR,855,0,1313,0,10864,5585
2019-10-20 02:00:00,2846,CAR,442,0,1307,0,10863,5513
2019-10-20 03:00:00,2491,CAR,65,0,1292,0,10861,5362
2019-10-20 04:00:00,2236,CAR,-307,-1,1222,0,10859,5168
2019-10-20 05:00:00,2003,CAR,-865,0,1227,0,10863,5146
2019-10-20 06:00:00,1866,CAR,-990,-1,1144,0,10856,4877
2019-10-20 07:00:00,1768,CAR,-1260,-1,1119,0,10848,4994
2019-10-20 08:00:00,1781,CAR,-1334,0,1120,0,10851,4765
2019-10-20 09:00:00,1801,CAR,-1304,-1,1145,0,10854,4652
2019-10-20 10:00:00,1894,CAR,-1148,-1,1140,0,10853,4655
2019-10-20 11:00:00,2165,CAR,-838,0,1194,0,10853,4658
2019-10-20 12:00:00,2329,CAR,-403,34,1170,0,10852,4702
2019-10-20 13:00:00,2448,CAR,59,127,1204,0,10853,4820
2019-10-20 14:00:00,2579,CAR,169,393,1266,-1,10853,4929
2019-10-20 15:00:00,2629,CAR,281,614,1241,0,10857,4892
2019-10-20 16:00:00,2596,CAR,286,809,1187,0,10850,4840
2019-10-20 17:00:00,2713,CAR,295,1010,1144,0,10848,4874
2019-10-20 18:00:00,2809,CAR,331,1035,1080,0,10850,4786
2019-10-20 19:00:00,2645,CAR,383,1162,1045,0,10847,4798
2019-10-20 20:00:00,2658,CAR,424,1049,1054,0,10848,4849
2019-10-20 21:00:00,2911,CAR,564,838,1171,0,10846,5058
2019-10-20 22:00:00,3211,CAR,838,494,1276,0,10853,5215
2019-10-20 23:00:00,3492,CAR,1193,68,1277,0,10846,5414
2019-10-21 00:00:00,3598,CAR,1747,39,1270,0,10848,5501
2019-10-21 01:00:00,3727,CAR,1194,1,1302,0,10851,5496
2019-10-21 02:00:00,3357,CAR,710,2,1303,0,10853,5408
2019-10-21 03:00:00,2957,CAR,32,-1,1257,0,10850,5238
2019-10-21 04:00:00,2629,CAR,-627,-1,1241,0,10852,4936
2019-10-21 05:00:00,2485,CAR,-1264,0,1239,0,10851,4833
2019-10-21 06:00:00,2293,CAR,-1267,-2,1236,0,10855,4662
2019-10-21 07:00:00,1985,CAR,-1304,0,1224,0,10853,4704
2019-10-21 08:00:00,1852,CAR,-1294,0,1224,0,10851,4677
2019-10-21 09:00:00,1920,CAR,-1265,-1,1251,0,10862,4737
2019-10-21 10:00:00,2392,CAR,-806,0,1257,0,10856,4934
2019-10-21 11:00:00,2863,CAR,564,-1,1276,-1,10852,5254
2019-10-21 12:00:00,3365,CAR,782,55,1290,0,10860,5423
2019-10-21 13:00:00,3474,CAR,365,469,1295,0,10858,5395
2019-10-21 14:00:00,3348,CAR,120,1125,1288,0,10856,5260
2019-10-21 15:00:00,3168,CAR,163,1741,1270,0,10852,5510
2019-10-21 16:00:00,2969,CAR,144,2042,1285,0,10856,5814
2019-10-21 17:00:00,2712,CAR,192,2104,1257,0,10852,6164
2019-10-21 18:00:00,2762,CAR,258,2058,1226,0,10850,6371
2019-10-21 19:00:00,3036,CAR,268,1894,1226,0,10853,6468
2019-10-21 20:00:00,3127,CAR,321,1603,1226,0,10845,6686
2019-10-21 21:00:00,3412,CAR,658,1151,1238,0,10846,6776
2019-10-21 22:00:00,3525,CAR,1106,456,1288,0,10840,7151
2019-10-21 23:00:00,3712,CAR,1623,58,1290,0,10845,7368
2019-10-22 00:00:00,3784,CAR,1947,35,1290,0,10844,7649
2019-10-22 01:00:00,3547,CAR,1669,3,1259,0,10841,7387
2019-10-22 02:00:00,3428,CAR,1151,0,1259,-1,10852,7156
2019-10-22 03:00:00,3202,CAR,332,0,1256,0,10847,6382
2019-10-22 04:00:00,2936,CAR,91,-1,1211,0,10840,5460
2019-10-22 05:00:00,2715,CAR,-546,-1,1183,0,10847,5250
2019-10-22 06:00:00,2807,CAR,-986,0,1166,-2,10845,5230
2019-10-22 07:00:00,2618,CAR,-1114,-1,1167,0,10847,5153
2019-10-22 08:00:00,2487,CAR,-1249,0,1159,-1,10852,5161
2019-10-22 09:00:00,2510,CAR,-1182,0,1174,-1,10849,5192
2019-10-22 10:00:00,2856,CAR,-413,-1,1187,0,10850,5244
2019-10-22 11:00:00,3436,CAR,748,0,1251,-1,10839,5522
2019-10-22 12:00:00,3577,CAR,845,41,1292,-1,10840,6128
2019-10-22 13:00:00,3617,CAR,183,189,1242,0,10841,6510
2019-10-22 14:00:00,3668,CAR,130,344,1206,0,10833,6589
2019-10-22 15:00:00,3828,CAR,177,600,1213,0,10839,6782
2019-10-22 16:00:00,3746,CAR,451,856,1209,0,10831,6969
2019-10-22 17:00:00,3641,CAR,366,1144,1193,0,10829,7202
2019-10-22 18:00:00,3637,CAR,304,1284,1198,0,10827,7397
2019-10-22 19:00:00,3744,CAR,350,1451,1201,0,10826,7510
2019-10-22 20:00:00,3948,CAR,473,1440,1200,0,10835,7591
2019-10-22 21:00:00,3946,CAR,935,1254,1204,0,10838,7617
2019-10-22 22:00:00,4163,CAR,1627,624,1208,0,10842,7815
2019-10-22 23:00:00,4141,CAR,2011,72,1212,0,10839,7976
2019-10-23 00:00:00,4142,CAR,2069,35,1273,0,10840,8184
2019-10-23 01:00:00,4059,CAR,1867,2,1260,0,10845,7763
2019-10-23 02:00:00,3968,CAR,1221,0,1237,15,10848,7071
2019-10-23 03:00:00,3649,CAR,974,0,1189,13,10843,5789
2019-10-23 04:00:00,3204,CAR,24,-1,1200,0,10843,5514
2019-10-23 05:00:00,2763,CAR,-651,0,1260,-7,10845,5582
2019-10-23 06:00:00,2572,CAR,-1034,-1,1232,0,10844,5503
2019-10-23 07:00:00,2510,CAR,-1083,0,1094,0,10847,5294
2019-10-23 08:00:00,2393,CAR,-1098,-1,1057,0,10844,5141
2019-10-23 09:00:00,2373,CAR,-1069,-1,1128,-1,10848,5214
2019-10-23 10:00:00,2710,CAR,-633,0,1306,0,10853,5456
2019-10-23 11:00:00,3150,CAR,807,0,1380,0,10849,5467
2019-10-23 12:00:00,3419,CAR,1354,52,1360,-1,10852,5655
2019-10-23 13:00:00,3306,CAR,531,791,1355,0,10850,5421
2019-10-23 14:00:00,2843,CAR,-34,2107,1292,0,10844,5079
2019-10-23 15:00:00,2642,CAR,-411,2783,1207,0,10849,5126
2019-10-23 16:00:00,2641,CAR,-870,3099,1202,0,10847,5170
2019-10-23 17:00:00,2419,CAR,-880,3099,1196,0,10845,5132
2019-10-23 18:00:00,2211,CAR,-807,3065,1194,0,10848,5151
2019-10-23 19:00:00,2320,CAR,-835,3035,1196,0,10838,5401
2019-10-23 20:00:00,2665,CAR,-746,2680,1200,0,10844,5534
2019-10-23 21:00:00,2886,CAR,-166,2004,1193,0,10847,5630
2019-10-23 22:00:00,2993,CAR,992,867,1253,0,10848,5790
2019-10-23 23:00:00,3066,CAR,1861,70,1302,0,10843,5913
2019-10-24 00:00:00,3257,CAR,2209,33,1352,0,10849,6009
2019-10-24 01:00:00,3436,CAR,1931,2,1378,0,10839,5998
2019-10-24 02:00:00,3204,CAR,1285,0,1385,0,10844,5829
2019-10-24 03:00:00,2960,CAR,436,0,1377,0,10844,5590
2019-10-24 04:00:00,2726,CAR,-292,-1,1316,0,10847,5344
2019-10-24 05:00:00,2543,CAR,-704,-1,1302,0,10847,5171
2019-10-24 06:00:00,2279,CAR,-746,0,1306,-2,10855,5094
2019-10-24 07:00:00,2224,CAR,-780,0,1308,0,10852,5273
2019-10-24 08:00:00,2240,CAR,-802,0,1305,-1,10849,5217
2019-10-24 09:00:00,2406,CAR,-695,0,1309,-1,10857,5255
2019-10-24 10:00:00,2829,CAR,62,0,1327,0,10851,5633
2019-10-24 11:00:00,3289,CAR,1106,0,1336,-2,10860,6354
2019-10-24 12:00:00,3495,CAR,1459,44,1297,-1,10856,6711
2019-10-24 13:00:00,3412,CAR,695,691,1288,78,10857,6588
2019-10-24 14:00:00,3117,CAR,340,1886,1263,0,10850,5687
2019-10-24 15:00:00,3054,CAR,14,2601,1214,0,10863,5115
2019-10-24 16:00:00,3077,CAR,-625,2891,1262,0,10855,5065
2019-10-24 17:00:00,2951,CAR,-970,2950,1284,0,10850,5175
2019-10-24 18:00:00,2860,CAR,-706,2861,1264,0,10847,5013
2019-10-24 19:00:00,2901,CAR,-581,2573,1271,0,10849,5059
2019-10-24 20:00:00,2952,CAR,-10,2066,1272,0,10841,5108
2019-10-24 21:00:00,3057,CAR,423,1465,1275,0,10843,5130
2019-10-24 22:00:00,3375,CAR,455,570,1322,0,10841,5641
2019-10-24 23:00:00,3532,CAR,766,66,1346,-1,10848,6163
2019-10-25 00:00:00,3614,CAR,1394,32,1346,0,10839,6229
2019-10-25 01:00:00,3664,CAR,1098,1,1383,0,10837,6136
2019-10-25 02:00:00,3665,CAR,662,-1,1377,0,10841,5800
2019-10-25 03:00:00,3418,CAR,128,1,1303,0,10838,5327
2019-10-25 04:00:00,3107,CAR,-593,0,1266,0,10835,5268
2019-10-25 05:00:00,2907,CAR,-1000,0,1155,0,10839,5233
2019-10-25 06:00:00,2619,CAR,-1051,0,1121,-1,10846,5147
2019-10-25 07:00:00,2404,CAR,-1078,0,1119,-1,10835,5096
2019-10-25 08:00:00,2319,CAR,-1080,0,1095,0,10843,5098
2019-10-25 09:00:00,2367,CAR,-1066,-2,1140,-1,10844,5214
2019-10-25 10:00:00,2713,CAR,-960,-2,1289,-1,10836,5417
2019-10-25 11:00:00,3133,CAR,453,0,1301,-1,10846,5613
2019-10-25 12:00:00,3344,CAR,1190,44,1256,0,10846,5463
2019-10-25 13:00:00,3369,CAR,619,435,1260,-1,10841,5520
2019-10-25 14:00:00,3357,CAR,191,1133,1253,-1,10843,5414
2019-10-25 15:00:00,3198,CAR,120,1705,1215,0,10834,5269
2019-10-25 16:00:00,2674,CAR,89,2161,1260,0,10834,5304
2019-10-25 17:00:00,2491,CAR,144,2207,1322,0,10831,5325
2019-10-25 18:00:00,2818,CAR,323,2010,1333,0,10823,5370
2019-10-25 19:00:00,3034,CAR,389,1814,1323,0,10816,5414
2019-10-25 20:00:00,3259,CAR,334,1490,1339,0,10809,5564
2019-10-25 21:00:00,3310,CAR,777,943,1344,0,10819,5675
2019-10-25 22:00:00,3702,CAR,1153,359,1327,0,10812,5722
2019-10-25 23:00:00,3864,CAR,1403,47,1326,0,10812,5808
2019-10-26 00:00:00,3924,CAR,1493,33,1287,0,10812,5875
2019-10-26 01:00:00,3957,CAR,1198,1,1200,0,10816,5621
2019-10-26 02:00:00,3871,CAR,719,1,1166,0,10801,5421
2019-10-26 03:00:00,3653,CAR,78,0,1115,0,10815,5300
2019-10-26 04:00:00,3259,CAR,-445,0,1012,0,10809,5172
2019-10-26 05:00:00,2986,CAR,-550,-4,816,0,10806,4465
2019-10-26 06:00:00,2832,CAR,-516,0,695,0,10816,4153
2019-10-26 07:00:00,2816,CAR,-815,0,634,0,10810,4018
2019-10-26 08:00:00,2732,CAR,-779,0,629,-1,10810,3899
2019-10-26 09:00:00,2758,CAR,-753,0,628,0,10809,3748
2019-10-26 10:00:00,2770,CAR,-762,0,650,0,10819,3785
2019-10-26 11:00:00,2909,CAR,-304,-2,658,0,10812,3879
2019-10-26 12:00:00,3038,CAR,121,46,623,0,10815,3998
2019-10-26 13:00:00,3062,CAR,163,573,614,0,10810,4373
2019-10-26 14:00:00,2897,CAR,211,1578,607,0,10817,4433
2019-10-26 15:00:00,2761,CAR,246,2223,598,0,10806,4501
2019-10-26 16:00:00,2606,CAR,210,2475,614,0,10802,5095
2019-10-26 17:00:00,2640,CAR,234,2333,629,0,10798,5412
2019-10-26 18:00:00,3128,CAR,537,1725,621,0,10796,5541
2019-10-26 19:00:00,3674,CAR,681,1215,620,0,10799,5741
2019-10-26 20:00:00,3734,CAR,823,910,617,0,10790,6047
2019-10-26 21:00:00,3566,CAR,820,613,618,0,10799,6768
2019-10-26 22:00:00,3930,CAR,970,232,620,0,10788,6756
2019-10-26 23:00:00,3859,CAR,1482,30,619,0,10797,6912
2019-10-27 00:00:00,3888,CAR,1668,30,620,0,10793,7023
2019-10-27 01:00:00,3675,CAR,1546,0,647,0,10792,6933
2019-10-27 02:00:00,3357,CAR,1180,0,646,0,10798,6621
2019-10-27 03:00:00,3140,CAR,737,0,649,0,10791,6346
2019-10-27 04:00:00,2900,CAR,523,0,648,0,10796,5797
2019-10-27 05:00:00,2879,CAR,-16,-1,646,0,10795,5434
2019-10-27 06:00:00,2851,CAR,-577,0,656,0,10785,5246
2019-10-27 07:00:00,2787,CAR,-941,-1,649,-1,10785,5236
2019-10-27 08:00:00,2632,CAR,-929,-1,656,0,10774,5153
2019-10-27 09:00:00,2710,CAR,-911,0,648,0,10781,5085
2019-10-27 10:00:00,2773,CAR,-722,0,645,0,10779,5037
2019-10-27 11:00:00,2877,CAR,-371,-1,652,0,10783,5102
2019-10-27 12:00:00,2918,CAR,119,25,627,0,10788,5167
2019-10-27 13:00:00,3005,CAR,198,145,614,0,10788,5940
2019-10-27 14:00:00,3113,CAR,325,575,603,0,10799,6751
2019-10-27 15:00:00,3159,CAR,427,952,617,0,10798,6830
2019-10-27 16:00:00,3412,CAR,355,1285,628,0,10796,6938
2019-10-27 17:00:00,3427,CAR,610,1546,629,0,10792,7161
2019-10-27 18:00:00,3623,CAR,896,1703,627,0,10799,7196
2019-10-27 19:00:00,3797,CAR,1075,1929,626,-1,10791,7428
2019-10-27 20:00:00,3828,CAR,1335,1952,623,0,10793,7550
2019-10-27 21:00:00,3857,CAR,1988,1552,625,0,10794,7625
2019-10-27 22:00:00,3937,CAR,2359,632,628,0,10795,8039
2019-10-27 23:00:00,3983,CAR,2560,56,641,0,10796,8077
2019-10-28 00:00:00,4099,CAR,2676,30,638,0,10793,7971
2019-10-28 01:00:00,4129,CAR,2307,2,670,0,10798,7375
2019-10-28 02:00:00,3972,CAR,1542,0,669,0,10797,6884
2019-10-28 03:00:00,3803,CAR,563,0,667,0,10802,6322
2019-10-28 04:00:00,3410,CAR,-366,-1,651,0,10795,5948
2019-10-28 05:00:00,3343,CAR,-805,0,651,0,10800,5459
2019-10-28 06:00:00,2853,CAR,-768,0,660,0,10799,5055
2019-10-28 07:00:00,2508,CAR,-853,-1,660,-2,10801,4995
2019-10-28 08:00:00,2236,CAR,-866,-1,691,-2,10799,5009
2019-10-28 09:00:00,2213,CAR,-826,-1,721,-2,10808,4996
2019-10-28 10:00:00,2552,CAR,-690,0,734,-1,10797,5481
2019-10-28 11:00:00,2815,CAR,108,-1,727,0,10807,6426
2019-10-28 12:00:00,3130,CAR,378,41,708,-1,10801,6731
2019-10-28 13:00:00,3089,CAR,249,666,698,-1,10802,6352
2019-10-28 14:00:00,2925,CAR,155,1871,706,-1,10804,5705
2019-10-28 15:00:00,3114,CAR,50,2525,703,-2,10803,5390
2019-10-28 16:00:00,3053,CAR,73,2825,706,-2,10802,5487
2019-10-28 17:00:00,3063,CAR,106,3069,711,0,10794,5660
2019-10-28 18:00:00,3393,CAR,200,2988,689,0,10795,5900
2019-10-28 19:00:00,3714,CAR,437,2730,680,0,10790,6107
2019-10-28 20:00:00,3953,CAR,590,2445,701,-2,10787,6708
2019-10-28 21:00:00,4162,CAR,1100,1643,702,-2,10789,7129
2019-10-28 22:00:00,4195,CAR,2073,672,706,-2,10789,7238
2019-10-28 23:00:00,4366,CAR,2316,73,707,0,10786,7403
2019-10-29 00:00:00,4463,CAR,2504,48,706,0,10785,7464
2019-10-29 01:00:00,4462,CAR,2155,3,753,0,10792,6836
2019-10-29 02:00:00,4492,CAR,2025,1,757,0,10788,5772
2019-10-29 03:00:00,4123,CAR,798,-2,743,0,10797,5543
2019-10-29 04:00:00,3965,CAR,-302,-1,726,0,10791,5207
2019-10-29 05:00:00,3530,CAR,-758,0,723,0,10795,5082
2019-10-29 06:00:00,2883,CAR,-760,0,737,-2,10795,5212
2019-10-29 07:00:00,2396,CAR,-822,-1,733,0,10792,5268
2019-10-29 08:00:00,2199,CAR,-824,-1,736,0,10801,5203
2019-10-29 09:00:00,2238,CAR,-790,0,747,0,10793,5412
2019-10-29 10:00:00,2589,CAR,-551,0,755,0,10792,5674
2019-10-29 11:00:00,3137,CAR,409,-1,759,0,10792,6166
2019-10-29 12:00:00,3441,CAR,578,54,712,0,10792,6843
2019-10-29 13:00:00,3341,CAR,345,295,714,0,10798,6866
2019-10-29 14:00:00,3251,CAR,336,664,716,0,10805,6911
2019-10-29 15:00:00,3267,CAR,358,905,716,0,10800,6950
2019-10-29 16:00:00,3565,CAR,324,1114,718,0,10800,6854
2019-10-29 17:00:00,3697,CAR,333,1137,714,0,10793,6934
2019-10-29 18:00:00,3888,CAR,373,948,706,0,10795,6997
2019-10-29 19:00:00,4171,CAR,478,652,690,0,10784,7131
2019-10-29 20:00:00,4288,CAR,646,461,681,0,10786,7239
2019-10-29 21:00:00,4290,CAR,658,317,682,0,10783,7429
2019-10-29 22:00:00,4273,CAR,743,142,682,0,10783,7607
2019-10-29 23:00:00,4162,CAR,1424,37,696,0,10787,7752
2019-10-30 00:00:00,4205,CAR,1734,34,697,0,10785,7803
2019-10-30 01:00:00,4207,CAR,1271,0,731,0,10787,7762
2019-10-30 02:00:00,3799,CAR,531,0,734,0,10782,7708
2019-10-30 03:00:00,3361,CAR,-144,-1,725,0,10791,7334
2019-10-30 04:00:00,3480,CAR,-377,0,688,0,10790,6020
2019-10-30 05:00:00,3827,CAR,-474,-1,634,0,10780,4639
2019-10-30 06:00:00,3897,CAR,-499,0,583,-2,10789,3994
2019-10-30 07:00:00,3819,CAR,-748,0,569,-1,10788,3904
2019-10-30 08:00:00,3798,CAR,-867,0,568,-1,10782,3791
2019-10-30 09:00:00,3858,CAR,-828,-1,577,0,10785,3788
2019-10-30 10:00:00,3989,CAR,-281,-2,578,-1,10790,3981
2019-10-30 11:00:00,4015,CAR,1192,0,658,-1,10787,4549
2019-10-30 12:00:00,4035,CAR,1942,24,665,0,10787,4969
2019-10-30 13:00:00,4042,CAR,1584,79,698,0,10789,5308
2019-10-30 14:00:00,4098,CAR,1428,247,699,0,10783,5569
2019-10-30 15:00:00,4166,CAR,1145,475,699,0,10786,6252
2019-10-30 16:00:00,4199,CAR,749,675,698,-1,10785,6822
2019-10-30 17:00:00,4206,CAR,480,754,699,0,10780,7224
2019-10-30 18:00:00,4204,CAR,504,774,699,0,10768,7453
2019-10-30 19:00:00,4203,CAR,518,720,693,0,10772,7496
2019-10-30 20:00:00,4308,CAR,561,456,697,0,10765,7619
2019-10-30 21:00:00,4430,CAR,750,296,698,0,10767,7797
2019-10-30 22:00:00,4386,CAR,806,130,691,0,10762,8150
2019-10-30 23:00:00,4368,CAR,1232,34,689,0,10766,8412
2019-10-31 00:00:00,4333,CAR,1468,36,690,0,10762,8468
2019-10-31 01:00:00,4315,CAR,1138,2,726,0,10766,8467
2019-10-31 02:00:00,4306,CAR,742,0,723,0,10762,8155
2019-10-31 03:00:00,4285,CAR,168,0,712,0,10754,7024
2019-10-31 04:00:00,4275,CAR,-126,0,685,0,10758,5701
2019-10-31 05:00:00,4308,CAR,-314,0,671,-1,10756,5013
2019-10-31 06:00:00,4275,CAR,-748,-3,655,-2,10760,4908
2019-10-31 07:00:00,4168,CAR,-1113,0,666,0,10747,4969
2019-10-31 08:00:00,4140,CAR,-1100,0,668,-1,10760,4835
2019-10-31 09:00:00,3988,CAR,-1006,0,667,-1,10755,4849
2019-10-31 10:00:00,3884,CAR,-205,-1,682,0,10753,5078
2019-10-31 11:00:00,3914,CAR,986,0,685,-1,10758,6056
2019-10-31 12:00:00,3969,CAR,1259,39,648,0,10762,7076
2019-10-31 13:00:00,3976,CAR,845,199,650,0,10747,7745
2019-10-31 14:00:00,3949,CAR,1126,539,645,0,10756,7936
2019-10-31 15:00:00,4039,CAR,1268,841,646,0,10756,8209
2019-10-31 16:00:00,4251,CAR,1161,1131,642,0,10752,8459
2019-10-31 17:00:00,4304,CAR,1112,1417,640,0,10757,8490
2019-10-31 18:00:00,4307,CAR,1457,1548,641,0,10753,8653
2019-10-31 19:00:00,4457,CAR,1688,1498,632,0,10751,8785
2019-10-31 20:00:00,4595,CAR,2121,1242,641,0,10751,8741
2019-10-31 21:00:00,4604,CAR,2505,768,644,0,10752,8789
2019-10-31 22:00:00,4623,CAR,2635,250,642,0,10757,8886
2019-10-31 23:00:00,4614,CAR,2371,31,640,0,10758,8877
